"ID","Type","Name","Documentation","Specialization"
"e67570ce-810c-44e5-826f-d7efa5eca049","ArchimateModel","app example 2 (SOAP)","",""
"id-479892b4-acd5-4fee-95b9-78e15b32241c","ApplicationComponent","Application Component","",""
"c9cf5212-6f46-47e6-b2b0-ee957c7f9d9b","ApplicationComponent","Application Component","",""
"id-8d117cd6-8986-4be4-8371-62676ace6203","ApplicationComponent","Application Component","",""
"id-2ff2fa79-9adb-4f85-9df8-6e33e1d72705","ApplicationComponent","Application Component","",""
"id-025d9988-779b-4aa3-9a1a-76c896fc8b4b","ApplicationComponent","class classCardDetails","",""
"a058ec96-09d0-4d7c-bbaf-fe5678463105","ApplicationComponent","class classCardDetails","",""
"id-45f72a34-2feb-491c-afa5-c33f1ba91255","ApplicationComponent","class classCardDetails","",""
"id-496e43dc-7a79-4c8b-b392-1debecbc3778","ApplicationComponent","class classCardDetails","",""
"id-97cd1da0-727d-4540-abd8-a92aabdc7ad2","ApplicationComponent","class EndpointConfig","",""
"id-50c71a53-5a66-43fd-a25a-d02e73b64d63","ApplicationComponent","class EndpointConfig","",""
"id-4d76e63f-ed8a-4b39-90ac-abbb628ab3f2","ApplicationComponent","class EndpointConfig","",""
"id-9aae8df7-8bf5-4cec-9a38-fff923e95b3f","ApplicationComponent","class EndpointConfig","",""
"c5728424-373c-45fe-ae76-2d529db0241e","ApplicationComponent","class EndpointConfig","",""
"id-3b470c4d-09c1-41a4-bcbc-cd97b9792089","ApplicationComponent","class EndpointConfig","",""
"id-09ce1049-2776-4aca-907f-66c8e4587fbe","ApplicationComponent","class EndpointConfig","",""
"b65a2c4b-70a9-4a26-9ae8-cfce7cc43099","ApplicationComponent","class EndpointConfig","",""
"id-3940c2af-ce6d-4ae0-896b-4162a25235b6","ApplicationComponent","class MvcApplication","",""
"e0a6f8e4-e1b2-4eda-80d7-2bb898e29472","ApplicationComponent","class MvcApplication","",""
"a35f9078-bb8c-4377-8f57-ab8bbe2fbbf2","ApplicationComponent","class MvcApplication","",""
"a1903114-3d36-403b-acc4-beac0ff32c33","ApplicationComponent","class MvcApplication","",""
"d813b6d7-1523-4640-810c-bc9417bb9daa","ApplicationComponent","class OrderCreated {command}","",""
"cf297674-d931-4547-a7e6-6402c4afb4a5","ApplicationComponent","class OrderCreated {command}","",""
"f98c6f93-77cd-4499-bdac-2ab860e61a26","ApplicationComponent","class OrderCreated {command}","",""
"id-33318e2d-8847-47a3-98a5-48f6d95fe9f9","ApplicationComponent","class OrderCreated {command}","",""
"fab01036-4670-4c1f-ac5a-2b72f5a86b40","ApplicationComponent","class OrderCreated {command}","",""
"id-654b4c6f-97fb-4d23-abe1-4f1792cd1701","ApplicationComponent","class OrderCreated {command}","",""
"e74564c6-e7c3-4b7a-92a5-58700f8f03fd","ApplicationComponent","class OrderCreated {command}","",""
"id-7aec9b8c-0b2a-4ae1-b194-7df33033c368","ApplicationComponent","class OrderCreated {command}","",""
"fabea900-b93e-43b2-9e4a-9ba68ad2902f","ApplicationComponent","class OrderCreatedHandler","",""
"id-667feb92-d74a-43cc-9414-684ec11b77ae","ApplicationComponent","class OrderCreatedHandler","",""
"dc733c61-0f97-42a0-9c81-e16a251f603e","ApplicationComponent","class OrderCreatedHandler","",""
"b6c7a2e4-e1ac-4f43-bd33-8893d6ea18ef","ApplicationComponent","class OrderCreatedHandler","",""
"id-108d221a-b5c1-4d45-bb20-e60272931a2b","ApplicationComponent","class OrderCreatedHandler","",""
"bb5b98b7-032b-4f42-a01c-bf428108b9d3","ApplicationComponent","class OrderCreatedHandler","",""
"id-04b2b2fb-a80d-4c20-8ed0-7fbf89567b97","ApplicationComponent","class OrderCreatedHandler","",""
"id-0f37157c-6893-4c22-8e28-32bf5af93752","ApplicationComponent","class OrderCreatedHandler","",""
"id-8e8368fd-98e3-4059-b3a1-e595bc420567","ApplicationComponent","class OrderCreatedHandler","",""
"id-19e544bf-a264-4216-8d32-e29003248fe1","ApplicationComponent","class OrderCreatedHandler","",""
"a0899b30-2279-47a1-9d58-4e3d1d713f46","ApplicationComponent","class OrderCreatedHandler","",""
"id-424cfb1f-f7c4-4934-9a6b-f3cbd0555168","ApplicationComponent","class OrderCreatedHandler","",""
"e1f42c01-ac20-47d8-94b4-ebe4a6cb6ea6","ApplicationComponent","class OrderCreatedHandler","",""
"c65845ac-64e3-4dc7-bbed-86878287501f","ApplicationComponent","class OrderCreatedHandler","",""
"id-7774e546-5a5d-4bc3-87d4-ab14d5d505d1","ApplicationComponent","class OrderCreatedHandler","",""
"id-4bf572a3-f926-43a2-b878-c8eb2af4f8f5","ApplicationComponent","class OrderCreatedHandler","",""
"id-00cc56ef-7c0d-45c3-aa77-d05bb8f4d72f","ApplicationComponent","class OrdersController","",""
"id-5bf9660b-ec5d-4ae0-a2ab-3909ec602ab4","ApplicationComponent","class OrdersController","",""
"c27ef1c5-d615-4aaa-9407-ef3dc4613942","ApplicationComponent","class OrdersController","",""
"c48c1a62-82d7-413d-a1c8-be7dc7c465d1","ApplicationComponent","class OrdersController","",""
"id-81c253e4-2ee1-4dc9-9fac-92dcbca041b9","ApplicationComponent","class PaymentAccepted","",""
"id-7d0ec3ca-5506-4af3-afc5-fd2202353add","ApplicationComponent","class PaymentAccepted","",""
"id-0f3fcf24-dce3-42ac-9d30-751f382a3994","ApplicationComponent","class PaymentAccepted","",""
"id-9d212929-db98-47fa-9751-47c3f9958d69","ApplicationComponent","class PaymentAccepted","",""
"id-0490242a-6fe4-4eda-8fdc-8bd40f28853b","ApplicationComponent","class PaymentAcceptedHandler","",""
"c8f55ab1-11de-4976-85a2-d165177b9964","ApplicationComponent","class PaymentAcceptedHandler","",""
"id-76fbe50a-14f0-4365-9206-2b9b7e4c5f6c","ApplicationComponent","class PaymentAcceptedHandler","",""
"id-16b36d20-f039-445f-b260-6cc5ebca1191","ApplicationComponent","class PaymentAcceptedHandler","",""
"id-4b03fa1e-d606-4a17-9355-7e6d690c912c","ApplicationComponent","class PaymentConfirmation","",""
"b2aed0ba-bba5-4a53-aafb-9e6eb741b9e7","ApplicationComponent","class PaymentConfirmation","",""
"bc825284-27df-468f-8af0-119a994a9901","ApplicationComponent","class PaymentConfirmation","",""
"id-2d635219-4e28-43f5-a58b-7f79a784d2d9","ApplicationComponent","class PaymentConfirmation","",""
"id-57d24568-f061-4db8-b94a-f88c4ed5d158","ApplicationComponent","class PlaceOrder","",""
"id-1fe50dc2-1d9e-40be-883f-cfa5f1fe3392","ApplicationComponent","class PlaceOrder","",""
"a967c521-0237-4b1f-a643-ebdd5f420852","ApplicationComponent","class PlaceOrder","",""
"id-8a8e7b2b-f814-419e-bfb0-43920e165856","ApplicationComponent","class PlaceOrder","",""
"id-26e39d2f-1bd9-4a8c-9aa7-61ee6ce483b4","ApplicationComponent","class PlaceOrderHandler","",""
"ef16e1e8-40f2-4656-a18b-0104223b5fab","ApplicationComponent","class PlaceOrderHandler","",""
"ec5a5fb7-368f-4815-a815-800d9ff4e2b2","ApplicationComponent","class PlaceOrderHandler","",""
"id-1db977cc-7338-4579-9a6a-ba2c89c9c9b7","ApplicationComponent","class PlaceOrderHandler","",""
"id-54d1f394-c00f-438d-b088-6b48eac20f3b","ApplicationComponent","class Program","",""
"id-36d6e503-fa3b-48e6-a232-a8de6b46aa27","ApplicationComponent","class Program","",""
"id-1ef2f3b7-9736-4c1a-8936-0ecd239760e4","ApplicationComponent","class Program","",""
"b23c9615-1b20-44b2-9fb8-8d5a7e006cfa","ApplicationComponent","class Program","",""
"id-8c94f860-e284-4b5e-8853-2f7f85d7eb4b","ApplicationComponent","class RecordCompletedPayment {command}","",""
"id-65828f49-3e1b-4b63-9bbf-4e95c477eb15","ApplicationComponent","class RecordCompletedPayment {command}","",""
"d0422106-8655-4df8-9e98-53c266d6b88d","ApplicationComponent","class RecordCompletedPayment {command}","",""
"id-901cb110-e417-42e8-8b56-a6a4d5470186","ApplicationComponent","class RecordCompletedPayment {command}","",""
"e8ea478c-cfa3-4ae3-8ef2-5bf48b771720","ApplicationComponent","class RecordPaymentAttempt {command}","",""
"id-2aea4782-2451-4030-8e0f-f9ee6c551782","ApplicationComponent","class RecordPaymentAttempt {command}","",""
"f70c9c17-78c8-42df-a8f4-c5433c35c661","ApplicationComponent","class RecordPaymentAttempt {command}","",""
"id-6cbcdf48-608c-4756-9b69-941b6b370212","ApplicationComponent","class RecordPaymentAttempt {command}","",""
"cac6b539-f987-4da2-98d8-291651ac1e35","ApplicationComponent","class RecordPaymentAttemptHandler","",""
"d6c15cf9-8eca-4fdb-9027-6f1ef443154f","ApplicationComponent","class RecordPaymentAttemptHandler","",""
"id-0d514454-b901-47be-996a-7dba555e3dac","ApplicationComponent","class RecordPaymentAttemptHandler","",""
"da602945-61a2-4062-8467-bfc8cbfd4f64","ApplicationComponent","class RecordPaymentAttemptHandler","",""
"id-6ff83c39-b490-41e7-90a6-4bd899deeb6f","ApplicationComponent","class ShippingArranged","",""
"b170c0c4-4b4a-4ead-8de1-a58378e80917","ApplicationComponent","class ShippingArranged","",""
"id-5a5d3278-5d4d-4539-b3f8-233478444b4c","ApplicationComponent","class ShippingArranged","",""
"id-24e617a2-3f15-4b57-bf6f-f17e8bcfa80e","ApplicationComponent","class ShippingArranged","",""
"f318f9e2-80cd-4e7f-b5e5-a69c0a771813","ApplicationComponent","class ShippingConfirmation","",""
"id-5e7c2887-1c55-404e-b065-fdc30d1ce565","ApplicationComponent","class ShippingConfirmation","",""
"id-65481cf4-39d8-48ba-9147-c35f56710079","ApplicationComponent","class ShippingConfirmation","",""
"id-2c416615-1f68-4bcf-b773-91ac7f9cd781","ApplicationComponent","class ShippingConfirmation","",""
"id-9f88b0e2-f465-4701-90f1-5ab879cebb49","ApplicationComponent","class ShippingOrder","",""
"id-6d55f7a2-22a0-4feb-8c29-116a483571f5","ApplicationComponent","class ShippingOrder","",""
"id-20aafe9c-d274-4688-8f8d-e533d89b9bbc","ApplicationComponent","class ShippingOrder","",""
"b12837f7-c47d-4f25-834f-54648b6f7edd","ApplicationComponent","class ShippingOrder","",""
"id-71d7ae8f-4f2d-47a2-a707-f3aa3a53ee92","ApplicationComponent","Database","",""
"abc3724b-501d-41ea-9f8c-ba71cf32d6c9","ApplicationComponent","Database","",""
"a3387662-dd71-43d1-ac06-7c993c746396","ApplicationComponent","Database","",""
"d3f5f3a9-cf51-403c-83b5-f8c48b35cc4e","ApplicationComponent","Database","",""
"id-65ee2575-63e9-4d3b-a846-8c5b543bd8e7","ApplicationComponent","Database","",""
"d358c5c6-796c-4fb4-826d-6c7a6133ccbf","ApplicationComponent","Database","",""
"id-5c6e4453-71e3-47f5-9ed7-090e1a7534d8","ApplicationComponent","Database","",""
"id-375e5c6b-d56e-4404-9c65-ee95dc5d5375","ApplicationComponent","Database","",""
"id-72f26a26","ApplicationComponent","Follower","",""
"id-8162dce2","ApplicationComponent","Follower","",""
"id-666a8d21","ApplicationComponent","Follower","",""
"f3b373e4","ApplicationComponent","FollowerDirectory","",""
"id-545eec56","ApplicationComponent","FollowerDirectoryClient","",""
"id-111f2ad7","ApplicationComponent","FollowerDirectoryController","",""
"id-06146104-9e08-4475-9b53-722bc16c2c50","ApplicationComponent","Index.cshtml","",""
"id-42ab46b2-d299-4d96-bad9-b589257de2e6","ApplicationComponent","Index.cshtml","",""
"id-4266351a-b16a-4dde-b22e-555757ab5747","ApplicationComponent","Index.cshtml","",""
"c54eb57d-3921-4a30-b640-0f4d78190b7b","ApplicationComponent","Index.cshtml","",""
"id-6808043c-c7b6-417f-b165-b0cc46f735dc","ApplicationComponent","PaymentProvider","",""
"id-06d11dd8-d6ca-4ba3-a466-08b86ee32610","ApplicationComponent","PaymentProvider","",""
"b0b33bda-4b32-4ba2-ad5c-adc75c9c1e82","ApplicationComponent","PaymentProvider","",""
"id-9279a47a-d82c-474c-b5a6-590678053443","ApplicationComponent","PaymentProvider","",""
"id-052b7966","ApplicationComponent","Recommender","",""
"id-019abb71-8b5e-4504-8c5a-e10786949a0e","ApplicationComponent","ShippingDatabase","",""
"ccb42fe3-0a53-42fe-af86-292a5895c1f4","ApplicationComponent","ShippingDatabase","",""
"d8d57c36-f676-432d-813f-2614348eb52e","ApplicationComponent","ShippingDatabase","",""
"a9c6dbc2-4363-4c21-97e5-8a326e0c39e8","ApplicationComponent","ShippingDatabase","",""
"id-18568df3-6d0a-4eae-b5e6-1115ac1ff47a","ApplicationComponent","ShippingProvider","",""
"cad5837e-281b-4f01-910a-e8bc6f525131","ApplicationComponent","ShippingProvider","",""
"id-060b420e-0b04-4ab0-8bdb-6534c125ad46","ApplicationComponent","ShippingProvider","",""
"id-41e4bb60-cf9d-428f-bb87-d64920e3b7d5","ApplicationComponent","ShippingProvider","",""
