"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-7a7df41883874c58885de1abd17a0182","CompositionRelationship","","","id-94d8e369b1ed442c98664764a8110644","id-0e47fd0678b84c838bc615d7f54fa843",""
"id-1e1cfa95283a41a6b95c88e4535842d8","CompositionRelationship","","","id-d7498ca83ab1436c81a08aa698ec6d64","id-426a387f252049b1805effacc8963ede",""
"id-e7442dd992964c3282cfe79f461b8b45","CompositionRelationship","","","id-94d8e369b1ed442c98664764a8110644","id-6127be8b603241f5b35b8f4494f65f56",""
"id-b99ad3f768d545f7b616dd572936c5ed","CompositionRelationship","","","id-b121a38091854436b0882fb89bff4041","id-6a04d1ce9a194efa94acfa6266405b50",""
"id-dae33a2d043e4778af6b2a87034ecda6","CompositionRelationship","","","id-73dd68e57aac47eca218106143a9fdf4","id-456a4db04bac4ac8805747fac24495c9",""
"id-09f1af0663814a5f9214f7db5d241822","CompositionRelationship","","","id-d7498ca83ab1436c81a08aa698ec6d64","id-72d0bef70df848e3bfde6cbc3db5b23f",""
"id-1c03a116c6b34d778de1bc574ecab20a","CompositionRelationship","","","id-73dd68e57aac47eca218106143a9fdf4","id-22b23ad9ffd14fecba0aa2abd3e2c103",""
"id-82ac61e4b38142bcb529edffbbf2118d","CompositionRelationship","","","id-73dd68e57aac47eca218106143a9fdf4","id-6f786530de1a4f7aa6bd55093b8f065e",""
"id-40d4b547fbc84174a4853320966b8ccd","CompositionRelationship","","","id-b121a38091854436b0882fb89bff4041","id-cf910d44ef7945fcb3c836526c724092",""
"id-7b768def62434d13a87f9bba8ccaa29e","CompositionRelationship","","","id-aeca8894549046ceb4c0ffcaa71584cb","id-0538a101966b406e82ae17998fb5c179",""
"id-8d5df9bf85db4ddca572511e0742e7e0","CompositionRelationship","","","id-8f831bf22a344009ac6fd043d3323b2f","id-25ceba36463443f39d6924b0de201cbc",""
"id-ad0a621cec384ad0ac1f5bfba5e08a66","CompositionRelationship","","","id-c6937e4a5abe4f9caf7abc308eea5965","id-f053c944dcc740e2894d35d02040ac21",""
"id-bd0479f06e424f19b6da220091aca6c5","CompositionRelationship","","","id-aeca8894549046ceb4c0ffcaa71584cb","id-3fe0b27af87047288602bee2f1537b6e",""
"id-4941b82227be47c7be95cd23db27d1f0","CompositionRelationship","","","id-34886b1a233f474bbe317d4f4337bb1b","id-752197b9dacf440c82bbb37ea3383d1c",""
"id-345082f756654339be874bce76e8e75d","CompositionRelationship","","","id-aeca8894549046ceb4c0ffcaa71584cb","id-94b72d9d16124c5b9bd37c993377e282",""
"id-1bf6322d0c904427ab6cd249a0e4350c","CompositionRelationship","","","id-c6937e4a5abe4f9caf7abc308eea5965","id-f48a65e1ec164abda8600e3da722d755",""
"id-9192dbc6b3bb4f5ca6cc999b94031c06","CompositionRelationship","","","id-34886b1a233f474bbe317d4f4337bb1b","id-0b9a81def59640c9b357595c28d9bdfa",""
"id-d9432aa390cd4888b291a30ef9f08d19","CompositionRelationship","","","id-34886b1a233f474bbe317d4f4337bb1b","id-caa844263f934154bb4eda0edd2b3f66",""
"id-f004a60b746b4e74aa2a637f81c5e579","CompositionRelationship","","","id-8f831bf22a344009ac6fd043d3323b2f","id-165c59aed6d947b4b679eee576a1ea22",""
"id-18ec56b4715c47568e9662d912f13b3e","CompositionRelationship","","","id-23de48a3ad9646d19bc965b21c0488a0","id-cfa3028bf8014315ba2723c724cd769e",""
"id-a326592842c644d497080900f176b9e3","CompositionRelationship","","","id-7463de1c30894b7682096463bae1b47c","id-d96e4391efb94a5ca3534076758ab7f6",""
"id-271065524c244b42a7cef5b5e2b61655","CompositionRelationship","","","id-ea969d506b90430a80d1969ac3ad7c71","id-01e94e93be9842bf9d2c853a708e6f05",""
"id-33804adfe9c440ed986366b20baf031a","CompositionRelationship","","","id-ea969d506b90430a80d1969ac3ad7c71","id-71397a7f193040d9b20d336319a2ec7a",""
"id-a43bc910993a4465ad943c886c9abcbf","CompositionRelationship","","","id-7463de1c30894b7682096463bae1b47c","id-c5b7385d105749799bdfc996b70929bb",""
"id-173cc25ad14a4cc183ca5065aec69883","CompositionRelationship","","","id-ea969d506b90430a80d1969ac3ad7c71","id-34f8e821461f4bc6bd0646ef467a8adf",""
"id-178e3e7d6a694c968e5c97a77cd75465","CompositionRelationship","","","id-7463de1c30894b7682096463bae1b47c","id-42665262c49446f7bb4b5985e3954472",""
"id-955018fef1724720a98df7d71eecb0b3","CompositionRelationship","","","id-613e03717a794f78a851f27e7638083c","id-9cda4a6e3cb34f0cb864a3034e0a3a3a",""
"id-cf2822b03b734568ab00f3a286270ed1","CompositionRelationship","","","id-23de48a3ad9646d19bc965b21c0488a0","id-39fc8f6393fd490f8e9a666907db4a3d",""
"id-6c610864db4a40358dcb91e832166026","CompositionRelationship","","","id-613e03717a794f78a851f27e7638083c","id-b68d945fb25d4f59bbee10021ceb39a5",""
