"ID","Type","Name","Documentation","Source","Target","Specialization"
"0dc385d5","AccessRelationship","","","b3e17ef8","11647da2",""
"3db68f9b","AccessRelationship","","","974c0341","e9dd41d6",""
"d16979b3","AccessRelationship","","","59102c51","e9dd41d6",""
"187a7f8b","AccessRelationship","","","201e08e4","e98dd299",""
"cc5b78a5","AccessRelationship","","","14eed138","e98dd299",""
"1b9430d6","AccessRelationship","access and change object by ref","","59a814ae","fe5240ac",""
"dccf2307","AccessRelationship","get ref to instance","","79a8accd","fe5240ac",""
"8adc4a43","AssignmentRelationship","","","b3e17ef8","bb0c4d42",""
"93cd0a95","AssociationRelationship","","","8cd15705","a211feb7",""
"8e3cc788","AssociationRelationship","","","5c725715","af9f6951",""
"42623c7d","AssociationRelationship","","","48b190bc","dab929e9",""
"ceac262a","AssociationRelationship","","","bb975d3e","32499154",""
"ce5ea45f","CompositionRelationship","","","f138f25a","20b9d4ef",""
"5f52c5a8","CompositionRelationship","","","f138f25a","b19c0468",""
"0f6dc24f","CompositionRelationship","","","033c36a7","51c5ba12",""
"16054e39","CompositionRelationship","","","cdf4eac6","59a814ae",""
"34421bac","CompositionRelationship","","","033c36a7","79a8accd",""
"1d9903cd","CompositionRelationship","","","71f4514c","59102c51",""
"9765e1ff","CompositionRelationship","","","71f4514c","30a77b02",""
"1682eece","CompositionRelationship","","","0f1781e0","974c0341",""
"95f3bd31","CompositionRelationship","","","ba658b61","14eed138",""
"c66c007b","CompositionRelationship","","","ba658b61","a0037c7f",""
"794c7b91","CompositionRelationship","","","c521468e","201e08e4",""
"c700bff0","CompositionRelationship","","","2a149a9b","8cd15705",""
"83a0f665","CompositionRelationship","","","2a149a9b","5c725715",""
"d0fcc328","CompositionRelationship","","","2a149a9b","48b190bc",""
"c39c77c1","CompositionRelationship","","","2a149a9b","bb975d3e",""
"0b77f4fb","CompositionRelationship","","","8a337ed3","fa7ec7f6",""
"bb478778","CompositionRelationship","","","8a337ed3","8dd4b2d3",""
"dec5c1fe","CompositionRelationship","","","8a337ed3","fb74541c",""
"41291417","CompositionRelationship","","","8a337ed3","5fd4ec7d",""
"49e22811","TriggeringRelationship","","","51c5ba12","59a814ae",""
"2d5d7df3","TriggeringRelationship","","","30a77b02","974c0341",""
"e39e4b6c","TriggeringRelationship","","","a0037c7f","201e08e4",""
