"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-aeeda0d8e78147699ee43b47c47b411e","AccessRelationship","","","id-6a84857f78564f28833c7b675eb441bc","id-8215ce6aa5874f73b359e4a99eb33c4a",""
"id-772f347249234fe68979d784d16f2e8d","AccessRelationship","","","id-26cfad354a5845e2b61eb0f2a88ad58d","id-687d23c6313b47b4926031eba4637caf",""
"id-45e651b180d7436c8cf57f3a119115aa","AccessRelationship","","","id-26cfad354a5845e2b61eb0f2a88ad58d","id-8215ce6aa5874f73b359e4a99eb33c4a",""
"id-a64f7f39396a4124b6e867a17ebbab54","AccessRelationship","","","id-26cfad354a5845e2b61eb0f2a88ad58d","id-a703324d90884fa5896e81a15c854e8d",""
"id-e28f71713d024e62a298a73834b98012","AccessRelationship","","","id-350cba7dd2404a8182198844c57ef035","id-a703324d90884fa5896e81a15c854e8d",""
"id-7ced495f37cf4062a1b4e57f17b74825","AccessRelationship","","","id-350cba7dd2404a8182198844c57ef035","id-a87f301278bc44d4a271c349b4d67fff",""
"id-88e68bb111dc4436b008ca14bb49e74d","AccessRelationship","","","id-5eb1bc91801a439eaff18b918afc492c","id-a87f301278bc44d4a271c349b4d67fff",""
"id-0ebf889c3d1246b1b2a1c8161520cea0","AccessRelationship","","","id-5eb1bc91801a439eaff18b918afc492c","id-7eb8862241dd4f4db51437691b831d21",""
"id-36219f622d40486eb00836ac9448df14","AccessRelationship","","","id-ce02f95c57c2468fa493d518806e2c16","id-7eb8862241dd4f4db51437691b831d21",""
"id-962fab0976874a209e42214d3565fa51","AccessRelationship","","","id-59c5cded965947dab0f7801b71041843","id-54ade71e0dbc4ab1884182c915e365b1",""
"id-5c14ce68ac1743e6877255e2d5d18723","AccessRelationship","","","id-59c5cded965947dab0f7801b71041843","id-2decb53c0e1540bc8147666a3c6d22a9",""
"id-43d8f8e569004bf2a60eb1ebd6fa9eea","AccessRelationship","","","id-59c5cded965947dab0f7801b71041843","id-6893d01b0a064afca55e1781bd1575a1",""
"id-63936d9b72924c4dad7c5c436fd82585","AccessRelationship","","","id-36d5954f4b7344a6a1d043973483985d","id-e0d496879b954fb091361ef47e0e5e81",""
"id-df39159acfa5468aae80c66318be6d8f","AccessRelationship","","","id-d2372ed58a97452eaaeaab7ffae97aa0","id-e0d496879b954fb091361ef47e0e5e81",""
"id-3893ca32de48418b8c0354f03578983e","AccessRelationship","","","id-a87d33141483462780bc11dc7e2ad43d","id-a87f301278bc44d4a271c349b4d67fff",""
"id-524ae21cb54f4395bc7642f4b952c86b","AccessRelationship","","","id-2736dd7efcd44d57871c428ff92f56cb","id-a87f301278bc44d4a271c349b4d67fff",""
"id-2a80fa8ba96a4c778a3e4840a71b6e22","AssociationRelationship","","","id-a563c18163474a3c88072099aabf3c5d","id-6f3169a956c04bed86da6d595109af65",""
"id-77bf205b067541b6abe11a8d2dba469c","AssociationRelationship","","","id-6f3169a956c04bed86da6d595109af65","id-43bea5f3f47441918cfa9565e51fa1ce",""
"id-7e38bde175e645bba2d43b0b5b2176a8","AssociationRelationship","","","id-6f3169a956c04bed86da6d595109af65","id-333e348592124b06b2b9aa36e2efab40",""
"id-f13d34ccdaf243de8accbb383ec297de","AssociationRelationship","","","id-43bea5f3f47441918cfa9565e51fa1ce","id-417d3d00853449e0916c3b56ae24f012",""
"id-a47567cfb4ef423c9a34dd3ab3e655e7","AssociationRelationship","","","id-43bea5f3f47441918cfa9565e51fa1ce","id-6f3169a956c04bed86da6d595109af65",""
"id-4c19e6ddf4824369854cbd6163d9a156","CompositionRelationship","","","id-77860c814b804bf087b846c59690da77","id-8d9134af46854ca092704dac7004736d",""
"id-61c13add8cf74d748caa50394dec661a","CompositionRelationship","","","id-148802828f3d418f9fd149aa65982075","id-af6ec2a1bbeb4445aff67b470b83d61e",""
"id-5a8cc189949f4147b9e08c4c5ac12632","CompositionRelationship","","","id-148802828f3d418f9fd149aa65982075","id-8f32994fe938497aa25cba3145ab608f",""
"id-c096e2c7a4f048b4908955714226db0c","CompositionRelationship","","","id-148802828f3d418f9fd149aa65982075","id-4c909ddd990d45c7a5eef415420f8a0b",""
"id-d71872f8ca0545bab4b053cd94c1543a","CompositionRelationship","","","id-ad316a43f715497d924429e9afdd7e0a","id-090d748eca8140c59ea9bc77a09493b9",""
"id-5882e307baa94ea382294d6d5e482045","CompositionRelationship","","","id-31843ddf235d449f9c5cd1451c900a1e","id-77860c814b804bf087b846c59690da77",""
"id-f5f14a3e08514acfae24ce4702e86642","CompositionRelationship","","","id-31843ddf235d449f9c5cd1451c900a1e","id-148802828f3d418f9fd149aa65982075",""
"id-a5634bbaccf84d5fac6895ee92adbe8d","CompositionRelationship","","","id-31843ddf235d449f9c5cd1451c900a1e","id-ad316a43f715497d924429e9afdd7e0a",""
"id-f8bbd6c183f54ffeb3bd82586a54ac41","CompositionRelationship","","","id-cd9742cbff0c416ab87c51ab59c1cc89","id-abcf4f6624634c02a772c40aa3adb2cd",""
"id-080c1e205680432b99b1c15a4de34fe3","CompositionRelationship","","","id-cd9742cbff0c416ab87c51ab59c1cc89","id-e516b87d545b45669440441d76c935f2",""
"id-dc487bf19cf349cdaa0a7b57e366e340","CompositionRelationship","","","id-03807c58fc3f4336bd5dca3c6e882b72","id-1d59b053e485430c9ed9763e21ea28a3",""
"id-af3610f89a4c484abb9a83103a40808c","CompositionRelationship","","","id-03807c58fc3f4336bd5dca3c6e882b72","id-d522edb4091b48ec9898c248d3ca5946",""
"id-f00a44d78c2248acaf542119e27e3a36","CompositionRelationship","","","id-03807c58fc3f4336bd5dca3c6e882b72","id-56c43dc5e1d048da830b48ac95a23fa3",""
"id-0501dbd36cca40eda9e56de2f4b73214","CompositionRelationship","","","id-a39ee3e3a7b64f1faf59c35377bf2466","id-0ce32b3d44244df6bace8439fb915ba9",""
"id-c52fbd4073c347058b0b00299fdd2a1f","CompositionRelationship","","","id-eaf0ed0caa2a4e33a3f560d49c655142","id-acdc75c0947343c58b0187ac8e050a68",""
"id-219206479cf4469d8305feba45b1f59e","CompositionRelationship","","","id-ba1ba859cebb4d7f9c2d904b9fc2989c","id-f9889fc488ab42f48959755b4a79079c",""
"id-1b3bbb38c1fc48729d4c4cc6427718c1","CompositionRelationship","","","id-3566645c3ca84a3eaf6fe355c286b249","id-bdd995f2b70c427ca895da4a9fde62cc",""
"id-44a0c0481cd4488abcf489354292936f","RealizationRelationship","","","id-6a84857f78564f28833c7b675eb441bc","id-2b66aa09246d42dc8b3ee05b465b4f71",""
"id-8941b5ff711b4c948f6cb34d555fe5b0","RealizationRelationship","","","id-350cba7dd2404a8182198844c57ef035","id-adc523c32f8442a684007f521c5cabe2",""
"id-150b27c98308481daae1a8e9bb262c5c","RealizationRelationship","","","id-26cfad354a5845e2b61eb0f2a88ad58d","id-6da9198cfa984efb9203d5cbf0e2916b",""
"id-b79385dc6a8a4bbeb2ee9ce31b537ad0","RealizationRelationship","","","id-5eb1bc91801a439eaff18b918afc492c","id-6e916402392e4cbda3a4ae4f930e9f91",""
"id-e1490b0d4e58408baaf6d2958d90c9a5","RealizationRelationship","","","id-ce02f95c57c2468fa493d518806e2c16","id-b04216a6e1724dd8921a51a5aa3b0cab",""
"id-6c55e3f731354338b62a1575b7763d3a","RealizationRelationship","","","id-59c5cded965947dab0f7801b71041843","id-8775a92f6b2041fdbd9665e76dfc6647",""
"id-d0c365a0fd02441a8edc126b3c2ecee2","RealizationRelationship","","","id-59c5cded965947dab0f7801b71041843","id-6b89c9e8b4b943e59acff9984ec18240",""
"id-cbc3f4451d334b658b40c3b936bd6afb","RealizationRelationship","","","id-d2372ed58a97452eaaeaab7ffae97aa0","id-b39c39e29f4c46f9880e6f177774d50d",""
"id-fcc13c95fdf04a60bf9b41d1dc450f35","RealizationRelationship","","","id-d2372ed58a97452eaaeaab7ffae97aa0","id-be73c89a896c45438b85a99821972c75",""
"id-cff044df20754c639420c4351786d38e","RealizationRelationship","","","id-36d5954f4b7344a6a1d043973483985d","id-71f3e289d6fb4c5cbe59ac278e46cebf",""
"id-29ff9b5ba3124007b267084787a68c44","RealizationRelationship","","","id-31843ddf235d449f9c5cd1451c900a1e","id-ca9e43d6be79409eb9a2b818a143f58e",""
"id-eac83c29188e41c4a185bffc7361a4c2","RealizationRelationship","","","id-77860c814b804bf087b846c59690da77","id-ba8ea94fa32d405bb4a1a72fa9e24b29",""
"id-2733ce4592224c54a11f5535b66d13f8","RealizationRelationship","","","id-148802828f3d418f9fd149aa65982075","id-8aed2204373f451c8a6baf3224fa7f80",""
"id-ddff46ba4102469888f942b3fa8b2da7","RealizationRelationship","","","id-ad316a43f715497d924429e9afdd7e0a","id-b99e3e72e75140238ae96886db1f370d",""
"id-8c92e1fd85754e09a80ae3f24812dd0b","RealizationRelationship","","","id-fa37866e870f4b4b80ebf4206cbf3a32","id-54f2ace2a33942d0a4de8ab625c3e20f",""
"id-3386c18c4ead4a02803822ba9f5e818d","RealizationRelationship","","","id-3566645c3ca84a3eaf6fe355c286b249","id-d8bc85ce17e943f79b6d68739c0a81ab",""
"id-4747d520d013406c99175f26124c744e","RealizationRelationship","","","id-be9b5552212d4312aca33c338caba07b","id-1c5d6f29af884510bd9d07b3989645fd",""
"id-00d143524bb94980a329f4eb78a0e798","RealizationRelationship","","","id-2f9e614dae3a43c7957f792ee2666bc0","id-d18fdba504ab4e76b09d947c2b07d56f",""
"id-c263a9becf544bd4a3c4e2c4a9a13814","RealizationRelationship","","","id-2f9e614dae3a43c7957f792ee2666bc0","id-910eba7b6e9f4e86b3fdb30fae99d168",""
"id-f1c28d6edfa84511b0626d31d085a94d","RealizationRelationship","","","id-417d3d00853449e0916c3b56ae24f012","id-43bea5f3f47441918cfa9565e51fa1ce",""
"id-642b14a4308449f4a9b76b11443ed7e2","RealizationRelationship","","","id-608fdcba86c94d8bb382cb423f04a685","id-417d3d00853449e0916c3b56ae24f012",""
"id-714623550dcb4852a40d3c599fe8c2d8","RealizationRelationship","","","id-bf0397348db141c48470e3575274bc27","id-608fdcba86c94d8bb382cb423f04a685",""
"id-3e147199f5a24a708dfbdb8b799656f7","RealizationRelationship","","","id-eaf0ed0caa2a4e33a3f560d49c655142","id-901f6018d8f54afa8fef019a5a504c56",""
"id-c3bed584dd394ac9b22454ee40983225","RealizationRelationship","","","id-03807c58fc3f4336bd5dca3c6e882b72","id-0207a834bef34be4ab6979bb2643902d",""
"id-8738891835ab4fee874ee911800101be","RealizationRelationship","","","id-a39ee3e3a7b64f1faf59c35377bf2466","id-8f60d3b71b4d4db88531344080749ca0",""
"id-fdd0eee70de046aabc1ae52e153f6960","RealizationRelationship","","","id-dd103b3bf5fd46f19367c7438af19280","id-608fdcba86c94d8bb382cb423f04a685",""
"id-ed09b936cd264e86abe684d91c1e5608","RealizationRelationship","","","id-3566645c3ca84a3eaf6fe355c286b249","id-1c5d6f29af884510bd9d07b3989645fd",""
"id-637ca871b6ab43c79ef8b6d7b71eb6a1","RealizationRelationship","","","id-3566645c3ca84a3eaf6fe355c286b249","id-54f2ace2a33942d0a4de8ab625c3e20f",""
"id-0e890c3492534da39ba018e25b197c3d","RealizationRelationship","","","id-ba1ba859cebb4d7f9c2d904b9fc2989c","id-1c5d6f29af884510bd9d07b3989645fd",""
"id-53e24d1be34c48a2a6247e3cf24a4804","RealizationRelationship","","","id-8f38b5c61e6b4db28626027964b4091c","id-54f2ace2a33942d0a4de8ab625c3e20f",""
"id-43f84769f99944eaa38d603aaab3b660","RealizationRelationship","","","id-ff79f997ec9c4ea1ba5564aaefa82a37","id-ccfa9d2be094495abb1e29e1fa65f006",""
"id-815b2ca8e9164aa4b9104403e98aa6e0","ServingRelationship","","","id-2b66aa09246d42dc8b3ee05b465b4f71","id-97c38c6be45c48588fa3d943f1e14272",""
"id-c80a5159e2f94f7892cf825c8a883203","ServingRelationship","","","id-6da9198cfa984efb9203d5cbf0e2916b","id-97c38c6be45c48588fa3d943f1e14272",""
"id-58033247df694c0ca33b688ef9d8c1a9","ServingRelationship","","","id-adc523c32f8442a684007f521c5cabe2","id-97c38c6be45c48588fa3d943f1e14272",""
"id-cf89e057834a48568b91efbc3c18e73a","ServingRelationship","","","id-6e916402392e4cbda3a4ae4f930e9f91","id-526907f3ec4c44269e69a93557572fcf",""
"id-6e517767e90242fd81370f6bc353810d","ServingRelationship","","","id-2b66aa09246d42dc8b3ee05b465b4f71","id-526907f3ec4c44269e69a93557572fcf",""
"id-52b400074cdd42adbe9b4acdce1abcaf","ServingRelationship","","","id-8775a92f6b2041fdbd9665e76dfc6647","id-6141a63c587848de8a32bdefb3b93582",""
"id-98bca3e872a543babfaae7334d7baa0d","ServingRelationship","","","id-71f3e289d6fb4c5cbe59ac278e46cebf","id-6141a63c587848de8a32bdefb3b93582",""
"id-a5b635b8f3fa46929402b46db5f64e4d","ServingRelationship","","","id-be73c89a896c45438b85a99821972c75","id-6141a63c587848de8a32bdefb3b93582",""
"id-0e594b2af4554dfebd477e4835b226ca","ServingRelationship","","","id-910eba7b6e9f4e86b3fdb30fae99d168","id-8d9134af46854ca092704dac7004736d",""
"id-c457c1287a864b5d99085a34f14eccaa","ServingRelationship","","","id-d18fdba504ab4e76b09d947c2b07d56f","id-8f32994fe938497aa25cba3145ab608f",""
"id-68f06d3e1fbb473da2b73038c8114958","ServingRelationship","","","id-8aed2204373f451c8a6baf3224fa7f80","id-bf0397348db141c48470e3575274bc27",""
"id-f5c2ef3ca889490aa13851f6073e1e02","ServingRelationship","","","id-ba8ea94fa32d405bb4a1a72fa9e24b29","id-bf0397348db141c48470e3575274bc27",""
"id-8fb544fa962d44619da656e6cb6980a1","ServingRelationship","","","id-b99e3e72e75140238ae96886db1f370d","id-bf0397348db141c48470e3575274bc27",""
"id-397ec8130adc49c1bd9f5a9a32eb0d01","ServingRelationship","","","id-1c5d6f29af884510bd9d07b3989645fd","id-4c909ddd990d45c7a5eef415420f8a0b",""
"id-156ab7e5602a4798b2ab4239117d4ecd","ServingRelationship","","","id-d8bc85ce17e943f79b6d68739c0a81ab","id-af6ec2a1bbeb4445aff67b470b83d61e",""
"id-1066fcb9d72f4673ad30bc523e060464","ServingRelationship","","","id-54f2ace2a33942d0a4de8ab625c3e20f","id-090d748eca8140c59ea9bc77a09493b9",""
"id-20c0d61adce6467c89c10b72defef1b2","ServingRelationship","","","id-0207a834bef34be4ab6979bb2643902d","id-dd103b3bf5fd46f19367c7438af19280",""
"id-38820939b19546f9bcb012209a19ff80","ServingRelationship","","","id-901f6018d8f54afa8fef019a5a504c56","id-dd103b3bf5fd46f19367c7438af19280",""
"id-8825ba9308a3444ba957581c1115368a","ServingRelationship","","","id-8f60d3b71b4d4db88531344080749ca0","id-dd103b3bf5fd46f19367c7438af19280",""
"id-1c493f95e73b4c8b9a28fc9342015a48","ServingRelationship","","","id-f9889fc488ab42f48959755b4a79079c","id-21a00ce87aa8469dbceb80a994d4b464",""
"id-b249298b8ea94259bab939237d01840b","ServingRelationship","","","id-bdd995f2b70c427ca895da4a9fde62cc","id-21a00ce87aa8469dbceb80a994d4b464",""
"id-02cc76323668427db2ced901e52a4074","ServingRelationship","","","id-8f38b5c61e6b4db28626027964b4091c","id-ccfa9d2be094495abb1e29e1fa65f006",""
"id-fe4d78c41e4e4dcab0fff5eb21d7c3e8","ServingRelationship","","","id-ccfa9d2be094495abb1e29e1fa65f006","id-8f38b5c61e6b4db28626027964b4091c",""
"id-1761bca411454bf98b202faf5aa0502f","ServingRelationship","","","id-54f2ace2a33942d0a4de8ab625c3e20f","id-ff79f997ec9c4ea1ba5564aaefa82a37",""
"id-a59146f0cddc4d8fa8be968315e44950","ServingRelationship","","","id-ccfa9d2be094495abb1e29e1fa65f006","id-166e25f676bb4d2ba53db0049c3f369a",""
"id-6abdbabeba5d465492cb7bed61d4f0c5","TriggeringRelationship","","","id-8f32994fe938497aa25cba3145ab608f","id-4c909ddd990d45c7a5eef415420f8a0b",""
"id-48c41c466ea44256975e7ebbd01469e9","TriggeringRelationship","","","id-4c909ddd990d45c7a5eef415420f8a0b","id-af6ec2a1bbeb4445aff67b470b83d61e",""
"id-c4ef40f8c9a84496af4ba95c644b2531","TriggeringRelationship","","","id-77860c814b804bf087b846c59690da77","id-148802828f3d418f9fd149aa65982075",""
"id-4eff880d5af843309e1c896b00c6d6f7","TriggeringRelationship","","","id-148802828f3d418f9fd149aa65982075","id-ad316a43f715497d924429e9afdd7e0a",""
"id-403027df409843ac803cc4510105b4e2","TriggeringRelationship","","","id-abcf4f6624634c02a772c40aa3adb2cd","id-e516b87d545b45669440441d76c935f2",""
"id-6602f68200dc4885b70cb3e5c38bb82e","TriggeringRelationship","","","id-1d59b053e485430c9ed9763e21ea28a3","id-56c43dc5e1d048da830b48ac95a23fa3",""
"id-fd651890f3d444be8dc050e603f8f551","TriggeringRelationship","","","id-56c43dc5e1d048da830b48ac95a23fa3","id-d522edb4091b48ec9898c248d3ca5946",""
