"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-51d9afd77fe44b06a508129c0c0ae1b4","AccessRelationship","","","id-fec32a855ac740228a8c6b64f217ba31","id-08c565215cee41629fb1da1f233e4e1b",""
"id-85fc012f21264a6197f857ab7f44c1eb","AccessRelationship","","","id-486f5fa34eaf47c98011373190f86a07","id-08c565215cee41629fb1da1f233e4e1b",""
"id-ed65faef5bd5474a898669f8eb3051b1","AccessRelationship","","","id-d65ec8d32aa74da2ba6490625cb85491","id-08c565215cee41629fb1da1f233e4e1b",""
"id-e03980605c1049e0ba738b3b2b7d0073","AccessRelationship","","","id-e451a3c65545461c9db2501bcf6a738c","id-066ee9e0a7c94a33ba0d4914d8d685f1",""
"id-8678435cd34d400d80cdbd3d8728f60c","AccessRelationship","","","id-e451a3c65545461c9db2501bcf6a738c","id-cca3fbd81bd14a30b86f3e0ee9ba78ca",""
"id-d71ac0936caf4abda117ca01f677f973","AggregationRelationship","","","id-34c86d2824264535803b9bb45b325142","id-7afbb27c9ee44651b3c5bd7ddbbe4461",""
"id-9756293b99654974b3d8702d0b737d15","AggregationRelationship","","","id-1d385b6e0d9044238793b3068f5e9936","id-34c86d2824264535803b9bb45b325142",""
"id-6e84c7c93e964a3c87c08d3efe39aa41","AggregationRelationship","","","id-e55bde8676564047b77d8b9eea129bda","id-34c86d2824264535803b9bb45b325142",""
"id-3b7334b56c154efa983c29a1891348d2","AggregationRelationship","","","id-34c86d2824264535803b9bb45b325142","id-94f84fb4ab0c4b45b15709813eed3187",""
"id-61240d380a354902be4881a5c54aaf79","AggregationRelationship","","","id-34c86d2824264535803b9bb45b325142","id-3cbb81fb9ad5498b8e45db84c9666cb0",""
"id-34e3b64442524b91a67bf45d4eb625d4","AggregationRelationship","","","id-94f84fb4ab0c4b45b15709813eed3187","id-fec32a855ac740228a8c6b64f217ba31",""
"id-3a8da235608d4246b94369a7b54ae05a","AggregationRelationship","","","id-94f84fb4ab0c4b45b15709813eed3187","id-08c565215cee41629fb1da1f233e4e1b",""
"id-0dcbee20d9d04b0f83dd91e7e3c47dca","AggregationRelationship","","","id-34c86d2824264535803b9bb45b325142","id-cb77ac5a431b479e8f7a88130929979c",""
"id-701b8074d94040dfa1332b7a309e8420","AggregationRelationship","","","id-3cbb81fb9ad5498b8e45db84c9666cb0","id-8aec125dbfb24a2488df145eb685b3a8",""
"id-64c8f157c77d4de29ca3ae45b2068031","AggregationRelationship","","","id-3cbb81fb9ad5498b8e45db84c9666cb0","id-066ee9e0a7c94a33ba0d4914d8d685f1",""
"id-10b82b04e69846b39f1a100f86aaf69d","AggregationRelationship","","","id-066ee9e0a7c94a33ba0d4914d8d685f1","id-0840d8d9a20540c496be33f57f99103c",""
"id-a45e61318bcb4b5298d9755d930ef478","AggregationRelationship","","","id-066ee9e0a7c94a33ba0d4914d8d685f1","id-af9c0f00d218498a93f393e5cab806dd",""
"id-eccc5f99fe4e4bf798d727c193b204ab","AggregationRelationship","","","id-3cbb81fb9ad5498b8e45db84c9666cb0","id-cca3fbd81bd14a30b86f3e0ee9ba78ca",""
"id-693ddfa759e8404991a16157a4b76e9f","AggregationRelationship","","","id-94f84fb4ab0c4b45b15709813eed3187","id-d65ec8d32aa74da2ba6490625cb85491",""
"id-30a3621fc7e040e6bfd42fce62cfba10","AggregationRelationship","","","id-3cbb81fb9ad5498b8e45db84c9666cb0","id-e451a3c65545461c9db2501bcf6a738c",""
"id-fe734c736a7e4efc903151a1acdc9cde","AssignmentRelationship","","","id-cb77ac5a431b479e8f7a88130929979c","id-226feae5a64d4aaa9d58e10b033438fe",""
"id-45db2e31e41a4b06bc3bf6ca06484553","AssignmentRelationship","","","id-cd2c9ab1d47041f19fcc1732f8eb071c","id-b664401845584d0dbde84568d0b56340",""
"id-e7db16ce02fa4e6e8f7866db215f6507","AssociationRelationship","","owns","id-8aec125dbfb24a2488df145eb685b3a8","id-cca3fbd81bd14a30b86f3e0ee9ba78ca",""
"id-3b3af094c3be45ebb72e5441e445059e","AssociationRelationship","","","id-8aec125dbfb24a2488df145eb685b3a8","id-066ee9e0a7c94a33ba0d4914d8d685f1",""
"id-7689f632d19e4d86b04546c50274243e","AssociationRelationship","","","id-b664401845584d0dbde84568d0b56340","id-1d6a47f5da544bb09ea690a458a74991",""
"id-fd93396c96cf4e3386448c3e501df0a2","RealizationRelationship","","","id-08c565215cee41629fb1da1f233e4e1b","id-6b1eba96c80c4310a80c4c2b750e87f3",""
"id-38e237270b814dd19f9bb38d7686f161","RealizationRelationship","","","id-cca3fbd81bd14a30b86f3e0ee9ba78ca","id-5002dd3b53484e17bf6c743b0fd8dcb9",""
"id-ea0f8b42366641fd9a03e77276ebea67","ServingRelationship","","","id-cb77ac5a431b479e8f7a88130929979c","id-486f5fa34eaf47c98011373190f86a07",""
"id-0bba7c7638fa4911a0ede6cbf96f78dc","TriggeringRelationship","","","id-1d6a47f5da544bb09ea690a458a74991","id-d65ec8d32aa74da2ba6490625cb85491",""
"id-24a23010d3704ebb895b2c7da6aadecd","TriggeringRelationship","","","id-1d6a47f5da544bb09ea690a458a74991","id-e451a3c65545461c9db2501bcf6a738c",""
