"ID","Type","Name","Documentation","Specialization"
"9033ffad-8183-4b91-ae1e-d5f5c6108ccc","ArchimateModel","FicheroConsorcio","",""
"c4c57df5-c8a6-4a6d-99dc-5a4869e44be4","ApplicationCollaboration","Importación de siniestros","",""
"769191cc-6b49-45b1-bc95-a78ebd5dcdc2","ApplicationComponent","Alhambra","",""
"4001a809-5603-4ebf-bfe2-217e873f8a23","ApplicationComponent","Aplicacion ADHOC","",""
"996bd9bc-7db6-4d93-8f52-b5f4330d58f0","ApplicationComponent","Aplicación Acuerdos hospitales","",""
"9faff891-b5ef-45f0-a87a-9407d2574d9b","ApplicationComponent","Aplicación AGP","",""
"24b595f2-acbe-4c9f-ba0e-df9d7e918f58","ApplicationComponent","Aplicación Alertas","",""
"fd15bf1a-ebce-4841-8bf0-5381c72c00f8","ApplicationComponent","Aplicación AON","",""
"1fed8b08-6be1-4383-9fa8-fff0f8f33fc0","ApplicationComponent","Aplicación APM","Gestión de recibos para pólizas",""
"0964b0e6-66fa-42cd-9cbe-515c8d1fff0d","ApplicationComponent","Aplicación ASG","",""
"e20b7481-1ec0-4187-b299-2ef5c9845591","ApplicationComponent","Aplicación ASX","",""
"bdd2a540-dc7b-4115-8c23-88a6bf84982b","ApplicationComponent","Aplicación AUT","Cobro de recibos en formato batch",""
"65ccc369-699b-44f2-8dbb-8a1c416979bb","ApplicationComponent","Aplicación BKN","",""
"a38da9e9-7857-4ca6-98d1-a30f4f13f872","ApplicationComponent","Aplicación Cargas masivas","",""
"eebf2c98-8c3d-4f89-94c3-58ac70b7bcad","ApplicationComponent","Aplicación Cartera","",""
"db70a0c6-0d0e-40d0-a7e8-df3e79443b26","ApplicationComponent","Aplicación CBA","",""
"e20020c8-a4cd-4036-bcd7-f0f290789f3d","ApplicationComponent","Aplicación CMI","",""
"dbc19f4b-ae0a-47de-9778-a836615c7019","ApplicationComponent","Aplicación CMP","",""
"0b15b236-7b55-4076-a636-f4dd737ce06a","ApplicationComponent","Aplicación Cuadro médico","",""
"00dbb84b-1235-49c8-b0db-c24bd8713f3c","ApplicationComponent","Aplicación DBT","",""
"37c07c34-314e-4254-853f-76b587ca31de","ApplicationComponent","Aplicación EDW","",""
"b0f7dad6-c4c6-4353-af62-1cd006423809","ApplicationComponent","Aplicación Estructura comercial","",""
"53de4081-3167-4086-9656-f26575697118","ApplicationComponent","Aplicación Facturación","",""
"0202c60e-e21f-40ca-9a79-450ee71481f8","ApplicationComponent","Aplicación Facturación hospitales","",""
"2f92aac9-15eb-44b5-8437-635ceb79be2f","ApplicationComponent","Aplicación Full step","",""
"5bc78572-d551-4254-a1af-f7dcb53d0e90","ApplicationComponent","Aplicación Gastos y reservas","",""
"f176d33a-3fac-4928-8c43-ff7c8444a0cd","ApplicationComponent","Aplicación GCC","Sistema de Impresión de Cartas.",""
"5e18fd02-bd98-4e87-87af-5c6372a6576a","ApplicationComponent","Aplicación GDN","",""
"0d0a8ce5-b46f-44e3-8020-af5a35db61f6","ApplicationComponent","Aplicación GDP","",""
"97fd1766-470e-4e0c-bb11-7a40f29b245e","ApplicationComponent","Aplicación Generador de devengos","",""
"09a0a9e6-8b32-4539-a4a9-326602bd0038","ApplicationComponent","Aplicación GPE","",""
"6a637d30-1851-4740-9ef5-a95a3b31145b","ApplicationComponent","Aplicación GTC","",""
"a5988933-af43-4ba7-8332-99bcd1cd6b7f","ApplicationComponent","Aplicación Idea","",""
"7fc46ccf-5b68-47cc-bf01-15a34634604b","ApplicationComponent","Aplicación Ideas","",""
"bafad138-8763-4000-844a-3f04a5188357","ApplicationComponent","Aplicación IMP","",""
"652f0b34-ef9d-4ed0-88b4-1d4fa0fa189e","ApplicationComponent","Aplicación InvSight","",""
"084848af-fad7-48fa-a964-7fd235a8f803","ApplicationComponent","Aplicación IUA","",""
"39280408-3291-4213-806c-a9061b07150f","ApplicationComponent","Aplicación Khalix","",""
