"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-56e43088","AssociationRelationship","","","ca751b2a","e763f461",""
"c94de81e","AssociationRelationship","","","id-4473aae1","c3f8d8d3",""
"id-83f89c6e","AssociationRelationship","","","c5e397b6","c3f8d8d3",""
"b5ef9141","AssociationRelationship","","","id-20b66991","c3f8d8d3",""
"id-6c8db3e7","CompositionRelationship","","","c5e397b6","id-62bef46a",""
"id-1793af3f","CompositionRelationship","","","c5e397b6","id-29319dba",""
"id-24ce1e2d","CompositionRelationship","","","c5e397b6","b7e33c67",""
"b5088e96","CompositionRelationship","","","c5e397b6","b35de0f4",""
"id-8333f9c6","CompositionRelationship","","","id-20b66991","id-7f52c402",""
"id-3c69008b","CompositionRelationship","","","id-4473aae1","ebe5acf0",""
