"ID","Type","Name","Documentation","Specialization"
"_LgtawLIIEeqEM7mFKilpXw","ArchimateModel","test","",""
"_aefRcJlFEDibSv5RpJCVGg","BusinessActor","Private Mobilitätanbieter","",""
"_o_aEkJlCEDibSv5RpJCVGg","BusinessActor","VBB","",""
"_yH0oUJlHEDiNxt8jEylImg","BusinessActor","Verkehrsbetrieb Potsdam (in house)oder private Argenturen","",""
"_-Ju0oJk_EDibSv5RpJCVGg","BusinessInteraction","Datenaustausch: Live Auskunft von Mobilitätsservices","",""
"_OacqEJlAEDibSv5RpJCVGg","BusinessInteraction","Datenaustausch: Vermittlung der Buchungen zu den Mobilitätsservices","",""
"_x4Ix4JQ2EDiHm_WklM7L5g","BusinessObject","Integrierter Mobilitätsmanagement","",""
"_5KSiUZlDEDibSv5RpJCVGg","BusinessObject","Mobilitätsservices","",""
"_eMtMQZQ6EDiHm_WklM7L5g","BusinessProcess","Auskunft ÖPNV","",""
"_JO0dEZQ6EDiHm_WklM7L5g","BusinessProcess","Geokodierung von Adressen","",""
"_JL_ykJQ6EDiHm_WklM7L5g","BusinessProcess","Integration von Daten","",""
"_eTkpQJQ6EDiHm_WklM7L5g","BusinessProcess","Process","",""
"_emTYAZQ6EDiHm_WklM7L5g","BusinessProcess","Process","",""
"_e2tykZQ6EDiHm_WklM7L5g","BusinessProcess","Process","",""
"__0N8UJlGEDiNxt8jEylImg","BusinessRole","App- Dienstleister","",""
"_w8tVgJlGEDiNxt8jEylImg","BusinessRole","Auskunftsdaten-verantwortlicher","",""
"_JdypMJlIEDiNxt8jEylImg","BusinessRole","Auskunftsdaten-verantwortlicher","",""
"_mFKkMZlGEDiNxt8jEylImg","BusinessRole","Auskunftsgeber","",""
"_TAN3IJlHEDiNxt8jEylImg","BusinessRole","Buchungs-Dienstleister","",""
"_1sfzgJlIEDiNxt8jEylImg","BusinessRole","Buchungs-Dienstleister","",""
"_sdeUoJlHEDiNxt8jEylImg","BusinessRole","Kundenservice- Dienstleister","",""
"_o_ZdgJlCEDibSv5RpJCVGg","BusinessRole","Kundenvertragspartner","",""
"_MjIw4JlFEDibSv5RpJCVGg","BusinessRole","Mobilititätsdienstleister","",""
"_9IrjIJlGEDiNxt8jEylImg","BusinessRole","Web-Dienstleister","",""
"_0Rgq8JlCEDibSv5RpJCVGg","BusinessRole","Zahlungsdienstleister","",""
"_PxkqgZk_EDibSv5RpJCVGg","BusinessService","(semi-) automatisierte Telefonzentrale","",""
"_HZAyMJlBEDibSv5RpJCVGg","BusinessService","Besetzungsgrad Monitor","",""
"_Y5aYwJk_EDibSv5RpJCVGg","BusinessService","Buchungsmanager","",""
"_Ir7yoZlBEDibSv5RpJCVGg","BusinessService","Buchungsmanager pro Service","",""
"_HjLa0ZlBEDibSv5RpJCVGg","BusinessService","Entsperrungssystem","",""
"_o_ZdgplCEDibSv5RpJCVGg","BusinessService","Kunden - und Vertragsverwaltung","",""
"_YB42sJlGEDibSv5RpJCVGg","BusinessService","Live Auskunft","",""
"_IxqAIZlBEDibSv5RpJCVGg","BusinessService","Live Auskunft pro Service","",""
"_HLXpsJk_EDibSv5RpJCVGg","BusinessService","MobilityHub App","",""
"_HfyvoZlBEDibSv5RpJCVGg","BusinessService","Security System","",""
"_SJBp4ZQ4EDiHm_WklM7L5g","BusinessService","Service","",""
"_NBV-kJk_EDibSv5RpJCVGg","BusinessService","Website","",""
"_arCucJk_EDibSv5RpJCVGg","BusinessService","Zahlungsmanager","",""
"_gVf6YZlAEDibSv5RpJCVGg","Product","Bike Sharing","",""
"_zBEE0JlEEDibSv5RpJCVGg","Product","Car Sharing","",""
"_4n8cgJk-EDibSv5RpJCVGg","Product","Itermodales Veknüpfung Portal","",""
"_hbVhEJlAEDibSv5RpJCVGg","Product","Product","",""
"_5R01EJlAEDibSv5RpJCVGg","Product","Shuttle","",""
"_-CK-oJlAEDibSv5RpJCVGg","Product","Smart Garage - Fahrrad","",""
"_7uz04JlAEDibSv5RpJCVGg","Product","Smart Garage - Pkw","",""
"_yT-bsJlMEDiNxt8jEylImg","Goal","besseres First/Last Mile Anbindung","",""
"_ONeSIJlNEDiNxt8jEylImg","Goal","schnellere und billigere Mobilität","",""
"_WSXdAJlKEDiNxt8jEylImg","Goal","Verbesserung des intermodalen Angebots vom MobilityHub","",""
"_yf5X0JlMEDiNxt8jEylImg","Goal","weniger CO2","",""
"_yWCRMJlMEDiNxt8jEylImg","Goal","weniger Lärm","",""
"_yXUqoJlMEDiNxt8jEylImg","Goal","weniger ruhender Verkehr im öffentlichen Raum","",""
"_vul_wJlKEDiNxt8jEylImg","Stakeholder","Anwohner*innen","",""
"_xycG0JlKEDiNxt8jEylImg","Stakeholder","Arbeitsgeber im Kiez","",""
"_khrl8JlLEDiNxt8jEylImg","Stakeholder","Mobilitätsanbierter","",""
"_jL43sJlLEDiNxt8jEylImg","Stakeholder","Stadt Potsdam","",""
"_r0gIwJlKEDiNxt8jEylImg","Stakeholder","Verkehrs-teilnehmer*innen","",""
