"ID","Type","Name","Documentation","Specialization"
"31a56228-e826-46bf-812a-4fc7be7c6cdb","ArchimateModel","Chatbot","",""
"6651ba17-bb64-4d75-9731-0df4475afc18","BusinessActor","Back Office Chatbot","",""
"2826a0c6-d057-474e-bd79-b35a4defc1b1","BusinessActor","Back Office Employee","",""
"a6ac2f7a-c877-4fb4-96c9-40a8600d9e28","BusinessActor","Business Analyst ","",""
"2d903f71-8d54-437e-b2c3-b0694d2716ba","BusinessActor","Business Department","",""
"6b8abd25-ede8-4f75-90d9-efd34275d8a1","BusinessActor","Customer","",""
"daf4187a-078b-4460-9cbb-fdbbfa99e4e7","BusinessActor","Data Scientist","",""
"0477bbf4-c22a-4074-b962-89728d8c51bb","BusinessActor","Dev Engineer","",""
"43f84834-144a-4611-9ba4-a16fb79f4c61","BusinessActor","Ops engineer","",""
"a0ac0e27-9372-4240-9be3-7316c1c73de2","BusinessActor","Relationship Manager","",""
"11c74f85-080b-4058-921d-06fdd96ded58","BusinessFunction","Activation","",""
"3750938e-bc21-450d-a453-9ad38d31d428","BusinessFunction","Back Office Middleware","",""
"802ebd4f-9626-468f-839e-6c256b271402","BusinessFunction","Business Log Mgmt","",""
"06586c29-2c5d-419b-ac82-35b9bd82ae67","BusinessFunction","Communication Mgmt","",""
"8fb1605e-caa4-4f4a-9197-f19a40b23cf1","BusinessFunction","Contracting","",""
"324b490d-8605-4fe9-b222-3c7ec8d60a5a","BusinessFunction","Data Cleaning and Preparation ","",""
"c4752b9c-0dfb-4c04-98c1-d5a90458b4e0","BusinessFunction","Data Collection","",""
"022e6fe9-f04a-482c-bd3c-2ecc41aa11d1","BusinessFunction","Determine date of completion","",""
"88ae4e22-a82e-4223-8776-b75b20a8cd62","BusinessFunction","Determine who's working on the ticket","",""
"7e9c360d-7359-4861-8d81-ad1253bd7f7f","BusinessFunction","Dialogue Definition","",""
"97344e35-725a-4524-a0d8-8362dee3948e","BusinessFunction","Dialogue Management","",""
"51d662f8-573f-4cf7-a71c-395b3ef71d22","BusinessFunction","Entity Extraction","",""
"871892ec-e450-40de-9d12-735c2e1c1fad","BusinessFunction","Error","",""
"0558f52b-05f4-4142-8125-70c1e4e73573","BusinessFunction","Handle Customer Interactions","",""
"e54dc4a9-114a-4f75-bcab-8ade6add02f7","BusinessFunction","Handle customer interactions for the contracting process","",""
"9c2cb7fa-5dd5-4659-b7fc-8060a3c95fea","BusinessFunction","Identify client (PSP PM/PP from chat conversation)","",""
"0155e5c0-68f8-469e-924b-7a5f98368dce","BusinessFunction","Intent Matching","",""
"ae0b556e-f71f-4241-96cc-bd3f66385bd3","BusinessFunction","Login","",""
"771fda29-523f-4ebc-965e-0b532ce99466","BusinessFunction","Model Building","",""
"af5c3baa-7ae1-4b9e-acfa-905a95c20e56","BusinessFunction","Model Evaluation","",""
"9f1d49a3-774a-4275-9a26-8f9425b56348","BusinessFunction","Model Training","",""
"9d9dccf1-24be-4ff2-a2a7-6cce9f706348","BusinessFunction","NLU","",""
"3682d18b-402e-4de9-ac2a-70bbd2447818","BusinessFunction","Non-Functional Run-Time Capabilities","",""
"3c675d0c-1523-4253-9269-6ba8825b1bc6","BusinessFunction","Perform business logging of actions","",""
"b0614ece-b15a-4ea1-88f6-2d05dc4abba6","BusinessFunction","Provide Feedback","",""
"0026523e-9c56-4afb-a9cb-73980c7a2538","BusinessFunction","Recognize RM and his different accesses","",""
"847da29d-5581-496f-b6dc-bfd0df931346","BusinessFunction","Request dispatching of new pin code","",""
"7bf9b753-d4d3-4b02-ae31-dfb2139d9bfc","BusinessFunction","Request Execution","",""
"5def947c-dc29-43f4-b70f-923e3ceb8ca3","BusinessFunction","Resolve Customer Requests for the contracting process","",""
