"ID","Type","Name","Documentation","Specialization"
"_oerpAPzSEeq_35Z1GKTxtw","ArchimateModel","fonc erp","",""
"_oes4APzSEeq_35Z1GKTxtw","BusinessObject","Automatisation de données","",""
"_oes3yPzSEeq_35Z1GKTxtw","BusinessObject","Budget","",""
"_oes3wvzSEeq_35Z1GKTxtw","BusinessObject","Comptabilité","",""
"_oes3wPzSEeq_35Z1GKTxtw","BusinessObject","Gestion de l'entrepôt","",""
"_oes32vzSEeq_35Z1GKTxtw","BusinessObject","Gestion de la prévention","",""
"_oes3vvzSEeq_35Z1GKTxtw","BusinessObject","Gestion de projet","",""
"_oes3vPzSEeq_35Z1GKTxtw","BusinessObject","Gestion des approvisionnements","",""
"_oes30vzSEeq_35Z1GKTxtw","BusinessObject","Gestion des assurances","",""
"_oes3zvzSEeq_35Z1GKTxtw","BusinessObject","Gestion des commandes","",""
"_oes37PzSEeq_35Z1GKTxtw","BusinessObject","Gestion des factures","",""
"_oes3uvzSEeq_35Z1GKTxtw","BusinessObject","Gestion des finances","",""
"_oes31PzSEeq_35Z1GKTxtw","BusinessObject","Gestion des risques","",""
"_oes3_vzSEeq_35Z1GKTxtw","BusinessObject","Gestion des stocks","",""
"_oes35vzSEeq_35Z1GKTxtw","BusinessObject","Gestion des tarifs","",""
"_oes3-PzSEeq_35Z1GKTxtw","BusinessObject","Gestion du temps","",""
"_oes38vzSEeq_35Z1GKTxtw","BusinessObject","Planification des ressources","",""
"_oes3uPzSEeq_35Z1GKTxtw","Product","Acceuil E.R.P","",""
"_oes35PzSEeq_35Z1GKTxtw","DataObject","Adresse alternative","",""
"_oes34PzSEeq_35Z1GKTxtw","DataObject","Bons de commande","",""
"_oes3yvzSEeq_35Z1GKTxtw","DataObject","Budget des comptes","",""
"_oes4CPzSEeq_35Z1GKTxtw","DataObject","Capture automatique de données","",""
"_oes3xPzSEeq_35Z1GKTxtw","DataObject","Charte des comptes","",""
"_oes4BvzSEeq_35Z1GKTxtw","DataObject","Configuration de zones","",""
"_oes39vzSEeq_35Z1GKTxtw","DataObject","Coûts multiples","",""
"_oes4BPzSEeq_35Z1GKTxtw","DataObject","Envoi d'entrepôt","",""
"_oes38PzSEeq_35Z1GKTxtw","DataObject","Facturation d'achats","",""
"_oes37vzSEeq_35Z1GKTxtw","DataObject","Facturation de ventes","",""
"_oes3-vzSEeq_35Z1GKTxtw","DataObject","Feuille de temps","",""
"_oes34vzSEeq_35Z1GKTxtw","DataObject","gestion des retours","",""
"_oes33PzSEeq_35Z1GKTxtw","DataObject","Investissements","",""
"_oes31vzSEeq_35Z1GKTxtw","DataObject","Les risques juridiques","",""
"_oes3xvzSEeq_35Z1GKTxtw","DataObject","Ligne de TVA","",""
"_oes3_PzSEeq_35Z1GKTxtw","DataObject","Planning","",""
"_oes39PzSEeq_35Z1GKTxtw","DataObject","Ressources de base","",""
"_oes4AvzSEeq_35Z1GKTxtw","DataObject","Reçu d'entrepôt","",""
"_oes32PzSEeq_35Z1GKTxtw","DataObject","Risques imprévus","",""
"_oes36vzSEeq_35Z1GKTxtw","DataObject","Tarification ligne de vente","",""
"_oes36PzSEeq_35Z1GKTxtw","DataObject","Taxes de vente","",""
"_oes30PzSEeq_35Z1GKTxtw","DataObject","Trésorerie","",""
"_oes3zPzSEeq_35Z1GKTxtw","DataObject","Variance du budget","",""
"_oes33vzSEeq_35Z1GKTxtw","DataObject","Vérification","",""
