"ID","Type","Name","Documentation","Specialization"
"_BWVooGzUEeqJq9Vex_oBDg","ArchimateModel","Component Just One","",""
"_w-xboE8DEDi54dbS4BHTsQ","ApplicationCollaboration","Collaboration","",""
"_KMAyEE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_LHJkoE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_LrirIE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_MINZAE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_NTLXUE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_OFSJsE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_PrggoE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_lfqJcE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_mFk58U8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_mhOUIE8CEDi54dbS4BHTsQ","ApplicationComponent","Component","",""
"_sqTLME8CEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_ydf44E8CEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_8PL1YE8CEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_9rzkYE8CEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_AJ0e8E8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_A261gU8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_B9yW8E8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_DF0WAE8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_GEyokE8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_G68NcU8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_JcHwwU8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_KV5RYU8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"_bO4nwE8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"__BM0kE8DEDi54dbS4BHTsQ","Junction","Or Junction","",""
"__fu4wE8FEDi54dbS4BHTsQ","Junction","Or Junction","",""
