"ID","Key","Value"
"id-7f64aa5bce4440d496abdf12dc7e7cd6","Directed","false"
"id-77164c6b6df54e6999f7b149c40a1205","Directed","false"
"id-f1b653d0b2094560ae1910da8b396f22","Directed","false"
"id-8602904fdb864efc8406d4dce2dcda18","Directed","false"
"id-27e5a13b016c48baa06de0b5958b25d2","Directed","false"
"id-559acebae6e9414788f5ca10418d43e1","Directed","false"
"id-dfa61091d0664dc4adc2a0b574341dd6","Directed","false"
"id-a15ad63a4f6942b09ad1d6a327005cca","Directed","false"
"id-3f533ada11fc45278d85110b6e2f28c8","Directed","false"
"id-664b9d9613af4f22b504e58c2fda1fb8","Directed","false"
"id-5d970cab17734453b32a33b8d8f691ce","Directed","false"
"id-f2d41eb7184248e4910c6c53dc32a4bb","Directed","false"
"id-6ea9360d297c4223a1aa8d6509889cb3","Directed","false"
"id-4311376972224f32a80743b318d35b5a","Directed","false"
"id-6a21603e5d534b7a8e4fcb4830ce4586","Directed","false"
"id-c9265a4ed11b42198c05ef85b2c90b89","Directed","false"
"id-68a62cc8d7124652a891593027fc21d6","Directed","false"
"id-0bf1f63387974c468b4aef05d560e9b3","Directed","false"
"id-5970a709066445598beb7d0b7203070b","Directed","false"
"id-5aa48a4327e441b8af5d20425105855b","Directed","false"
"id-11a3de4f6e464e92bcbcc4ab4f4ad75c","Directed","false"
"id-e70ef4a97bdb4410af70869cd3a521da","Directed","false"
"id-cdcf4fb7433746c3bcba8c6d3f8f230b","Directed","false"
"id-5dd43dc84bfc4817b3403676132f2b75","Directed","false"
"id-c36e5ffb7a7d497eb8b640adf201c00f","Directed","false"
"id-666d3300977240dba7b710d7540d4a42","Directed","false"
"id-3e49c1a240134bba94aa8fdd756e6743","Directed","false"
"id-a8e70ce453b54f2ca9c8643add251dd3","Directed","false"
"id-df3b06f597ff42159d71decd868014cb","Directed","false"
"id-dec950a333ac449e97b580e719bb36ee","Directed","false"
"id-012c302275b149dfb4f9c721facbe7b0","Directed","false"
"id-5f4f7437e9e04eaeab0a234f564c5be1","Directed","false"
"id-9f2a478f3a3e4f86a32831b9dc75b59a","Directed","false"
"id-77c975fa7c1740aabf9d0d18f491aa96","Directed","false"
"id-e3546257d5774f058f6a2dbf230a520b","Directed","false"
"id-b3894cef8bd7450980ff1f85d0348645","Directed","false"
"id-a4c895f5dc0a467a870c8187c2ee8ba6","Directed","false"
"id-314dd1ddd27b48a09d21a4f3fb4f2509","Directed","false"
"id-b80e7b3351704123be798a85d3613bc1","Directed","false"
"id-7e944707a36441ca9bc5f62661d83c13","Directed","false"
"id-1b7b8d59342042718bf9a4e03b1dee37","Directed","false"
"id-87abf8b0c61d478c9a074568483e5fef","Directed","false"
"id-aff5a3a3449d493ea43b84ec358a1e26","Directed","false"
"id-eee733f24d7446fcb089609361b7c546","Directed","false"
"id-8870d48aa6ee4cedb62d6be7d75631f9","Directed","false"
"id-e65bca856ec94f5a95f916918d4f30b5","Directed","false"
"id-f4246cdb5eb84cdd9653ced35660dbf8","Directed","false"
"id-00bba1535bc8478fa2243d2b7dd1fc27","Directed","false"
"id-185a6e20afbe482381f4c06b7dfffe19","Directed","false"
"id-6fabe2bca1154223843a14a3cc7fca79","Directed","false"
"id-aa17a6ba4f70424b9268eb834c2d6d85","Directed","false"
"id-5d7c4cd884864bb79fab003a191d0f90","Directed","false"
"id-ddcc30b766de411b87648238f6f99e14","Directed","false"
"id-e07c096e2ef349f68468103c971245cf","Directed","false"
"id-b1cfa7e4692a4079a0ac84076538c23a","Directed","false"
"id-d0498f1292a342a4ab523ce21269cd44","Directed","false"
"id-a857f7f8ef2544a69e12da39bcc21186","Directed","false"
"id-4be5aad210414771a1a0d8f5265f0a15","Directed","false"
"id-3b16ab19188f48a3bf45b17218fcb410","Directed","false"
"id-485129499121499cbaa2d0b3f6c31127","Directed","false"
