"ID","Type","Name","Documentation","Source","Target","Specialization"
"_U-dD0LyHEDqIY4S2Lu-Asg","AssociationRelationship","","","_FeD4ELyHEDqIY4S2Lu-Asg","_N_aOELyHEDqIY4S2Lu-Asg",""
"_VmbCwLyHEDqIY4S2Lu-Asg","AssociationRelationship","","","_FeD4ELyHEDqIY4S2Lu-Asg","_R0jToLyHEDqIY4S2Lu-Asg",""
"_WJ3HALyHEDqIY4S2Lu-Asg","AssociationRelationship","","","_FeD4ELyHEDqIY4S2Lu-Asg","_MYEc0LyHEDqIY4S2Lu-Asg",""
"_65Q8QLyJEDqIY4S2Lu-Asg","AssociationRelationship","","","_tt2LMLyGEDqIY4S2Lu-Asg","_retSwLyJEDqIY4S2Lu-Asg",""
"_ZXdEYLyHEDqIY4S2Lu-Asg","FlowRelationship","","","_N_aOELyHEDqIY4S2Lu-Asg","_tt2LMLyGEDqIY4S2Lu-Asg",""
"_Zw6tQLyHEDqIY4S2Lu-Asg","FlowRelationship","","","_R0jToLyHEDqIY4S2Lu-Asg","_tt2LMLyGEDqIY4S2Lu-Asg",""
"_aTmjkLyHEDqIY4S2Lu-Asg","FlowRelationship","","","_MYEc0LyHEDqIY4S2Lu-Asg","_tt2LMLyGEDqIY4S2Lu-Asg",""
"_gsnCILyJEDqIY4S2Lu-Asg","FlowRelationship","","","_hLSXoLyIEDqIY4S2Lu-Asg","_qMkK4LyIEDqIY4S2Lu-Asg",""
"_iToDQLyJEDqIY4S2Lu-Asg","FlowRelationship","","","_hLSXoLyIEDqIY4S2Lu-Asg","_vrstELyIEDqIY4S2Lu-Asg",""
"_inmIILyJEDqIY4S2Lu-Asg","FlowRelationship","","","_hLSXoLyIEDqIY4S2Lu-Asg","_zHllILyIEDqIY4S2Lu-Asg",""
"_dmd7ILyKEDqIY4S2Lu-Asg","RealizationRelationship","","","_tt2LMLyGEDqIY4S2Lu-Asg","_YmqZQLyKEDqIY4S2Lu-Asg",""
"_RwQXkLyJEDqIY4S2Lu-Asg","ServingRelationship","","","_qMkK4LyIEDqIY4S2Lu-Asg","_n-niELyHEDqIY4S2Lu-Asg",""
"_SqkDsLyJEDqIY4S2Lu-Asg","ServingRelationship","","","_qMkK4LyIEDqIY4S2Lu-Asg","_lrpZ4LyHEDqIY4S2Lu-Asg",""
"_TLu3ELyJEDqIY4S2Lu-Asg","ServingRelationship","","","_qMkK4LyIEDqIY4S2Lu-Asg","_pgb6ILyHEDqIY4S2Lu-Asg",""
"_Ogh2wLyKEDqIY4S2Lu-Asg","ServingRelationship","","","_CxSBYLyKEDqIY4S2Lu-Asg","_LwoiALyKEDqIY4S2Lu-Asg",""
"_yFwCwLyKEDqIY4S2Lu-Asg","ServingRelationship","","","_nq_UELyKEDqIY4S2Lu-Asg","_vvumkLyKEDqIY4S2Lu-Asg",""
"_SNrWkLyNEDqIY4S2Lu-Asg","ServingRelationship","","","_vzLtwLyLEDqIY4S2Lu-Asg","_MKivcLyNEDqIY4S2Lu-Asg",""
"_S3d6cLyNEDqIY4S2Lu-Asg","ServingRelationship","","","_vzLtwLyLEDqIY4S2Lu-Asg","_OwCyELyNEDqIY4S2Lu-Asg",""
"_awRpwLyNEDqIY4S2Lu-Asg","ServingRelationship","","","_CxSBYLyKEDqIY4S2Lu-Asg","_YPKX4LyNEDqIY4S2Lu-Asg",""
"_IbqRoLyHEDqIY4S2Lu-Asg","TriggeringRelationship","","","_6FKGILyGEDqIY4S2Lu-Asg","_FeD4ELyHEDqIY4S2Lu-Asg",""
"_I59XMLyHEDqIY4S2Lu-Asg","TriggeringRelationship","","","_2Y86ILyGEDqIY4S2Lu-Asg","_FeD4ELyHEDqIY4S2Lu-Asg",""
"_JXBtsLyHEDqIY4S2Lu-Asg","TriggeringRelationship","","","_6psWkLyGEDqIY4S2Lu-Asg","_FeD4ELyHEDqIY4S2Lu-Asg",""
"_m9SLcLyIEDqIY4S2Lu-Asg","TriggeringRelationship","","","_tt2LMLyGEDqIY4S2Lu-Asg","_hLSXoLyIEDqIY4S2Lu-Asg",""
"_ILBGMLyKEDqIY4S2Lu-Asg","TriggeringRelationship","","","_tt2LMLyGEDqIY4S2Lu-Asg","_CxSBYLyKEDqIY4S2Lu-Asg",""
"_todYELyKEDqIY4S2Lu-Asg","TriggeringRelationship","","","_tt2LMLyGEDqIY4S2Lu-Asg","_nq_UELyKEDqIY4S2Lu-Asg",""
"_GhLlILyLEDqIY4S2Lu-Asg","TriggeringRelationship","","","_tt2LMLyGEDqIY4S2Lu-Asg","_1G6GoLyKEDqIY4S2Lu-Asg",""
"_x9_YcLyLEDqIY4S2Lu-Asg","TriggeringRelationship","","","_YmqZQLyKEDqIY4S2Lu-Asg","_vzLtwLyLEDqIY4S2Lu-Asg",""
