"ID","Type","Name","Documentation","Source","Target","Specialization"
"_xE8AdTsMEeufTvxJgLajhw","AggregationRelationship","","","_xE7_3TsMEeufTvxJgLajhw","_xE7_6TsMEeufTvxJgLajhw",""
"_xE8m2jsMEeufTvxJgLajhw","AggregationRelationship","","","_xE7_uzsMEeufTvxJgLajhw","_xE8AATsMEeufTvxJgLajhw",""
"_xE8m3jsMEeufTvxJgLajhw","AggregationRelationship","","","_xE7_uzsMEeufTvxJgLajhw","_xE7_wzsMEeufTvxJgLajhw",""
"_xE8mrjsMEeufTvxJgLajhw","AssociationRelationship","","","_xE8ABzsMEeufTvxJgLajhw","_xE7_2TsMEeufTvxJgLajhw",""
"_xE8msDsMEeufTvxJgLajhw","AssociationRelationship","","","_xE8ABzsMEeufTvxJgLajhw","_xE7_1zsMEeufTvxJgLajhw",""
"_xE8myjsMEeufTvxJgLajhw","AssociationRelationship","","","_xE8AGzsMEeufTvxJgLajhw","_xE7_yTsMEeufTvxJgLajhw",""
"_xE8mzDsMEeufTvxJgLajhw","AssociationRelationship","","","_xE8AHTsMEeufTvxJgLajhw","_xE7_zTsMEeufTvxJgLajhw",""
"_xE8m0DsMEeufTvxJgLajhw","AssociationRelationship","","","_xE8AHzsMEeufTvxJgLajhw","_xE8AIzsMEeufTvxJgLajhw",""
"_xE8AQTsMEeufTvxJgLajhw","FlowRelationship","","","_xE8AJTsMEeufTvxJgLajhw","_xE8AKTsMEeufTvxJgLajhw",""
"_xE8AUTsMEeufTvxJgLajhw","FlowRelationship","","","_xE8AKTsMEeufTvxJgLajhw","_xE7_yTsMEeufTvxJgLajhw",""
"_xE8AWzsMEeufTvxJgLajhw","FlowRelationship","","","_xE7_yTsMEeufTvxJgLajhw","_xE7_0TsMEeufTvxJgLajhw",""
"_xE8AXzsMEeufTvxJgLajhw","FlowRelationship","","","_xE7_0TsMEeufTvxJgLajhw","_xE7_1TsMEeufTvxJgLajhw",""
"_xE8AYTsMEeufTvxJgLajhw","FlowRelationship","","","_xE7_1TsMEeufTvxJgLajhw","_xE7_1zsMEeufTvxJgLajhw",""
"_xE8AYzsMEeufTvxJgLajhw","FlowRelationship","","","_xE7_1zsMEeufTvxJgLajhw","_xE7_2TsMEeufTvxJgLajhw",""
"_xE8AZTsMEeufTvxJgLajhw","FlowRelationship","","","_xE7_2TsMEeufTvxJgLajhw","_xE7_2zsMEeufTvxJgLajhw",""
"_xE8AZzsMEeufTvxJgLajhw","FlowRelationship","","","_xE7_3TsMEeufTvxJgLajhw","_xE7_2zsMEeufTvxJgLajhw",""
"_xE8mqDsMEeufTvxJgLajhw","FlowRelationship","","","_xE8AATsMEeufTvxJgLajhw","_xE7__zsMEeufTvxJgLajhw",""
"_xE8m3DsMEeufTvxJgLajhw","FlowRelationship","","","_xE7_uzsMEeufTvxJgLajhw","_xE8AATsMEeufTvxJgLajhw",""
"_xE8mrDsMEeufTvxJgLajhw","FlowRelationship","teilweise Bereitstellung von Informationen über Fahrplan u.s.w.","","_xE7_2TsMEeufTvxJgLajhw","_xE7_1zsMEeufTvxJgLajhw",""
"_xE8m4DsMEeufTvxJgLajhw","InfluenceRelationship","","","_xE8APzsMEeufTvxJgLajhw","_xE8APTsMEeufTvxJgLajhw",""
"_xE8AQzsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_vTsMEeufTvxJgLajhw","_xE7_uTsMEeufTvxJgLajhw",""
"_xE8ARTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_uTsMEeufTvxJgLajhw","_xE8AJTsMEeufTvxJgLajhw",""
"_xE8ARzsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_vzsMEeufTvxJgLajhw","_xE8AKTsMEeufTvxJgLajhw",""
"_xE8ASTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_wTsMEeufTvxJgLajhw","_xE7_vzsMEeufTvxJgLajhw",""
"_xE8AUzsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AKTsMEeufTvxJgLajhw","_xE7_yzsMEeufTvxJgLajhw",""
"_xE8AVTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AJTsMEeufTvxJgLajhw","_xE7_yzsMEeufTvxJgLajhw",""
"_xE8AaTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_3zsMEeufTvxJgLajhw","_xE7_3TsMEeufTvxJgLajhw",""
"_xE8AazsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_4TsMEeufTvxJgLajhw","_xE7_3zsMEeufTvxJgLajhw",""
"_xE8AcTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_6zsMEeufTvxJgLajhw","_xE7_6TsMEeufTvxJgLajhw",""
"_xE8AczsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_4TsMEeufTvxJgLajhw","_xE7_6zsMEeufTvxJgLajhw",""
"_xE8AfTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_5zsMEeufTvxJgLajhw","_xE7_1zsMEeufTvxJgLajhw",""
"_xE8AfzsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_8zsMEeufTvxJgLajhw","_xE7_7zsMEeufTvxJgLajhw",""
"_xE8AgTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_9TsMEeufTvxJgLajhw","_xE7_8TsMEeufTvxJgLajhw",""
"_xE8AhzsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_xTsMEeufTvxJgLajhw","_xE7_9TsMEeufTvxJgLajhw",""
"_xE8AiTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_xzsMEeufTvxJgLajhw","_xE7_8zsMEeufTvxJgLajhw",""
"_xE8AizsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_9zsMEeufTvxJgLajhw","_xE7_9TsMEeufTvxJgLajhw",""
"_xE8AlTsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_xzsMEeufTvxJgLajhw","_xE7_9TsMEeufTvxJgLajhw",""
"_xE8moDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7__TsMEeufTvxJgLajhw","_xE7_-zsMEeufTvxJgLajhw",""
"_xE8mojsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_xTsMEeufTvxJgLajhw","_xE7__TsMEeufTvxJgLajhw",""
"_xE8mpDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_9zsMEeufTvxJgLajhw","_xE7__TsMEeufTvxJgLajhw",""
"_xE8mtDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8ACzsMEeufTvxJgLajhw","_xE8ABTsMEeufTvxJgLajhw",""
"_xE8muDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8ADzsMEeufTvxJgLajhw","_xE8ACTsMEeufTvxJgLajhw",""
"_xE8mujsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AETsMEeufTvxJgLajhw","_xE8ADTsMEeufTvxJgLajhw",""
"_xE8mvDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AFzsMEeufTvxJgLajhw","_xE8ADTsMEeufTvxJgLajhw",""
"_xE8mwDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_uzsMEeufTvxJgLajhw","_xE8AFzsMEeufTvxJgLajhw",""
"_xE8mwjsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_uzsMEeufTvxJgLajhw","_xE8ADzsMEeufTvxJgLajhw",""
"_xE8mxDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AATsMEeufTvxJgLajhw","_xE8AEzsMEeufTvxJgLajhw",""
"_xE8mxjsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AATsMEeufTvxJgLajhw","_xE8AFTsMEeufTvxJgLajhw",""
"_xE8myDsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_uzsMEeufTvxJgLajhw","_xE8ACzsMEeufTvxJgLajhw",""
"_xE8m0jsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AEzsMEeufTvxJgLajhw","_xE8ABTsMEeufTvxJgLajhw",""
"_xE8m1DsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AFTsMEeufTvxJgLajhw","_xE8ACTsMEeufTvxJgLajhw",""
"_xE8m1jsMEeufTvxJgLajhw","RealizationRelationship","","","_xE8AMzsMEeufTvxJgLajhw","_xE8ABzsMEeufTvxJgLajhw",""
"_xE8m2DsMEeufTvxJgLajhw","RealizationRelationship","","","_xE7_uzsMEeufTvxJgLajhw","_xE8AMzsMEeufTvxJgLajhw",""
"_xE8ASzsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_wzsMEeufTvxJgLajhw","_xE7_wTsMEeufTvxJgLajhw",""
"_xE8ATTsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_xTsMEeufTvxJgLajhw","_xE7_wTsMEeufTvxJgLajhw",""
"_xE8ATzsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_xzsMEeufTvxJgLajhw","_xE7_wTsMEeufTvxJgLajhw",""
"_xE8AVzsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_zTsMEeufTvxJgLajhw","_xE7_yTsMEeufTvxJgLajhw",""
"_xE8AWTsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_zzsMEeufTvxJgLajhw","_xE7_yTsMEeufTvxJgLajhw",""
"_xE8AXTsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_0zsMEeufTvxJgLajhw","_xE7_0TsMEeufTvxJgLajhw",""
"_xE8AbTsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_4zsMEeufTvxJgLajhw","_xE7_4TsMEeufTvxJgLajhw",""
"_xE8AbzsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_5TsMEeufTvxJgLajhw","_xE7_4TsMEeufTvxJgLajhw",""
"_xE8AdzsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_7TsMEeufTvxJgLajhw","_xE7_0TsMEeufTvxJgLajhw",""
"_xE8AeTsMEeufTvxJgLajhw","SpecializationRelationship","","","_xE7_7zsMEeufTvxJgLajhw","_xE7_1zsMEeufTvxJgLajhw",""
