"ID","Type","Name","Documentation","Source","Target","Specialization"
"_Vd5QEEKkEDmKOKJZTRj4Fg","AssociationRelationship","","","_O-mmoEEeEDmYDZk-6kykDg","_MztEEEEYEDmYDZk-6kykDg",""
"_Z2DjIEKkEDmKOKJZTRj4Fg","AssociationRelationship","","","_ImWAwEKiEDmKOKJZTRj4Fg","_0TqxwEKhEDmKOKJZTRj4Fg",""
"_ajuhcEKkEDmKOKJZTRj4Fg","AssociationRelationship","","","_0TqxwEKhEDmKOKJZTRj4Fg","_2o1kQEKfEDmKOKJZTRj4Fg",""
"_dMq5oEKkEDmKOKJZTRj4Fg","AssociationRelationship","","","_od0IoEKiEDmKOKJZTRj4Fg","_ImWAwEKiEDmKOKJZTRj4Fg",""
"_OMLggEKlEDmKOKJZTRj4Fg","AssociationRelationship","","","_8JBdEEKkEDmKOKJZTRj4Fg","_qlCB4EKkEDmKOKJZTRj4Fg",""
"_zwz_gEKlEDmKOKJZTRj4Fg","AssociationRelationship","","","_WNB8MEEeEDmYDZk-6kykDg","_Xhi4EEEeEDmYDZk-6kykDg",""
"_FuSRsEKmEDmKOKJZTRj4Fg","AssociationRelationship","","","_UpqBoEKiEDmKOKJZTRj4Fg","_SZToQEKlEDmKOKJZTRj4Fg",""
"_GVqawEKmEDmKOKJZTRj4Fg","AssociationRelationship","","","_SZToQEKlEDmKOKJZTRj4Fg","_fDsXkEKiEDmKOKJZTRj4Fg",""
"_G34XAEKmEDmKOKJZTRj4Fg","AssociationRelationship","","","_UpqBoEKiEDmKOKJZTRj4Fg","_fDsXkEKiEDmKOKJZTRj4Fg",""
"_WJBl0EKmEDmKOKJZTRj4Fg","AssociationRelationship","","","_AJViwEKjEDmKOKJZTRj4Fg","_5jf3MEKiEDmKOKJZTRj4Fg",""
"_XEmdQEKmEDmKOKJZTRj4Fg","AssociationRelationship","","","_7NbpcEKiEDmKOKJZTRj4Fg","_5jf3MEKiEDmKOKJZTRj4Fg",""
"_7zYSUEKmEDmKOKJZTRj4Fg","AssociationRelationship","","","_Tkdz0EKlEDmKOKJZTRj4Fg","_R2rcUEKlEDmKOKJZTRj4Fg",""
"_8m8dQEKmEDmKOKJZTRj4Fg","AssociationRelationship","","","_WDNOgEKiEDmKOKJZTRj4Fg","_Tkdz0EKlEDmKOKJZTRj4Fg",""
"_BF0cUEKnEDmKOKJZTRj4Fg","AssociationRelationship","","","_WDNOgEKiEDmKOKJZTRj4Fg","_PE1m0EKlEDmKOKJZTRj4Fg",""
"_BrWyUEKnEDmKOKJZTRj4Fg","AssociationRelationship","","","_PE1m0EKlEDmKOKJZTRj4Fg","_R2rcUEKlEDmKOKJZTRj4Fg",""
"_HVV5oEKnEDmKOKJZTRj4Fg","AssociationRelationship","","","_0PtCUEKiEDmKOKJZTRj4Fg","_vGH5YEKiEDmKOKJZTRj4Fg",""
"_Hv0PIEKnEDmKOKJZTRj4Fg","AssociationRelationship","","","_vGH5YEKiEDmKOKJZTRj4Fg","_sveyIEKiEDmKOKJZTRj4Fg",""
"_IL4gEEKnEDmKOKJZTRj4Fg","AssociationRelationship","","","_-PxjoEKjEDmKOKJZTRj4Fg","_0A4GsEKjEDmKOKJZTRj4Fg",""
"_IwPKUEKnEDmKOKJZTRj4Fg","AssociationRelationship","","","_0A4GsEKjEDmKOKJZTRj4Fg","_vWXfYEKjEDmKOKJZTRj4Fg",""
"_Yx4B8EKnEDmKOKJZTRj4Fg","AssociationRelationship","","","_HIdN0EKfEDmKOKJZTRj4Fg","_g5l3UEKkEDmKOKJZTRj4Fg",""
"_bqweIEKoEDmKOKJZTRj4Fg","AssociationRelationship","","","_JsCIgEEYEDmYDZk-6kykDg","_eCO94EEeEDmYDZk-6kykDg",""
"_-xK_gEKuEDmKOKJZTRj4Fg","AssociationRelationship","","","_od0IoEKiEDmKOKJZTRj4Fg","_5jf3MEKiEDmKOKJZTRj4Fg",""
"_f-dq0EKvEDmKOKJZTRj4Fg","AssociationRelationship","","","_jRJtEEEOEDmYDZk-6kykDg","_VQLssEEOEDmYDZk-6kykDg",""
"_gaKvYEKvEDmKOKJZTRj4Fg","AssociationRelationship","","","_VQLssEEOEDmYDZk-6kykDg","_mzS-IEEOEDmYDZk-6kykDg",""
"_iHga8EKvEDmKOKJZTRj4Fg","AssociationRelationship","","","_jRJtEEEOEDmYDZk-6kykDg","_fxERgEEOEDmYDZk-6kykDg",""
"_ijBSQEKvEDmKOKJZTRj4Fg","AssociationRelationship","","","_fxERgEEOEDmYDZk-6kykDg","_FNtuoEEOEDmYDZk-6kykDg",""
"_jFTf8EKvEDmKOKJZTRj4Fg","AssociationRelationship","","","_FNtuoEEOEDmYDZk-6kykDg","_ItkgsEEOEDmYDZk-6kykDg",""
"_juyh0EKvEDmKOKJZTRj4Fg","AssociationRelationship","","","_mzS-IEEOEDmYDZk-6kykDg","_ItkgsEEOEDmYDZk-6kykDg",""
"_ONzQIEKwEDmKOKJZTRj4Fg","AssociationRelationship","","","_ItkgsEEOEDmYDZk-6kykDg","_4AXuIEEOEDmYDZk-6kykDg",""
"_PD3VcEKwEDmKOKJZTRj4Fg","AssociationRelationship","","","_ic5bEEENEDmYDZk-6kykDg","_s8LdYEENEDmYDZk-6kykDg",""
"_PaklQEKwEDmKOKJZTRj4Fg","AssociationRelationship","","","_s8LdYEENEDmYDZk-6kykDg","_nJg7MEENEDmYDZk-6kykDg",""
"_PxnMQEKwEDmKOKJZTRj4Fg","AssociationRelationship","","","_nJg7MEENEDmYDZk-6kykDg","_atccEEENEDmYDZk-6kykDg",""
"_V07ZkEKwEDmKOKJZTRj4Fg","AssociationRelationship","","","_atccEEENEDmYDZk-6kykDg","_4AXuIEEOEDmYDZk-6kykDg",""
"_RoGGYEKoEDmKOKJZTRj4Fg","CompositionRelationship","","","_Ibqb4EEPEDmYDZk-6kykDg","_DZWYkEEPEDmYDZk-6kykDg",""
"_UcdrcEKoEDmKOKJZTRj4Fg","CompositionRelationship","","","_4AXuIEEOEDmYDZk-6kykDg","_P4vRcEEPEDmYDZk-6kykDg",""
"_U1NioEKoEDmKOKJZTRj4Fg","CompositionRelationship","","","_P4vRcEEPEDmYDZk-6kykDg","_YqUb0EEPEDmYDZk-6kykDg",""
"_W-5L8EKoEDmKOKJZTRj4Fg","CompositionRelationship","","","_4AXuIEEOEDmYDZk-6kykDg","_Ibqb4EEPEDmYDZk-6kykDg",""
"_gt_ugEKoEDmKOKJZTRj4Fg","CompositionRelationship","","","_VHAtIEEPEDmYDZk-6kykDg","_4AXuIEEOEDmYDZk-6kykDg",""
"_t0ayMEKoEDmKOKJZTRj4Fg","InfluenceRelationship","","","_--DucEENEDmYDZk-6kykDg","_P4vRcEEPEDmYDZk-6kykDg",""
"_zFJE8EKoEDmKOKJZTRj4Fg","InfluenceRelationship","","","_4nnw0EENEDmYDZk-6kykDg","_4AXuIEEOEDmYDZk-6kykDg",""
"_z-qt8EKoEDmKOKJZTRj4Fg","InfluenceRelationship","","","_4nnw0EENEDmYDZk-6kykDg","_DZWYkEEPEDmYDZk-6kykDg",""
"_3qCzgEKoEDmKOKJZTRj4Fg","InfluenceRelationship","","","_0kEb0EENEDmYDZk-6kykDg","_4AXuIEEOEDmYDZk-6kykDg",""
"_44MBoEKoEDmKOKJZTRj4Fg","InfluenceRelationship","","","_0kEb0EENEDmYDZk-6kykDg","_P4vRcEEPEDmYDZk-6kykDg",""
"_Lij2EEKpEDmKOKJZTRj4Fg","InfluenceRelationship","","","_-CjNsEKoEDmKOKJZTRj4Fg","_P4vRcEEPEDmYDZk-6kykDg",""
"_xMzxsEKlEDmKOKJZTRj4Fg","RealizationRelationship","","","_V1_48EKiEDmKOKJZTRj4Fg","_on1DkEEeEDmYDZk-6kykDg",""
"_x2SMgEKlEDmKOKJZTRj4Fg","RealizationRelationship","","","_WNB8MEEeEDmYDZk-6kykDg","_O-mmoEEeEDmYDZk-6kykDg",""
