"ID","Type","Name","Documentation","Source","Target","Specialization"
"_NpwuUf5QEDeCP7ZrmMp_Dw","AccessRelationship","","","_l1Ikof45EDeCP7ZrmMp_Dw","_B8i5QP5QEDeCP7ZrmMp_Dw",""
"_QGzYgv5QEDeCP7ZrmMp_Dw","AccessRelationship","","","_5kjLAf44EDeCP7ZrmMp_Dw","_B8i5QP5QEDeCP7ZrmMp_Dw",""
"_SrVKwv5QEDeCP7ZrmMp_Dw","AccessRelationship","","","_QJLD8f44EDeCP7ZrmMp_Dw","_B8i5QP5QEDeCP7ZrmMp_Dw",""
"_j1bNUf5SEDeCP7ZrmMp_Dw","AccessRelationship","","","_cS-sYf5OEDeCP7ZrmMp_Dw","_xtCQof5CEDeCP7ZrmMp_Dw",""
"_pg7-o_5SEDeCP7ZrmMp_Dw","AccessRelationship","","","_mkKz4f5EEDeCP7ZrmMp_Dw","_xtCQof5CEDeCP7ZrmMp_Dw",""
"_4ARWAP5SEDeCP7ZrmMp_Dw","AccessRelationship","","","_2q6CYf5OEDeCP7ZrmMp_Dw","_xtCQof5CEDeCP7ZrmMp_Dw",""
"__hV6wf5SEDeCP7ZrmMp_Dw","AccessRelationship","","","_UVVr8f5EEDeCP7ZrmMp_Dw","_xtCQof5CEDeCP7ZrmMp_Dw",""
"_fbJ_cf5oEDeCP7ZrmMp_Dw","AccessRelationship","","","_cHn6gf5aEDeCP7ZrmMp_Dw","_rgLjcP5bEDeCP7ZrmMp_Dw",""
"_itO0M_5oEDeCP7ZrmMp_Dw","AccessRelationship","","","_pkRiUf5ZEDeCP7ZrmMp_Dw","_rgLjcP5bEDeCP7ZrmMp_Dw",""
"_5QgM0P5oEDeCP7ZrmMp_Dw","AccessRelationship","","","_Uxxjwf5ZEDeCP7ZrmMp_Dw","_rgLjcP5bEDeCP7ZrmMp_Dw",""
"_MZc9Af5QEDeCP7ZrmMp_Dw","AssociationRelationship","","","_3Iza8f4wEDeCP7ZrmMp_Dw","_B8i5QP5QEDeCP7ZrmMp_Dw",""
"_M-0T4P5QEDeCP7ZrmMp_Dw","AssociationRelationship","","","_koJjMf4wEDeCP7ZrmMp_Dw","_B8i5QP5QEDeCP7ZrmMp_Dw",""
"_8YLIYP5oEDeCP7ZrmMp_Dw","AssociationRelationship","","","_rgLjcP5bEDeCP7ZrmMp_Dw","_tMnQEf5bEDeCP7ZrmMp_Dw",""
"_-JFFU_5oEDeCP7ZrmMp_Dw","AssociationRelationship","","","_KNNt8P5bEDeCP7ZrmMp_Dw","_vvzlkP5bEDeCP7ZrmMp_Dw",""
"_ACsSUf5pEDeCP7ZrmMp_Dw","AssociationRelationship","","","_rgLjcP5bEDeCP7ZrmMp_Dw","_KNNt8P5bEDeCP7ZrmMp_Dw",""
"_9Mmjsf4gEDeCP7ZrmMp_Dw","CompositionRelationship","","","_6GS6Ef4gEDeCP7ZrmMp_Dw","_6hX_YNypEDe2lK-LLc_BbA",""
"_2kqw8P4hEDeCP7ZrmMp_Dw","CompositionRelationship","","","_6GS6Ef4gEDeCP7ZrmMp_Dw","_2kkDQf4hEDeCP7ZrmMp_Dw",""
"_77Jtcv4hEDeCP7ZrmMp_Dw","CompositionRelationship","","","_6GS6Ef4gEDeCP7ZrmMp_Dw","_7fyAEP4hEDeCP7ZrmMp_Dw",""
"_7KxfwP4pEDeCP7ZrmMp_Dw","CompositionRelationship","","","_6GS6Ef4gEDeCP7ZrmMp_Dw","_8hhw8P4hEDeCP7ZrmMp_Dw",""
"_koMmjf4wEDeCP7ZrmMp_Dw","CompositionRelationship","","","_Sk6Q4NyqEDe2lK-LLc_BbA","_koJjMf4wEDeCP7ZrmMp_Dw",""
"_3I4Tdv4wEDeCP7ZrmMp_Dw","CompositionRelationship","","","_Sk6Q4NyqEDe2lK-LLc_BbA","_3Iza8f4wEDeCP7ZrmMp_Dw",""
"_xkO68P43EDeCP7ZrmMp_Dw","CompositionRelationship","","","_Sk6Q4NyqEDe2lK-LLc_BbA","_xkLQkP43EDeCP7ZrmMp_Dw",""
"_QJVcAP44EDeCP7ZrmMp_Dw","CompositionRelationship","","","_Sk6Q4NyqEDe2lK-LLc_BbA","_QJLD8f44EDeCP7ZrmMp_Dw",""
"_5kp4sP44EDeCP7ZrmMp_Dw","CompositionRelationship","","","_Sk6Q4NyqEDe2lK-LLc_BbA","_5kjLAf44EDeCP7ZrmMp_Dw",""
"_mkTWwP5EEDeCP7ZrmMp_Dw","CompositionRelationship","","","_UQheINyqEDe2lK-LLc_BbA","_mkKz4f5EEDeCP7ZrmMp_Dw",""
"_cTEL_v5OEDeCP7ZrmMp_Dw","CompositionRelationship","","","_UQheINyqEDe2lK-LLc_BbA","_cS-sYf5OEDeCP7ZrmMp_Dw",""
"_2rBXIP5OEDeCP7ZrmMp_Dw","CompositionRelationship","","","_UQheINyqEDe2lK-LLc_BbA","_2q6CYf5OEDeCP7ZrmMp_Dw",""
"_iUfbgP5REDeCP7ZrmMp_Dw","CompositionRelationship","","","_UQheINyqEDe2lK-LLc_BbA","_iUYt0f5REDeCP7ZrmMp_Dw",""
"_pkeWoP5ZEDeCP7ZrmMp_Dw","CompositionRelationship","","","_Ai2MUf5ZEDeCP7ZrmMp_Dw","_pkRiUf5ZEDeCP7ZrmMp_Dw",""
"_cH0u0P5aEDeCP7ZrmMp_Dw","CompositionRelationship","","","_Ai2MUf5ZEDeCP7ZrmMp_Dw","_cHn6gf5aEDeCP7ZrmMp_Dw",""
"_ImXHE_5qEDeCP7ZrmMp_Dw","CompositionRelationship","","","_ebcRkd18EDe2nN6fFXhSrA","_f5AbwN18EDe2nN6fFXhSrA",""
"_JO4hs93TEDeKGOsZRpfMnQ","FlowRelationship","","","_xPteUN17EDe2nN6fFXhSrA","_WSMnoN1-EDe2nN6fFXhSrA",""
"_ZyVs8d3TEDeKGOsZRpfMnQ","FlowRelationship","","","_2SD94N17EDe2nN6fFXhSrA","_EtNNod3QEDeKGOsZRpfMnQ",""
"_g6D9k93TEDeKGOsZRpfMnQ","FlowRelationship","","","_8_SVId3OEDeKGOsZRpfMnQ","_EtNNod3QEDeKGOsZRpfMnQ",""
"_qmkfIt3TEDeKGOsZRpfMnQ","FlowRelationship","","","_EtNNod3QEDeKGOsZRpfMnQ","_WSMnoN1-EDe2nN6fFXhSrA",""
"__8abUt3TEDeKGOsZRpfMnQ","FlowRelationship","","","_2SD94N17EDe2nN6fFXhSrA","_xPteUN17EDe2nN6fFXhSrA",""
"_qHjZ4f4qEDeCP7ZrmMp_Dw","FlowRelationship","","","_ndtCwf4qEDeCP7ZrmMp_Dw","_8hhw8P4hEDeCP7ZrmMp_Dw",""
"_r7SoYP4qEDeCP7ZrmMp_Dw","FlowRelationship","","","_8hhw8P4hEDeCP7ZrmMp_Dw","_ndtCwf4qEDeCP7ZrmMp_Dw",""
"_1ZDb8P4tEDeCP7ZrmMp_Dw","FlowRelationship","","","_yPyk8P4tEDeCP7ZrmMp_Dw","_vDXisf4hEDeCP7ZrmMp_Dw",""
"_UNDUof4uEDeCP7ZrmMp_Dw","FlowRelationship","","","_I17rYf4uEDeCP7ZrmMp_Dw","_yPyk8P4tEDeCP7ZrmMp_Dw",""
"_DNsn0f4_EDeCP7ZrmMp_Dw","FlowRelationship","","","_5kjLAf44EDeCP7ZrmMp_Dw","_mSqb4f4-EDeCP7ZrmMp_Dw",""
"_EwwWAf4_EDeCP7ZrmMp_Dw","FlowRelationship","","","_imwK0f4-EDeCP7ZrmMp_Dw","_xkLQkP43EDeCP7ZrmMp_Dw",""
"_U7cmgP5AEDeCP7ZrmMp_Dw","FlowRelationship","","<p>ActionRouter известно, в какой именно объект нужно направить Action того или иного типа.</p>","_tMGnof44EDeCP7ZrmMp_Dw","_ECwEsf44EDeCP7ZrmMp_Dw",""
"_PZAzgf5SEDeCP7ZrmMp_Dw","FlowRelationship","","","_45nOQP5REDeCP7ZrmMp_Dw","_-5hpof5OEDeCP7ZrmMp_Dw",""
"_QaI5Uf5SEDeCP7ZrmMp_Dw","FlowRelationship","","","_mkKz4f5EEDeCP7ZrmMp_Dw","_45nOQP5REDeCP7ZrmMp_Dw",""
"_fEAFsv5SEDeCP7ZrmMp_Dw","FlowRelationship","","","_UVVr8f5EEDeCP7ZrmMp_Dw","_Zb3YgP5SEDeCP7ZrmMp_Dw",""
"_fifYgf5SEDeCP7ZrmMp_Dw","FlowRelationship","","","_Zb3YgP5SEDeCP7ZrmMp_Dw","_q2nDAP5QEDeCP7ZrmMp_Dw",""
"_OVTeUf5TEDeCP7ZrmMp_Dw","FlowRelationship","","","_ECwEsf44EDeCP7ZrmMp_Dw","_UVVr8f5EEDeCP7ZrmMp_Dw",""
"_5TKr0P5TEDeCP7ZrmMp_Dw","FlowRelationship","","","_ECwEsf44EDeCP7ZrmMp_Dw","_2q6CYf5OEDeCP7ZrmMp_Dw",""
"_lvv6E_5UEDeCP7ZrmMp_Dw","FlowRelationship","","","_f5hGgf5UEDeCP7ZrmMp_Dw","_iUYt0f5REDeCP7ZrmMp_Dw",""
"_mrM1sf5UEDeCP7ZrmMp_Dw","FlowRelationship","","","_iUYt0f5REDeCP7ZrmMp_Dw","_f5hGgf5UEDeCP7ZrmMp_Dw",""
"_-ZuWA93SEDeKGOsZRpfMnQ","ServingRelationship","","","_EtNNod3QEDeKGOsZRpfMnQ","_xPteUN17EDe2nN6fFXhSrA",""
"_y6UUMv4jEDeCP7ZrmMp_Dw","ServingRelationship","","","_iDf9gP4iEDeCP7ZrmMp_Dw","_vDXisf4hEDeCP7ZrmMp_Dw",""
"_2LJy0v4jEDeCP7ZrmMp_Dw","ServingRelationship","","","_onTBsf4iEDeCP7ZrmMp_Dw","_vDXisf4hEDeCP7ZrmMp_Dw",""
"_2wNAoP4jEDeCP7ZrmMp_Dw","ServingRelationship","","","_mhQiQf4iEDeCP7ZrmMp_Dw","_vDXisf4hEDeCP7ZrmMp_Dw",""
"_S5urkf4uEDeCP7ZrmMp_Dw","ServingRelationship","","","_c0MnEf4iEDeCP7ZrmMp_Dw","_I17rYf4uEDeCP7ZrmMp_Dw",""
"_cn_bcf5AEDeCP7ZrmMp_Dw","ServingRelationship","","","_QJLD8f44EDeCP7ZrmMp_Dw","_tMGnof44EDeCP7ZrmMp_Dw",""
"_JBG2Qf5SEDeCP7ZrmMp_Dw","ServingRelationship","","","_13wRsf5PEDeCP7ZrmMp_Dw","_mkKz4f5EEDeCP7ZrmMp_Dw",""
"_Nh0oYf5SEDeCP7ZrmMp_Dw","ServingRelationship","","","_13wRsf5PEDeCP7ZrmMp_Dw","_2q6CYf5OEDeCP7ZrmMp_Dw",""
"_tH43Mf5SEDeCP7ZrmMp_Dw","ServingRelationship","","","_iUYt0f5REDeCP7ZrmMp_Dw","_mkKz4f5EEDeCP7ZrmMp_Dw",""
"_G8F_s93TEDeKGOsZRpfMnQ","TriggeringRelationship","","","_WSMnoN1-EDe2nN6fFXhSrA","_xPteUN17EDe2nN6fFXhSrA",""
"_UUsYgd3TEDeKGOsZRpfMnQ","TriggeringRelationship","","","_EtNNod3QEDeKGOsZRpfMnQ","_2SD94N17EDe2nN6fFXhSrA",""
"_f_dWg93TEDeKGOsZRpfMnQ","TriggeringRelationship","","","_EtNNod3QEDeKGOsZRpfMnQ","_8_SVId3OEDeKGOsZRpfMnQ",""
"_mjzNQ93TEDeKGOsZRpfMnQ","TriggeringRelationship","","","_WSMnoN1-EDe2nN6fFXhSrA","_EtNNod3QEDeKGOsZRpfMnQ",""
"_9Mt6493TEDeKGOsZRpfMnQ","TriggeringRelationship","","","_xPteUN17EDe2nN6fFXhSrA","_2SD94N17EDe2nN6fFXhSrA",""
"_WQn0Qf5BEDeCP7ZrmMp_Dw","TriggeringRelationship","","","_xkLQkP43EDeCP7ZrmMp_Dw","_tMGnof44EDeCP7ZrmMp_Dw",""
"_aZcDwf5BEDeCP7ZrmMp_Dw","TriggeringRelationship","","","_LY75AP5BEDeCP7ZrmMp_Dw","_tMGnof44EDeCP7ZrmMp_Dw",""
"_RyQi0v5SEDeCP7ZrmMp_Dw","TriggeringRelationship","","","_q2nDAP5QEDeCP7ZrmMp_Dw","_mkKz4f5EEDeCP7ZrmMp_Dw",""
"_wVgpwv5SEDeCP7ZrmMp_Dw","TriggeringRelationship","","","_mkKz4f5EEDeCP7ZrmMp_Dw","_8kdtMf5CEDeCP7ZrmMp_Dw",""
