"ID","Type","Name","Documentation","Source","Target","Specialization"
"a6c04c98","AccessRelationship","","","id-5375d082","id-10990403",""
"id-813ea02e","AccessRelationship","","","a2916422","id-63322e58",""
"dc66fec4","AccessRelationship","","","id-7fe46cfb","c1e79a62",""
"id-6a58d12a","AccessRelationship","","","id-3ddf85b3","c1e79a62",""
"id-3e0e64e4","AccessRelationship","","","id-3ddf85b3","feb6b557",""
"id-8f9d62fe","AccessRelationship","","","id-3ddf85b3","id-71250942",""
"ecc8989d","AccessRelationship","","","b0171a8c","id-90d19cdb",""
"f78695b8","AccessRelationship","","","id-6cd44e83","id-90d19cdb",""
"id-2c87eefb","AccessRelationship","","","id-2c0127ca","id-90d19cdb",""
"id-1a75718a","AccessRelationship","","","fbcd5446","id-90d19cdb",""
"a52f1ab8","AccessRelationship","","","id-7c04f943","id-90d19cdb",""
"d8babad2","AccessRelationship","","","c25a9097","id-5525c222",""
"ba133977","AccessRelationship","","","id-6ba2d0be","id-5525c222",""
"id-425b9049","AccessRelationship","","","id-7857e570","id-63322e58",""
"id-79b51171","AccessRelationship","","","id-9f5ff2b3","id-63322e58",""
"bf1c4bc7","AccessRelationship","","","c2ee56de","id-63322e58",""
"id-4d749ea7","AccessRelationship","","","id-11a68467","id-63322e58",""
"id-00fd982b","AccessRelationship","","","id-9e4095ff","f25fb4c2",""
"id-61803e54","AccessRelationship","","","d6d28fa0","d0bea9fb",""
"ff10e1d2","AccessRelationship","","","id-59cdc4a0","id-4d790918",""
"id-50cc7a3b","AccessRelationship","","","id-59cdc4a0","cd275a4c",""
"a63109e3","AccessRelationship","","","id-59cdc4a0","id-55c67f9c",""
"b2893c96","AccessRelationship","","","id-59cdc4a0","id-03bd5240",""
"id-403dc626","AccessRelationship","","","id-867af567","id-993c1364",""
"d5669831","AccessRelationship","","","id-867af567","d7089b6a",""
"b0fc9348","AccessRelationship","","","b261151a","aeb3158a",""
"bc05afaa","AccessRelationship","","","b261151a","bbb47d29",""
"id-79f318c0","AccessRelationship","AMEFF","","id-354b6d85","id-5525c222",""
"e9b3a68c","AggregationRelationship","","","id-2698d8af","id-43491041",""
"id-22c60b0b","AggregationRelationship","","","id-63322e58","c1e79a62",""
"id-2813637e","AggregationRelationship","","","d0bea9fb","id-4d790918",""
"ad6445ec","AssignmentRelationship","","","df4fc6a2","b59424a7",""
"id-66195d39","AssignmentRelationship","","","df4fc6a2","id-1da2da60",""
"a98afb96","AssignmentRelationship","","","id-9b0155dd","id-5b1d2ccc",""
"id-327eb59b","AssociationRelationship","","","c1e79a62","id-93f6148f",""
"ed74789e","AssociationRelationship","","","id-71250942","a622afcd",""
"id-0ba2bff5","AssociationRelationship","","","id-6cd44e83","id-4a37b9da",""
"id-12c48f9d","AssociationRelationship","","","id-2c0127ca","id-1fa99058",""
"f73d7539","AssociationRelationship","","","fbcd5446","ffad1456",""
"f5aab85f","AssociationRelationship","","","de39198c","id-7b203b98",""
"id-41e15914","AssociationRelationship","","","feb6b557","c1e79a62",""
"id-4d2811a8","AssociationRelationship","","","id-2238e95e","id-93f6148f",""
"d1e28f3e","AssociationRelationship","","","c1e4fcc1","id-7b2d56d3",""
"id-96acfdd7","AssociationRelationship","","","c1e4fcc1","c68006b2",""
"id-2ed163c8","AssociationRelationship","","","id-7f39434c","id-9046d600",""
"id-46e4eade","AssociationRelationship","","","id-7b2d56d3","c68006b2",""
"c7e8e77f","AssociationRelationship","","","id-43491041","id-7b2d56d3",""
"id-4a8d03a5","AssociationRelationship","","","id-2698d8af","c68006b2",""
"id-4b82a172","AssociationRelationship","","","d7ba2d60","id-7f39434c",""
"id-55e9ea3c","AssociationRelationship","","","id-0f53ebd0","id-9191c80b",""
"c1a4ee3a","AssociationRelationship","","","b59424a7","id-8e6b880b",""
"d152a552","AssociationRelationship","","","id-59cdc4a0","id-1da2da60",""
"id-9aa6d2f9","AssociationRelationship","","","id-55c67f9c","id-993c1364",""
"e68e3a24","AssociationRelationship","","","id-1da8bc84","aeb3158a",""
"id-2cf3aa23","AssociationRelationship","","","id-55c67f9c","ab6a74fe",""
"id-01de0f05","AssociationRelationship","","","aeb3158a","id-2216606c",""
"f287e4e3","AssociationRelationship","","","id-5b1d2ccc","id-867af567",""
"id-9bd6ac09","AssociationRelationship","","","id-5b1d2ccc","b5fd6b2b",""
"b31af7dd","AssociationRelationship","","","id-5b1d2ccc","aeb3158a",""
"d2dac3ff","AssociationRelationship","","","id-5b1d2ccc","id-2216606c",""
"id-270971a6","AssociationRelationship","","","id-5b1d2ccc","bbb47d29",""
"f5c7614c","AssociationRelationship","-> identifier","","ee58b31a","ee58b31a",""
"f6d7f244","AssociationRelationship","-> identifier","","c27df173","c27df173",""
"id-49b3d942","AssociationRelationship","-> identifier","","id-6a183197","id-6a183197",""
"b80ac532","AssociationRelationship","-> identifier","","id-7b2d56d3","id-7b2d56d3",""
"id-85350ff5","AssociationRelationship","-> identifier","","c68006b2","c68006b2",""
"id-682b7d9b","AssociationRelationship","-> identifier","","c1e4fcc1","c1e4fcc1",""
"id-044c0e6f","AssociationRelationship","-> identifier","","id-75fc00a1","id-75fc00a1",""
"id-2b3c136d","AssociationRelationship","-> identifier","","id-43491041","id-43491041",""
"af81f286","AssociationRelationship","-> identifier","","id-2698d8af","id-2698d8af",""
"id-13395890","AssociationRelationship","???","","id-341e8cca","id-341e8cca",""
"fe91152d","AssociationRelationship","Scans","","id-4b92f3ba","id-442bf232",""
"b3b42250","CompositionRelationship","","","id-6a183197","id-7b2d56d3",""
"f13c4503","CompositionRelationship","","","id-6a183197","id-7f39434c",""
"c3088e44","CompositionRelationship","","","id-6a183197","id-9046d600",""
"d1d7b596","CompositionRelationship","","","id-6a183197","c68006b2",""
"aa7e03ad","CompositionRelationship","","","id-341e8cca","c1e4fcc1",""
"id-52ed008e","CompositionRelationship","","","id-6a183197","id-341e8cca",""
"c84eed2d","CompositionRelationship","","","id-7b2d56d3","id-7f39434c",""
"dfaa54b6","CompositionRelationship","","","id-6a183197","id-6a7f7b61",""
"id-34288543","CompositionRelationship","","","id-6a183197","id-75fc00a1",""
"f854fe2b","CompositionRelationship","","","id-75fc00a1","id-43491041",""
"id-1ed25467","CompositionRelationship","","","id-75fc00a1","id-2698d8af",""
"d8aacb5b","CompositionRelationship","","","id-43491041","id-4c4881c0",""
"id-93485f23","CompositionRelationship","","","id-6a7f7b61","id-7f39434c",""
"id-8e2015a5","CompositionRelationship","","","id-2698d8af","id-4c4881c0",""
"id-1d17a4e1","CompositionRelationship","","","id-6a183197","id-5106a2e0",""
"id-22171138","CompositionRelationship","","","id-6a183197","id-7f4f7220",""
"d0741d60","CompositionRelationship","","","id-6a183197","id-7dd69b1c",""
"id-989adf6b","CompositionRelationship","","","id-6a183197","id-8929e013",""
"id-39c33100","CompositionRelationship","","","c1e4fcc1","e149d4de",""
"id-9c5c38c7","CompositionRelationship","","","e149d4de","c1e4fcc1",""
"id-0de1fe9a","CompositionRelationship","","","id-7b2d56d3","d1629049",""
"c855d82d","CompositionRelationship","","","ee58b31a","c27df173",""
"da08b5c6","CompositionRelationship","","","c27df173","id-6a183197",""
"id-508cc7cc","CompositionRelationship","","","ee58b31a","id-8929e013",""
"id-74c7d67a","CompositionRelationship","","","c27df173","id-8929e013",""
"dbdc6965","CompositionRelationship","","","id-6a183197","e2cf781a",""
"c7708f0d","CompositionRelationship","","","id-5106a2e0","id-6f6ec56d",""
"id-55f39999","CompositionRelationship","","","id-7f4f7220","id-6f6ec56d",""
"a23e47c4","CompositionRelationship","","","id-7dd69b1c","id-6f6ec56d",""
