"ID","Key","Value"
"id-2cb44278","Directed","false"
"id-87b09f1d","Directed","false"
"id-2129bd72","Directed","false"
"id-5a17db1f","Directed","false"
"eb1a3b3b","Directed","false"
"id-46ae44cb","Directed","false"
"efdeb19a","Directed","false"
"ac5daceb","Directed","false"
"id-35b4e22b","Access_Type","Write"
"id-809e523e","Access_Type","Write"
"id-0fb57dd5","Directed","false"
"id-380d0186","Access_Type","Write"
"id-3d41cd18","Access_Type","Write"
"e1e9b97f","Access_Type","Write"
