"ID","Type","Name","Documentation","Source","Target","Specialization"
"ec6996f9","AssignmentRelationship","","","f0a4e7ed","e4207eaa",""
"51fcaff1","AssignmentRelationship","","","f0a4e7ed","09835081",""
"2cecee42","CompositionRelationship","","","628c944d","f0a4e7ed",""
"ecb5de0a","CompositionRelationship","","","628c944d","09835081",""
"077d3f4d","CompositionRelationship","","","09835081","88e429c9",""
"63f72eda","CompositionRelationship","","","e4207eaa","680855d4",""
"8f103dff","CompositionRelationship","","","e4207eaa","af097911",""
"cbebdd02","CompositionRelationship","","","628c944d","e4207eaa",""
"9f0b2aca","CompositionRelationship","","","09835081","b2998166",""
"323f34ce","FlowRelationship","","","b2998166","88e429c9",""
"a4675da9","FlowRelationship","","","af097911","680855d4",""
"5632e689","FlowRelationship","","","46665508","071fc689",""
"66cd0b17","FlowRelationship","","","b3d574f7","12de32cc",""
"dfecb682","TriggeringRelationship","","","071fc689","aecb3b93",""
"7a3a87fe","TriggeringRelationship","","","12de32cc","aecb3b93",""
