"ID","Type","Name","Documentation","Specialization"
"e506a7d1","ArchimateModel","examination","",""
"68728466","BusinessActor","Professor","",""
"97b895df","BusinessActor","Student","",""
"26464b9f","BusinessActor","Uni administration","",""
"02b32c70","BusinessEvent","Apellation","",""
"fc6bf7fd","BusinessEvent","Examination","",""
"0c1dcdaa","BusinessEvent","Grades Submission","",""
"d5893c71","BusinessEvent","Planning","",""
"d2868d6b","BusinessInteraction","Business Interaction","",""
"9c2009af","BusinessObject","Answeres","",""
"5fe6b69a","BusinessObject","Problems/Questions","",""
"862bac64","BusinessObject","Reports ","",""
"2f338130","BusinessObject","Results","",""
"16d07cdb","Contract","Criteria","",""
"1ba8e530","ApplicationComponent","LMS","",""
"d6fb7007","ApplicationComponent","Mail Application","",""
"095555a0","ApplicationFunction","Exam Results Input","",""
"4a1f59c2","ApplicationFunction","Reporting","",""
"a938d77f","ApplicationFunction","Reporting","",""
"addb65b7","ApplicationFunction","Set exam dates","",""
"1daf585e","ApplicationService","LMS Application Service","",""
"f5e0e82e","ApplicationService","Mail Service","",""
"7a29ffde","CommunicationNetwork","Internet","",""
"2446d3d5","CommunicationNetwork","LAN","",""
"7f6310cc","Device","Device","",""
"d8d01cd6","Node","Backup Server","",""
"64a79f63","Node","Firewall","",""
"204af59e","Node","PC","",""
"3dba3ab7","Node","Phone/SIP","",""
"b91c8190","Node","Printer","",""
"36a628c4","Node","Servers/VPS","",""
"d640e04e","Node","Storage System","",""
"32902710","TechnologyInterface","Router","",""
"25bdd397","TechnologyService","Application Execution Service","",""
"1515c288","TechnologyService","Application Execution Service","",""
"318968c2","TechnologyService","Directory Service","",""
"73199b04","TechnologyService","Infrastructure Service","",""
"1fcbcf67","TechnologyService","Mail Service","",""
"90cebad6","TechnologyService","Network Service","",""
"66e2b180","TechnologyService","Phone Service","",""
"b1b50d1e","TechnologyService","Print Service","",""
