"ID","Type","Name","Documentation","Source","Target","Specialization"
"_xi6cgMc-EDiotfUX5j83QA","AggregationRelationship","","","_sY7D4Mc-EDiotfUX5j83QA","_NR-6sMc2EDiotfUX5j83QA",""
"_yzKjcMc-EDiotfUX5j83QA","AggregationRelationship","","","_6mD00Mc6EDiotfUX5j83QA","_sY7D4Mc-EDiotfUX5j83QA",""
"_ezhTQMdAEDiotfUX5j83QA","AggregationRelationship","","","_QABOQMc2EDiotfUX5j83QA","_6mD00Mc6EDiotfUX5j83QA",""
"_BfHvoMdBEDiotfUX5j83QA","AggregationRelationship","","","_QABOQMc2EDiotfUX5j83QA","_SGDGoMc2EDiotfUX5j83QA",""
"_CCficMdBEDiotfUX5j83QA","AggregationRelationship","","","_QABOQMc2EDiotfUX5j83QA","_t0QukMdAEDiotfUX5j83QA",""
"_CoMQgMdBEDiotfUX5j83QA","AggregationRelationship","","","_QABOQMc2EDiotfUX5j83QA","_wUnygMdAEDiotfUX5j83QA",""
"_DK_bkMdBEDiotfUX5j83QA","AggregationRelationship","","","_QABOQMc2EDiotfUX5j83QA","_zWFYYMdAEDiotfUX5j83QA",""
"_KnxWMMdBEDiotfUX5j83QA","AggregationRelationship","","","_SGDGoMc2EDiotfUX5j83QA","_USqIIMc2EDiotfUX5j83QA",""
"_LEThMMdBEDiotfUX5j83QA","AggregationRelationship","","","_zWFYYMdAEDiotfUX5j83QA","_USqIIMc2EDiotfUX5j83QA",""
"_TWtcQMdBEDiotfUX5j83QA","AggregationRelationship","","","_KDeXUMc2EDiotfUX5j83QA","_L27R8Mc2EDiotfUX5j83QA",""
"_ZyCg8MdBEDiotfUX5j83QA","AggregationRelationship","","","_NR-6sMc2EDiotfUX5j83QA","_d7hf0Mc2EDiotfUX5j83QA",""
"_ebCFUMdBEDiotfUX5j83QA","AggregationRelationship","","","_d7hf0Mc2EDiotfUX5j83QA","_bhUuQMc2EDiotfUX5j83QA",""
"_iXy10MdBEDiotfUX5j83QA","AggregationRelationship","","","_fDplgMc2EDiotfUX5j83QA","_d7hf0Mc2EDiotfUX5j83QA",""
"_4KK8gM_SEDisU8giOFbzDg","AssociationRelationship","","","_R3YB4M_QEDisU8giOFbzDg","_86D6cM_PEDisU8giOFbzDg",""
"_7njCUM_SEDisU8giOFbzDg","AssociationRelationship","","","_SbWmwM_SEDisU8giOFbzDg","_5b6RMM_SEDisU8giOFbzDg",""
"_-QbwIM_SEDisU8giOFbzDg","AssociationRelationship","","","_f-xvgM_SEDisU8giOFbzDg","_9BsFEM_SEDisU8giOFbzDg",""
"_zgyrsM_UEDisU8giOFbzDg","AssociationRelationship","","","_I3wUIM_TEDisU8giOFbzDg","_yxmDYM_UEDisU8giOFbzDg",""
"_vCTS4M_vEDisU8giOFbzDg","AssociationRelationship","","","_SjRTAM_aEDisU8giOFbzDg","_eHBdgM_vEDisU8giOFbzDg",""
"_krxDkMdBEDiotfUX5j83QA","CompositionRelationship","","","_fDplgMc2EDiotfUX5j83QA","_lSJIEMc2EDiotfUX5j83QA",""
"_smCr0M_vEDisU8giOFbzDg","FlowRelationship","","","_86D6cM_PEDisU8giOFbzDg","_5b6RMM_SEDisU8giOFbzDg",""
"_tP79YM_vEDisU8giOFbzDg","FlowRelationship","","","_5b6RMM_SEDisU8giOFbzDg","_9BsFEM_SEDisU8giOFbzDg",""
"_t7mJgM_vEDisU8giOFbzDg","FlowRelationship","","","_9BsFEM_SEDisU8giOFbzDg","_yxmDYM_UEDisU8giOFbzDg",""
"_x8HJsM_QEDisU8giOFbzDg","FlowRelationship","","","_HrT2gM_QEDisU8giOFbzDg","_Ag3pEM_QEDisU8giOFbzDg",""
