"ID","Type","Name","Documentation","Source","Target","Specialization"
"1d1a3251","AssignmentRelationship","","","7ed6d67a","af109513",""
"31c32e2a","AssociationRelationship","","","af109513","4588e36d",""
"06dc8b99","AssociationRelationship","","","af109513","608a16d7",""
"13aa13a7","AssociationRelationship","","","4588e36d","3f1a843a",""
"2d3294ea","AssociationRelationship","","","608a16d7","66a9ddf2",""
"4ff15203","CompositionRelationship","","","af109513","e273b8a9",""
"398ceb1f","CompositionRelationship","","","ffbc9e61","3f1a843a",""
"adb3036c","CompositionRelationship","","","ffbc9e61","66a9ddf2",""
"9e335afc","CompositionRelationship","","","ffbc9e61","0a17edc3",""
"7754c9df","FlowRelationship","","","3f1a843a","e273b8a9",""
"ce351647","FlowRelationship","","","e273b8a9","66a9ddf2",""
"3bc8cdd8","FlowRelationship","","","3f1a843a","0a17edc3",""
"914c4d6a","FlowRelationship","","","0a17edc3","66a9ddf2",""
"022c42a4-0622-4c9f-8f89-9b914ade74bf","FlowRelationship","","","0a17edc3","af109513",""
