"ID","Type","Name","Documentation","Source","Target","Specialization"
"f70fd2bf","AccessRelationship","","","280ffd1a","94e0416e",""
"36461a78","AccessRelationship","","","6ff86ad9","d0724907",""
"695ec630","AccessRelationship","","","90500954","577b80c8",""
"75f5a0f7","AccessRelationship","","","90500954","e5aec4a3",""
"5a6a87fb","AccessRelationship","","","1a04d45b","6143007a",""
"8c432bf1","AccessRelationship","","","66c9d22d","a42f9e30",""
"1d4c93fb","AccessRelationship","","","932c64f5","87714233",""
"a59fd32d","AccessRelationship","","","1a04d45b","db0061e0",""
"942b0f90","AccessRelationship","","","f4a2ffd1","e48f6532",""
"702306ca","AccessRelationship","","","932c64f5","a893390f",""
"1f5a67c7","AccessRelationship","","","f4a2ffd1","307e776f",""
"ed93b5ad","AccessRelationship","","","66c9d22d","792fc8fd",""
"8afb7a45","AccessRelationship","","","03601a69","4309813e",""
"25240ca2","AccessRelationship","","","ba2bb2ff","52f7242b",""
"3029c43a","AccessRelationship","","","1e3cafd9","09ce232b",""
"c2d1c96f","AccessRelationship","","","f7774901","a0f55ccc",""
"f61c3343","AccessRelationship","","","b932027c","f793e44e",""
"db9222d2","AccessRelationship","","","a9e7d6f4","e862d8e7",""
"c1e0a38f","AccessRelationship","","","7b7e580c","e862d9f1",""
"b5573d11","AccessRelationship","","","7b7e580c","3f447ed5",""
"1c0336a3","AccessRelationship","","","f27485d9","8ace3221",""
"989489c8","AccessRelationship","","","f27485d9","d07bdd8c",""
"43e1a794","AccessRelationship","","","a9e7d6f4","a5a17f38",""
"d7fe88ec","AccessRelationship","","","12b00987","a5a17f38",""
"d2904903","AccessRelationship","","","b932027c","ac66584b",""
"cdebdeee","AccessRelationship","","","f7774901","4065e128",""
"a766effa","AccessRelationship","","","932c64f5","892a48f0",""
"916aa458","AssignmentRelationship","","","280ffd1a","e54b94d3",""
"9aa2f57c","AssignmentRelationship","","","280ffd1a","425b790e",""
"d41efb5f","AssignmentRelationship","","","280ffd1a","a1b00232",""
"76fb3b62","AssignmentRelationship","","","280ffd1a","5e3f2c53",""
"83bb2f19","AssignmentRelationship","","","280ffd1a","dbf3ffec",""
"4644e515","AssignmentRelationship","","","280ffd1a","6ff86ad9",""
"304d498c","AssignmentRelationship","","","03601a69","95fda305",""
"7fb8af11","AssignmentRelationship","","","03601a69","d630e8de",""
"6bbd26e2","AssignmentRelationship","","","03601a69","82b4ab9c",""
"62df2602","AssignmentRelationship","","","03601a69","71a6c7c2",""
"9aea791e","AssignmentRelationship","","","03601a69","c95f3869",""
"18f73633","AssignmentRelationship","","","03601a69","c2c46f78",""
"80d4bca0","AssignmentRelationship","","","ba2bb2ff","306444da",""
"54769a7a","AssignmentRelationship","","","ba2bb2ff","2a14e5ef",""
"9cbab257","AssignmentRelationship","","","ba2bb2ff","6acb51c4",""
"d14b32dc","AssignmentRelationship","","","ba2bb2ff","5a706feb",""
"45394326","AssignmentRelationship","","","ba2bb2ff","6cfe6590",""
"818f85c0","AssignmentRelationship","","","ba2bb2ff","36d58d71",""
"ae6cc31b","AssignmentRelationship","","","1e3cafd9","5c4378a6",""
"10c1c94d","AssignmentRelationship","","","1e3cafd9","09ac5b21",""
"4f72af54","AssignmentRelationship","","","1e3cafd9","9c33eb23",""
"d9c1be27","AssignmentRelationship","","","1e3cafd9","2a4c25b8",""
"8de03743","AssignmentRelationship","","","1e3cafd9","bbb55d14",""
"43e0e208","AssignmentRelationship","","","1e3cafd9","129205c2",""
"4d5d2487","AssignmentRelationship","","","f7774901","18fce704",""
"ade68fda","AssignmentRelationship","","","f7774901","9adb6aed",""
"be959cee","AssignmentRelationship","","","a9e7d6f4","0156de6b",""
"a1ca62c5","AssignmentRelationship","","","b932027c","f77e663d",""
"bbe87f8c","AssignmentRelationship","","","a9e7d6f4","955eecfc",""
"13a4138a","AssignmentRelationship","","","b932027c","62997f21",""
"f7947a1d","AssignmentRelationship","","","b932027c","8a601097",""
"acccba79","AssignmentRelationship","","","a9e7d6f4","d8f8819a",""
"8605045b","AssignmentRelationship","","","f7774901","486098e1",""
"6efd6df2","AssignmentRelationship","","","f7774901","fb729cc2",""
