"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-4a4e8c9b-2293-4ed5-8f20-ddb71ef7804d","AggregationRelationship","","","id-aa536663-187d-43f8-ad85-ccd30c2cd580","id-3518fdad-79e8-45e8-a35d-3ad4eb0d5b8e",""
"id-dc696a9c-b1c6-483b-a137-c04e1e2cc36e","AggregationRelationship","","","id-aa536663-187d-43f8-ad85-ccd30c2cd580","id-6c18b888-4da7-4f7b-931f-25c8a07dcd2d",""
"id-a2272440-d4db-4b86-b155-d454e260603c","AggregationRelationship","","","id-aa536663-187d-43f8-ad85-ccd30c2cd580","id-583bbf9e-3250-4b94-a6cd-f1ca499fb385",""
"id-bd3325a0-22c1-4697-8084-e24d15343ac2","AggregationRelationship","","","id-aa536663-187d-43f8-ad85-ccd30c2cd580","id-a789ed94-2183-4351-a68a-875d776c3124",""
"id-9fb6b6da-5362-4a81-abee-0f0d1197d457","AggregationRelationship","","","id-5f04f154-33fb-4291-9947-5ae14ae4fdea","id-51c9be41-c9ab-4069-83ea-3b0ae479ea77",""
"id-48fdf664-b0e4-4d83-90de-28d22f65fb81","AggregationRelationship","","","id-5f04f154-33fb-4291-9947-5ae14ae4fdea","id-9f3bca76-bb74-4169-ab5f-fb45ae497e0a",""
"id-d3b3dd2f-a208-449c-8713-1fae8d128535","AggregationRelationship","","","id-e1f7cc55-9961-4a28-a5ce-e349348c695e","id-1151e543-4c7a-4e23-87c3-fa7c94cac442",""
"id-8a4d3b42-be8c-4349-8242-c9c0aaf4c622","AggregationRelationship","","","id-e1f7cc55-9961-4a28-a5ce-e349348c695e","id-d0aebf76-ed3c-4a8f-bfc5-7d77458184b0",""
"id-d4de1dcd-4c3e-4f54-b28b-a328473c9fc1","AggregationRelationship","","","id-e1f7cc55-9961-4a28-a5ce-e349348c695e","id-bdd27239-41bb-43f6-a287-a9c51d41fcf8",""
"id-de2489cb-eea6-4227-a0be-0f31d3e05bb4","AggregationRelationship","","","id-e1f7cc55-9961-4a28-a5ce-e349348c695e","id-a9d2d282-efce-4b35-b39e-72bce44f038b",""
"id-7c5e0b64-cc5e-42eb-8d87-42e91b5d9c2e","AssociationRelationship","","","id-4915ba41-81da-46ee-ad1e-bdbf76c4356f","id-ab84d430-f8e5-4c10-b272-e58ad3bdc814",""
"id-5777a01c-4c06-4557-8c25-1aee68d6208a","AssociationRelationship","","","id-3518fdad-79e8-45e8-a35d-3ad4eb0d5b8e","id-5f04f154-33fb-4291-9947-5ae14ae4fdea",""
"id-f6292122-d920-4490-bbc1-908ae7b59f16","AssociationRelationship","","","id-3518fdad-79e8-45e8-a35d-3ad4eb0d5b8e","id-ab84d430-f8e5-4c10-b272-e58ad3bdc814",""
"id-351ec152-6c9f-4bc7-9d2c-5fa4c3925eb4","AssociationRelationship","","","id-735960c3-44c6-49a5-87e9-21e39bccb96e","id-b9b4f439-a5f9-44d6-85be-fd6bcf98b208",""
"id-195e5b79-bc9a-49dc-a391-1ec4c6781415","AssociationRelationship","","","id-735960c3-44c6-49a5-87e9-21e39bccb96e","id-efaf7c7d-e04f-47c8-b311-8cd00e43fb55",""
"id-919afecc-bb40-484a-b974-660ebcd49039","AssociationRelationship","","","id-ab84d430-f8e5-4c10-b272-e58ad3bdc814","id-e1f7cc55-9961-4a28-a5ce-e349348c695e",""
"id-5df9d556-bc38-4066-ac45-3ba869436da7","AssociationRelationship","","","id-ab84d430-f8e5-4c10-b272-e58ad3bdc814","id-f74b0a3b-6b25-4432-8a4f-dc3a5f41ad8f",""
"id-877723ca-268d-4173-9ece-5c5f6fe07270","InfluenceRelationship","","","id-9bc19f68-df3f-4bd7-88e8-904c26ab45be","id-51c9be41-c9ab-4069-83ea-3b0ae479ea77",""
"id-41d6292c-7e58-49ee-b5ab-45c6929476af","InfluenceRelationship","","","id-1af7e3ad-bb15-4b8d-8d13-2915982b9ea5","id-c15faf0f-0cec-476d-bd6b-819ec6b7854a",""
"id-931975f9-b83b-4207-a20b-b4c034987e3f","InfluenceRelationship","","","id-2edd330b-a78a-4817-9d30-95dc9cd8418c","id-c15faf0f-0cec-476d-bd6b-819ec6b7854a",""
"id-93603835-34ba-4a98-8d1c-4cf7c0368830","InfluenceRelationship","","","id-2edd330b-a78a-4817-9d30-95dc9cd8418c","id-1af7e3ad-bb15-4b8d-8d13-2915982b9ea5",""
"id-b3ee31d8-89bd-4f57-82fe-d0377868f870","RealizationRelationship","","","id-48a6705d-f91e-4a29-8098-a98d592eaf6c","id-2edd330b-a78a-4817-9d30-95dc9cd8418c",""
"id-6ede7956-1f8f-4f6c-b5df-0db707257853","RealizationRelationship","","","id-48a6705d-f91e-4a29-8098-a98d592eaf6c","id-1af7e3ad-bb15-4b8d-8d13-2915982b9ea5",""
"id-0259da0e-3310-4866-857a-08e9b3440e0f","RealizationRelationship","","","id-c15faf0f-0cec-476d-bd6b-819ec6b7854a","id-aef8b2de-4576-4743-9e64-8229085e3b6b",""
