"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-0ed152bf4d2d42888983eda757e85096","AccessRelationship","","","id-6e78d192ce7f494089e92ebd8a9a596d","id-dbdbe95aa5c7494e8e555cd47aea3073",""
"id-1ab5fdc6a33a44f69f9344bdeec0b83b","AccessRelationship","","","id-b06c003a666b45f499bdaf44190585f2","id-d960463dc9464881a8aeff084cbcaa88",""
"id-40b3efc76f744c4db06d174cd192dee3","AccessRelationship","","","id-67c72bc2385c43868378c5cdc841c98e","id-d4db6e3ed29e4c69bfde7032c1405ca6",""
"id-a79688979f4141ed9cfe96ac3362fd85","AccessRelationship","","","id-6beafd3d7955466f9c32205f8473e922","id-dbdbe95aa5c7494e8e555cd47aea3073",""
"id-3850fc4556b441e0a8826e3894ce9d67","AccessRelationship","","","id-b06c003a666b45f499bdaf44190585f2","id-3e42371769f34c8381188bbc93aef9d2",""
"id-78c0c42bd0ea4062a24acb0eae11ae2c","AccessRelationship","","","id-4beade70a5674e21bd9c52e777d6d4d4","id-2ef5f500e2f947a1837c932111a8fa82",""
"id-3a6ad46b9ce54d1cabed4ca0fa252e46","AccessRelationship","","","id-1f8bbfba99124257bd49ed8c565f498c","id-4e928e4a289945b3b16adc54e255aefd",""
"id-a4d57ab60ef0496ebdf1032c04530809","AccessRelationship","","","id-ad8148076119457f842005cdd8dda97f","id-9ee52b71fee34a07be3d31d82e8e23c4",""
"id-8939c6bd55c64e8e848283956fa9efd9","AccessRelationship","","","id-45e09c18a5634b2587ea5eadbdb4bbc3","id-c89ee2aab78140f4bf27d26df337d5be",""
"id-5733184e048f400eb1cf221a3eccf9ef","AccessRelationship","","","id-add292cd486c475389e130d1e0cf72b4","id-019776553a964266819a5f0a9ea1df9f",""
"id-cb58c3242f94464dad651f020d38083e","AccessRelationship","","","id-45e09c18a5634b2587ea5eadbdb4bbc3","id-c23debf74b19421fb02dd57598e39c52",""
"id-5da90f2766cd4f04b99d7121fc583639","AccessRelationship","","","id-fbe33f37e4ba4fca80bb447de8d6388f","id-008394b744d34265b69aee67921a9458",""
"id-d2c65889977645cba1e3974aa6e496bf","AssignmentRelationship","","","id-add292cd486c475389e130d1e0cf72b4","id-9d3831a6e2754817a0a105e4a4979d3c",""
"id-4bf0edfaff614c888616831d46d456e3","AssignmentRelationship","","","id-ca8b6339156644c893fb5dfa587184ff","id-b1c2bd61a7e6416da8bdfe3e7eb43245",""
"id-a4964ee3a1d842279e8c4d62a2dcac6f","AssignmentRelationship","","","id-add292cd486c475389e130d1e0cf72b4","id-e63f36b4b5114fd2bce6260f4fdc9a86",""
"id-a78dac85ef9a4f4a85a0462353f33cde","AssignmentRelationship","","","id-d4a2cb2535704de09590a2ce113a2664","id-fbe33f37e4ba4fca80bb447de8d6388f",""
"id-59ecf54dcfad4477834c72cfc3839bae","AssignmentRelationship","","","id-01564c6d8d47405ab07da10d89a84ac9","id-d5a952516abb47efa48288bf3ab576d8",""
"id-402a588e95e74fb1aa866b8e0e81d017","AssignmentRelationship","","","id-35e84f88602c436481613a99e955a31c","id-4625ec8c94e5474e961cbfd757f39cb1",""
"id-caf15fdc6595411cac81e9fb3d8b3316","AssignmentRelationship","","","id-01564c6d8d47405ab07da10d89a84ac9","id-add292cd486c475389e130d1e0cf72b4",""
"id-f7411adfe2cb45909fe1fa806678df33","AssignmentRelationship","","","id-b1c2bd61a7e6416da8bdfe3e7eb43245","id-55a96de7ddd54ef7ad103407885c27cf",""
"id-d056a5a172414c7eaa4be292e8656439","AssignmentRelationship","","","id-f9cfd0abfc5e487ab9e790d3d9f5c701","id-458767555c8640b7945138f095da4a2c",""
"id-bcb794c31bfd4bb9b9a3fbec2efa00f5","AssignmentRelationship","","","id-45e09c18a5634b2587ea5eadbdb4bbc3","id-96b768636ac14a18bccfb65b21645dce",""
"id-f119f76fc54f449997c8c163fcb0af00","AssignmentRelationship","","","id-add292cd486c475389e130d1e0cf72b4","id-f34764ff0d6c4a58828b38f561fb45af",""
"id-748c353585f743789b87e49dd5bc7575","AssignmentRelationship","","","id-90ce26a69e2c4750856495213025d4a8","id-3994b04dc5d445728c1b6d109bace33e",""
"id-9ae6c633a3d5496f84b878ac27750c9c","AssignmentRelationship","","","id-add292cd486c475389e130d1e0cf72b4","id-9de551bd8fbf4b2d8eb7e023ca12c690",""
"id-5cb683eb3f7442a89881cf13fd01110d","AssignmentRelationship","","","id-d4a2cb2535704de09590a2ce113a2664","id-55a96de7ddd54ef7ad103407885c27cf",""
"id-c5ac8ab06c3f49f4b58ad075ee5a85b4","AssignmentRelationship","","","id-45e09c18a5634b2587ea5eadbdb4bbc3","id-cd899b6015c14591955f6ba05f0b3939",""
"id-016bac05a8dc44b89afba4d3eb264a91","AssignmentRelationship","","","id-add292cd486c475389e130d1e0cf72b4","id-4d36d8d2f1354e86b08c31702f52a370",""
"id-408723acdfe3433fb77181c4d619d21e","AssignmentRelationship","","","id-35e84f88602c436481613a99e955a31c","id-0cfa189e9b854295a076d5b169c94e62",""
"id-38bfef01159f4d01adb7cd7ce1a73869","AssociationRelationship","","","id-d8eb880201634edea2fdc9eef567154e","id-abc2ea704b7f41808a3346cc4076c158",""
"id-b0fc5d590f684ee4aba59eb83069d690","AssociationRelationship","","","id-b9600d12c2f342cc87cea5a9b21b34bb","id-999e5f88136c46768097e94928895b83",""
"id-bd4e9fd5bf0b4279b553f93e869c5e57","AssociationRelationship","","","id-999e5f88136c46768097e94928895b83","id-abc2ea704b7f41808a3346cc4076c158",""
"id-35e83aeeb3524ae1a469ccc31204d9e9","AssociationRelationship","","","id-b9600d12c2f342cc87cea5a9b21b34bb","id-abc2ea704b7f41808a3346cc4076c158",""
"id-6e243808ca41457c9a5e8de8a0149793","AssociationRelationship","","","id-07c34c8125f04aedab65ee88d6d1116b","id-abc2ea704b7f41808a3346cc4076c158",""
"id-2cd58e7cd5f243d88ae5e62c227e4eea","AssociationRelationship","","","id-d8eb880201634edea2fdc9eef567154e","id-999e5f88136c46768097e94928895b83",""
"id-4681b296ec3b4b41ac9e7d0eff3c3394","AssociationRelationship","","","id-2ef5f500e2f947a1837c932111a8fa82","id-829c9a55cc9c479299d0e87942983a5f",""
"id-8c71539127f54b7fb639ea91fe2cd19c","AssociationRelationship","","","id-07c34c8125f04aedab65ee88d6d1116b","id-999e5f88136c46768097e94928895b83",""
"id-8a2ace2c944d4aa486d466bf7eca62bf","AssociationRelationship","","","id-dbdbe95aa5c7494e8e555cd47aea3073","id-1f8bbfba99124257bd49ed8c565f498c",""
"id-7bae12c4d9874d9ea6f4578dffe2c7a4","AssociationRelationship","","","id-458767555c8640b7945138f095da4a2c","id-019776553a964266819a5f0a9ea1df9f",""
"id-261483ccc8254780b34c017dcffe0414","AssociationRelationship","","","id-9de551bd8fbf4b2d8eb7e023ca12c690","id-c23debf74b19421fb02dd57598e39c52",""
