"ID","Type","Name","Documentation","Source","Target","Specialization"
"78e9a41a","AccessRelationship","","","e266e3e6","fa2ca260",""
"f03f3cbd","AccessRelationship","","","d2a001b0","fa2ca260",""
"fa6a4bc8","AccessRelationship","","","7640d3a0","fa2ca260",""
"36e23772","AccessRelationship","","","105cd7bc","fa2ca260",""
"d03bd4b4","AccessRelationship","","","aa0feeea","fa2ca260",""
"39310671","AssignmentRelationship","","","aa0feeea","cfd64535",""
"a2d080a1","AssignmentRelationship","","","aa0feeea","3aa4570b",""
"335b0b73","AssociationRelationship","","","aa0feeea","fa2ca260",""
"e91e319d","CompositionRelationship","","","3aa4570b","e266e3e6",""
"82e006f1","CompositionRelationship","","","3aa4570b","d2a001b0",""
"a14e2d2d","CompositionRelationship","","","3aa4570b","7640d3a0",""
"c3a4dc8b","CompositionRelationship","","","3aa4570b","105cd7bc",""
"3d62660e","FlowRelationship","","","e266e3e6","1165de0c",""
"d9a47579","FlowRelationship","","","a2c7c21c","9057dd78",""
"5e464fbc","RealizationRelationship","","","3aa4570b","0f7083e8",""
"43d3effb","RealizationRelationship","","","3aa4570b","1165de0c",""
"b9a406c1","ServingRelationship","","","d2a001b0","a2c7c21c",""
"3ff1a878","ServingRelationship","","","7640d3a0","9057dd78",""
"c1cd80fe","TriggeringRelationship","","","1165de0c","7640d3a0",""
"6bf07b8b","TriggeringRelationship","instance =null","","1165de0c","d2a001b0",""
