"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-d023d4c6aac74f058c46f66aae03210c","AggregationRelationship","","","id-0f91a81bf71e4a76abaa7631e6eb194d","id-022e7e54989043f0b2a1b15388526ac3",""
"id-1824880a32a44c739b212829373331c3","AggregationRelationship","","","id-0f91a81bf71e4a76abaa7631e6eb194d","id-c38b563cb9a44edaa240ad537be17f70",""
"id-6c74e87b4a87487b856081522d929996","AggregationRelationship","","","id-0f91a81bf71e4a76abaa7631e6eb194d","id-65d689604ffd4816ad8d66790388d59f",""
"id-c05ba9f8e2b14a1a9c5e4e37cfe8642f","AggregationRelationship","","","id-0f91a81bf71e4a76abaa7631e6eb194d","id-e3084d893b2d4e00b523fcbb62cd1b17",""
"id-12c776b95ea74c99b0ba9ef84650c0eb","AggregationRelationship","","","id-b3b058fe790a488482beb7451f09abe3","id-d10e7f03665a4a1b963efb97abc67d43",""
"id-368d5fa5aaa94fdfa3d56ab353cf4669","AggregationRelationship","","","id-d10e7f03665a4a1b963efb97abc67d43","id-b03959f3a8784d86a95517bb53c952df",""
"id-781bf7639e884af284978b127d9dd939","AggregationRelationship","","","id-0f91a81bf71e4a76abaa7631e6eb194d","id-583e81652ec34a9badd1315fb5cc236d",""
"id-bab4d8dc485c43489247e9b1b9dac6d2","AggregationRelationship","","","id-6f147578fb874937bcbda7413c671bce","id-4148eba9e3184237b9f3aa6903d04881",""
"id-b71ece740b324aeaad48f02a72872b7c","AggregationRelationship","","","id-a3ec77fc427040209e9159b9f6bac9cc","id-4148eba9e3184237b9f3aa6903d04881",""
"id-ce73cbfb536d43fcb578866543772e73","AggregationRelationship","","","id-3574ff8c77bf440eb20c292776d666f6","id-4148eba9e3184237b9f3aa6903d04881",""
"id-71ddee811a0140bf88859e4b51ba97a7","AggregationRelationship","","","id-5b2c1f22b9c4461381ce3c8b824190c3","id-4148eba9e3184237b9f3aa6903d04881",""
"id-87a87231b72c41879b3c3e89cdd616f2","AggregationRelationship","","","id-16804923c42443b283deea0aec5838cc","id-4148eba9e3184237b9f3aa6903d04881",""
"id-631fc01c82e9418883dccc1ce7b2ff92","AggregationRelationship","","","id-b4d2d10023204dde90cba991b74e3ec0","id-4148eba9e3184237b9f3aa6903d04881",""
"id-3ec0e94f35964d48ade5eee763da726b","AggregationRelationship","","","id-627f0bef69af430e94aaee9437d50ad6","id-4148eba9e3184237b9f3aa6903d04881",""
"id-cb2407e13a0f4d18a7076146b7573c3e","AggregationRelationship","","","id-84f883a9e3ff4176ad3808b3c7c5c58e","id-4148eba9e3184237b9f3aa6903d04881",""
"id-8bd49d7d277e4cb0b8f3243d5b191d14","AggregationRelationship","","","id-2229a79431c342c7ac578bda259a033d","id-4148eba9e3184237b9f3aa6903d04881",""
"id-8c26df8b14e346d391b396b5949ef9e2","AggregationRelationship","","","id-0a561cbf48864075a31ca5d8c6e2379e","id-4148eba9e3184237b9f3aa6903d04881",""
"id-cc4b8225062043f1955b987e44a0443f","AggregationRelationship","","","id-86fbf402245c42469bef8a713bd2f35c","id-86fbf402245c42469bef8a713bd2f35c",""
"id-d0bcc6688e964ba98f12d1c3cb58b7d0","AggregationRelationship","","","id-84f883a9e3ff4176ad3808b3c7c5c58e","id-86fbf402245c42469bef8a713bd2f35c",""
"id-fd50984fabb34ac2bb565b7e7ed19813","AggregationRelationship","","","id-2229a79431c342c7ac578bda259a033d","id-f26a76d994a7451e8d8167bbecf62966",""
"id-49174bd151a348b09dac463215388d13","AggregationRelationship","","","id-b3b058fe790a488482beb7451f09abe3","id-04490d6855fc4d828814ca36cfd6cc18",""
"id-e1e87aac281540889f9511086e08b25d","AggregationRelationship","","","id-04490d6855fc4d828814ca36cfd6cc18","id-52b2a52ad1b54c17a0c5a8f541f227c6",""
"id-4453025f264b4381a77313435f004d64","AggregationRelationship","","","id-b3b058fe790a488482beb7451f09abe3","id-5f90a7ccfc3b45efa32a93deb5ccbe2d",""
"id-2c92e3a23acd4e23b110595b546d1e00","AggregationRelationship","","","id-5f90a7ccfc3b45efa32a93deb5ccbe2d","id-b6ea5db6f5f547039eb1f08961d88f88",""
"id-c2277c3a31004fd6b8554ab319442d50","AggregationRelationship","","","id-b3b058fe790a488482beb7451f09abe3","id-ceb292ae81ed488c932a3eed97089459",""
"id-2d4679016b7942f9be9d4edad9d1705e","AggregationRelationship","","","id-ceb292ae81ed488c932a3eed97089459","id-6d97eda8304d44dabb4661b4510862a9",""
"id-66beb43cbf9a4f41a3d0d737c4aaac08","AggregationRelationship","","","id-b3b058fe790a488482beb7451f09abe3","id-4ec1cc91bfdd4c18ac37f6b165a4925d",""
