"ID","Type","Name","Documentation","Specialization"
"id-aee3967da3de4cdb8866f7343b68bfe6","BusinessProcess","value acquisition target","",""
"id-f26a76d994a7451e8d8167bbecf62966","BusinessRole","Customer DD","",""
"id-4148eba9e3184237b9f3aa6903d04881","BusinessRole","Due dilligence","",""
"id-45574d7756184357897af595b6c03893","BusinessRole","Due dilligence consultancy","",""
"id-7326ba2ee7744945b5ea0254a9c13e48","BusinessRole","Financial reviewer","",""
"id-426136910fbc42aaa411485afdcfd75d","BusinessRole","HR analyser","",""
"id-4380350b84174728bed2d3e4a4c0b105","BusinessRole","Intellectual property ","",""
"id-86fbf402245c42469bef8a713bd2f35c","BusinessRole","Legal DD","",""
"id-0f91a81bf71e4a76abaa7631e6eb194d","Grouping","External Actors","",""
"id-897e2354fbca49b796f57b9e252abe0c","Junction","Junction","",""
"id-d0a442e459fc40728706194dd63c78b8","Junction","Junction","",""
"id-b3b058fe790a488482beb7451f09abe3","Location","Consultancy offices location 1","",""
