"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-cf070fbd13774cc98406e4cf6fc0c4f5","ServingRelationship","","","id-f1036317a77e43cc9701d4419f5f509b","id-1db9140babef437790279a8a1f8bebbc",""
"id-7554966b7586459cb39062de30c345ca","ServingRelationship","","","id-293cb75004bd42528065888d7ff85093","id-1db9140babef437790279a8a1f8bebbc",""
"id-910092c3084647859e55ccf218a70f34","TriggeringRelationship","","","id-d56815c7dc394289a80289834a1a6fcd","id-69d6a79052cc4539a2c71c56b5048018",""
"id-6cdd4b77455b48b58212c2d44e8ddf81","TriggeringRelationship","","","id-feb9ee4e047344c9837e1891c9776229","id-69d6a79052cc4539a2c71c56b5048018",""
"id-67d79e562b974194b2938344f0660145","TriggeringRelationship","","","id-69d6a79052cc4539a2c71c56b5048018","id-c5152ba85f8c4cd48db8674d23de0d40",""
"id-f9ced97a318b425cad170f79c37b0cb1","TriggeringRelationship","","","id-69d6a79052cc4539a2c71c56b5048018","id-ebea879f22ce45f7a826828011efb333",""
"id-ffe80ab230174251849623dba98404a9","TriggeringRelationship","","","id-ebea879f22ce45f7a826828011efb333","id-6bb384fdc741428988b34ca6024186b4",""
"id-548d19e4518a4a9386a65ad5ecac89bc","TriggeringRelationship","","","id-ebea879f22ce45f7a826828011efb333","id-f34ffbc29b884082b929b0962a112317",""
"id-46e3277e136f45be8d72d4a31184bfcf","TriggeringRelationship","","","id-ebea879f22ce45f7a826828011efb333","id-8e371da204924161a5bef060d900752f",""
"id-fb290fd5f17947b3964f2fe60e40ad40","TriggeringRelationship","","","id-6bb384fdc741428988b34ca6024186b4","id-c5152ba85f8c4cd48db8674d23de0d40",""
"id-c6dbf318395d428fa80c2771560c3f6e","TriggeringRelationship","","","id-f34ffbc29b884082b929b0962a112317","id-c5152ba85f8c4cd48db8674d23de0d40",""
"id-d1fbdfb111ca47dd883158dc0ca2ec32","TriggeringRelationship","","","id-8e371da204924161a5bef060d900752f","id-c5152ba85f8c4cd48db8674d23de0d40",""
"id-f30edccb1e7b427aab60c4fe8525ceb9","TriggeringRelationship","","","id-b8b3793efa3b475ab8c368fb1b44ed91","id-1db9140babef437790279a8a1f8bebbc",""
"id-b387cdeb2a094add9f2f6402c3dac55e","TriggeringRelationship","","","id-b8b3793efa3b475ab8c368fb1b44ed91","id-0a256d7be336450a8972ae3695c30c56",""
"id-3029e8398fb7423e8d537b0b2289343f","TriggeringRelationship","","","id-5c32f10248644b47aa34c2432828a829","id-1db9140babef437790279a8a1f8bebbc",""
"id-ac1f08a1c5f84d5e813c1728cc6dd268","TriggeringRelationship","","","id-9690487b277d48bca4cb7e908131390a","id-1db9140babef437790279a8a1f8bebbc",""
"id-3e92dfa1e2aa424480dd3124fc39afd5","TriggeringRelationship","","","id-0a256d7be336450a8972ae3695c30c56","id-5c32f10248644b47aa34c2432828a829",""
"id-1853bc64922f4f8a901ccb7369de7c04","TriggeringRelationship","","","id-44e1c8769cc54012aa35eb1c2f6f3587","id-1db9140babef437790279a8a1f8bebbc",""
"id-7e7a98aaae2a4493b7f4909c964ad6ab","TriggeringRelationship","","","id-0a256d7be336450a8972ae3695c30c56","id-44e1c8769cc54012aa35eb1c2f6f3587",""
"id-5cdfd829d51f407fab406da31aff3ba5","TriggeringRelationship","","","id-0a256d7be336450a8972ae3695c30c56","id-9690487b277d48bca4cb7e908131390a",""
"id-1c2d231b0af84c38bc848e2552d5792b","TriggeringRelationship","","","id-293cb75004bd42528065888d7ff85093","id-2db98fc022684f368f2582624f474548",""
"id-1e4ab6d3954341a2b2481f9f2bd63ee2","TriggeringRelationship","","","id-293cb75004bd42528065888d7ff85093","id-1bc228e53fb045499579e353be953edc",""
"id-881d838cdba046b097717aefd63c5bf8","TriggeringRelationship","","","id-579d178a64a7471ca86884852f9334d8","id-1bc228e53fb045499579e353be953edc",""
"id-1e7303cd2e2145409eb6441e5258bdf5","TriggeringRelationship","","","id-feb9ee4e047344c9837e1891c9776229","id-b8b3793efa3b475ab8c368fb1b44ed91",""
"id-bc3fe378a17f4e83a836b0404d03c06f","TriggeringRelationship","","","id-293cb75004bd42528065888d7ff85093","id-6bb384fdc741428988b34ca6024186b4",""
"id-28797b0d85b240f8bc255b9559172929","TriggeringRelationship","","","id-293cb75004bd42528065888d7ff85093","id-f34ffbc29b884082b929b0962a112317",""
"id-0316acbe67e849fea16c58f44c887092","TriggeringRelationship","","","id-293cb75004bd42528065888d7ff85093","id-8e371da204924161a5bef060d900752f",""
"id-869fb7eef34241899495ee97b9c049c4","TriggeringRelationship","","","id-293cb75004bd42528065888d7ff85093","id-2db98fc022684f368f2582624f474548",""
"id-c8e2015be035420b88d9ff67d8f34220","TriggeringRelationship","","","id-579d178a64a7471ca86884852f9334d8","id-44e1c8769cc54012aa35eb1c2f6f3587",""
"id-096665ac74cb41cd96b34d8018c2632d","TriggeringRelationship","","","id-579d178a64a7471ca86884852f9334d8","id-5c32f10248644b47aa34c2432828a829",""
"id-7be12257129246b9b043ac52cd510b67","TriggeringRelationship","","","id-579d178a64a7471ca86884852f9334d8","id-9690487b277d48bca4cb7e908131390a",""
"id-84c92a593d9446c5a0b9536003d7da67","TriggeringRelationship","","","id-44e1c8769cc54012aa35eb1c2f6f3587","id-1db9140babef437790279a8a1f8bebbc",""
"id-564fa868265945ac9b15982c07d156be","TriggeringRelationship","","","id-5c32f10248644b47aa34c2432828a829","id-1db9140babef437790279a8a1f8bebbc",""
"id-b97dfcad6e02493bb30207763bf8f6d2","TriggeringRelationship","","","id-9690487b277d48bca4cb7e908131390a","id-1db9140babef437790279a8a1f8bebbc",""
"id-ff869a4f457b4a909c2cff185638bc4a","TriggeringRelationship","","","id-1db9140babef437790279a8a1f8bebbc","id-1bc228e53fb045499579e353be953edc",""
