"ID","Type","Name","Documentation","Specialization"
"b1057bec-b533-4af6-b9e2-a08d292c8cb6","ArchimateModel","UITS","",""
"b31d4430-5d75-4c39-b7e0-9ffd37c7b551","BusinessService","administrative_fee_rate","",""
"61d10b12-598d-4d39-b86b-f6dbd7a0e603","BusinessService","administrative_fee_rate","",""
"0e9d55a2-6f5e-433a-aeb7-39099ccf8aa8","BusinessService","contribution_rate","",""
"dffac007-b5ca-4cab-8e03-945eba74eb9a","BusinessService","contribution_rate","",""
"b50dba51-eb2e-4ae9-96fd-efa4dbba0422","BusinessService","payment_kind","",""
"4ab587a5-39bb-418c-9bdf-8606a1315277","BusinessService","payment_kind","",""
"6463e20d-89aa-440a-9384-d22a0c129e01","BusinessService","pfl_determination_service","",""
"734f9bb7-a9c1-43ce-9b46-5284c81b349c","BusinessService","ui_determination_service","",""
"8a4c7237-3130-4506-a3da-8f99be56a937","BusinessService","wage_filing_schedule","",""
"2df3a184-3368-4d88-babf-7496c9350218","ApplicationComponent","AWS Connect Component","",""
"7eba4be2-7ad8-4fc5-a1a3-e144b9e50700","ApplicationComponent","Ledger Component","",""
"f1565863-62e1-402b-8d18-b06780f1d8b6","ApplicationComponent","Office Component","",""
"0b85d4b4-3fcf-4bbb-8c27-b31dec379a1c","DataObject","account","",""
"e4f2b11f-94cc-460b-9fb8-42c511cc8bad","DataObject","calendar_year_timespan","",""
"d014a5a3-0c0a-4831-a3e3-819cc430a49d","DataObject","case","",""
"96593cbc-6a96-4fde-a9b2-8d7f1dcb70ac","DataObject","contribution_rate","",""
"f65cbc0e-5e02-4bee-852a-76bdc7d6b835","DataObject","determination","",""
"515a1de1-21a3-4d4b-99e5-94dbfc2f1df0","DataObject","document","",""
"245b64d3-0710-40eb-8131-e46e0d7f2d4d","DataObject","exempt_wage_entry","",""
"407925f1-02e5-4b12-bee7-dc37728b955f","DataObject","financial_account","",""
"d97b2c6f-a406-48c5-b2d3-4f262559f777","DataObject","financial_transaction","",""
"4ae76b83-3c5b-4745-9a82-4c37798b8bd4","DataObject","month_timespan","",""
"c5742064-9295-4dee-92b4-72ed88b50552","DataObject","naics_classification","",""
"8772598f-16eb-4fee-a8c7-3bccb652bcff","DataObject","nonexempt_wage_entry","",""
"3eb9a355-974f-46cb-83bc-e4766877cf90","DataObject","notice","",""
"22932131-49f9-4148-be55-a0fedcc1e1e4","DataObject","organization_party","",""
"7b04b648-77a4-4271-b63c-3c80684add26","DataObject","party","",""
"67b2bfbc-8acd-4679-b2ed-738d2939e1b7","DataObject","party_ledger","",""
"f55fab7f-26c4-46d3-875f-eb770f4659ba","DataObject","party_ledger_account_balance","",""
"8ffeae84-fc4a-4fca-9583-1df3a9a6d09b","DataObject","party_relationship","",""
"55024d45-2040-4191-98ae-dd1c92afc003","DataObject","party_relationship_kind","",""
"f2b75bcc-230d-4bd0-be01-0c7ad0b34ef8","DataObject","party_role","",""
"a79ebbe3-ad5a-481f-b618-9624c6fde39c","DataObject","party_role_kind","",""
"880d6891-dc4d-4eed-b2b3-9ca0bf9e6e47","DataObject","person_party","",""
"88311fc8-03c4-439b-8abe-8a6c47c90fde","DataObject","pfl_contribution_rate_determination","",""
"32c35b49-414e-4598-ba2b-7b33868f4d2c","DataObject","pfl_contribution_rate_determination","",""
"340009be-6e67-46f5-8d17-864e653900e9","DataObject","pfl_financial_account","",""
"30d82566-defb-40ce-a7d0-73d97c038e21","DataObject","pfl_liability_determination","",""
"ff28b509-e495-4f19-b240-770ea3bb55c6","DataObject","quarter_year_timespan","",""
"82926b50-8052-41ed-a0c0-c41cf0de1847","DataObject","timespan","",""
"8ff6bf6a-531e-44e6-84f8-fa20449dda2d","DataObject","tip_wage_entry","",""
"528e1ad3-7d4d-467b-9997-2315ab8a69c0","DataObject","ui_contribution_rate_determination","",""
"26046f21-c8cc-431e-94c0-a4317ba547dc","DataObject","ui_contribution_rate_determination","",""
"4339f44b-33ac-43aa-8a5b-43fbac9b67a7","DataObject","ui_financial_account","",""
"207b6c3b-0479-482a-a66f-40b2782506bc","DataObject","ui_liability_determination","",""
"0ee97485-9886-4419-84e6-72e48ce46e46","DataObject","user","",""
"748a5d9b-ec31-4b13-8226-7206e46b8bd0","DataObject","wage","",""
"6423a000-8b4e-4487-82ca-a5013107c744","DataObject","wage_entry","",""
"3db22b47-0bd4-4797-b860-d9a160e9aba3","DataObject","wage_report","",""
"a8d3df31-23e9-48c6-a42f-cfa5bccf7d2a","Grouping","IdeaCrew UITS/PFL Solution","",""
