"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-67c36c14f0904f0c8f19371956c017f5","AggregationRelationship","","","id-bd780b0e2b084ac09226c15d79ffcb60","id-6bbf319926d04f0fba5421ff9183e2c5",""
"id-bceb8f68c3ad424eaaaf508d982ffa20","AggregationRelationship","","","id-bd780b0e2b084ac09226c15d79ffcb60","id-31dab9313538473dae9c0d78d7584d14",""
"id-8cf6bc63a9fe46ecb109a0941a6c3797","AggregationRelationship","","","id-bd780b0e2b084ac09226c15d79ffcb60","id-0d6159b9e3384ac2a57619227718403f",""
"id-5ff9f1320dd0468c9707d3f7b256dfc1","AssociationRelationship","","","id-69f70822f1894a0e971830e3050577e8","id-00a5548a0390421da7d08efeb27f6324",""
"id-d1c43baded814abfb5bb7606f7cd8f8f","AssociationRelationship","","","id-00a5548a0390421da7d08efeb27f6324","id-34a378fa39084f7093ac62a0f19ac089",""
"id-4412c3ed11eb4388a39d74f135d30e79","AssociationRelationship","","","id-69f70822f1894a0e971830e3050577e8","id-8dc2a4571f164eb7be7e0317476c3910",""
"id-688de2474fec42eb85f0cdef43114331","AssociationRelationship","","","id-7895cc716f9a456aa1e83d0c6dd3e06f","id-b802428a0a26414d9455976cd9d918d5",""
"id-cb7adad9169f4e159b9ae7be5e809bb3","AssociationRelationship","","","id-3340e5e48d794c43ae868c518f666134","id-34a378fa39084f7093ac62a0f19ac089",""
"id-756fea4c678048d58929b66c7633dcad","AssociationRelationship","","","id-086062728efb442584d8a42f187d8158","id-3ff4204c43d140daaed5349d0e7bbf11",""
"id-065abc13750345928958c10574bf33ab","AssociationRelationship","","","id-6bbf319926d04f0fba5421ff9183e2c5","id-518e57d6f2ac453a93b69bb9278972dc",""
"id-c11fc3fcaef14e3286cd2d2daff4c3e1","AssociationRelationship","","","id-52d491ca052044a3b081d8bd23624a81","id-0d6159b9e3384ac2a57619227718403f",""
"id-22abbbb20d1d49bd9d0fc7a4a00400a3","AssociationRelationship","","","id-bd780b0e2b084ac09226c15d79ffcb60","id-8ffa2898f32b41a1b62af5be5d922130",""
"id-8f3388b2def640a29de829a5406fd6a2","AssociationRelationship","","","id-31dab9313538473dae9c0d78d7584d14","id-8139ec4051f64623ae6beb99f96f2ce9",""
"id-33e94ef6aa224d27937a13791898f0b5","AssociationRelationship","","","id-086062728efb442584d8a42f187d8158","id-8ffa2898f32b41a1b62af5be5d922130",""
"id-99386d1b494841caae42250eb8581c06","AssociationRelationship","","","id-3340e5e48d794c43ae868c518f666134","id-848e8134998f4839a8342612b18defbf",""
"id-ddf018895a544b1290f08a9e4dace6c2","AssociationRelationship","","","id-34a378fa39084f7093ac62a0f19ac089","id-97e3a7587dd649e8b41e457e3c36a8eb",""
"id-a0dd5238f8434132a8758cf8eff067db","AssociationRelationship","","","id-1e4f611ca946425990d33c99e2127dfa","id-6bbf319926d04f0fba5421ff9183e2c5",""
"id-a8e5da580f4b4dbd8b57a9e452332a2b","AssociationRelationship","","","id-3ff4204c43d140daaed5349d0e7bbf11","id-848e8134998f4839a8342612b18defbf",""
"id-50170a99a58d417c80b632f0fc0328f4","RealizationRelationship","","","id-df2dce12fba54ac1a83824fd8ed1971f","id-00a5548a0390421da7d08efeb27f6324",""
"id-6d95e43ed2ae43c2918e16125d926946","RealizationRelationship","","","id-d109f53d4f77465dad56bdac29f8ab26","id-518e57d6f2ac453a93b69bb9278972dc",""
"id-cb8a91662a394da08ebb60629762826c","RealizationRelationship","","","id-577b2208e1ec48c6b26ce493c26c452a","id-00a5548a0390421da7d08efeb27f6324",""
"id-f8b80504764a4fa1aca476b548a1d0cd","RealizationRelationship","","","id-df2dce12fba54ac1a83824fd8ed1971f","id-8dc2a4571f164eb7be7e0317476c3910",""
"id-f7e40b8bbf1a4150baeb1ddb17928c24","RealizationRelationship","","","id-6e8d9b342dbc4be18907c9f300881e8e","id-52d491ca052044a3b081d8bd23624a81",""
"id-25082ebeb48d4eb497ef42452c42b373","RealizationRelationship","","","id-a96085a3bc18472d80ef8934f8a5713c","id-52d491ca052044a3b081d8bd23624a81",""
"id-58e85f56f9a24cbd9a637bf68c5b771e","RealizationRelationship","","","id-6088aec857ca42aeb6a8c78b81d9842a","id-8139ec4051f64623ae6beb99f96f2ce9",""
"id-74d974dfb4b34a1088b80fafb42596b2","RealizationRelationship","","","id-df2dce12fba54ac1a83824fd8ed1971f","id-518e57d6f2ac453a93b69bb9278972dc",""
"id-5349b7fe5a084a099407dd20e80c6d95","RealizationRelationship","","","id-df2dce12fba54ac1a83824fd8ed1971f","id-97e3a7587dd649e8b41e457e3c36a8eb",""
