"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-c8901934-0975-47eb-88d6-ce6cc0e57143","AccessRelationship","","","id-9cfc01e2-23f5-4082-9613-f59028c2faf0","id-ee2b20b5-b56e-4d41-8c51-43e0e32d125e",""
"id-b1258197-0d71-4ce3-90f5-d216e140707e","AccessRelationship","","","id-9cfc01e2-23f5-4082-9613-f59028c2faf0","id-1f335bfd-a574-4c0b-891c-f30213763a61",""
"id-e473f394-2535-4980-be13-a19932f99058","AccessRelationship","","","id-9cfc01e2-23f5-4082-9613-f59028c2faf0","id-b9c64d7b-a9ba-4189-bbcc-34cd3412485e",""
"id-7027ff19-fb26-409e-a1bf-8f74a1d9778e","AccessRelationship","","","id-9cfc01e2-23f5-4082-9613-f59028c2faf0","id-7d971ff6-8798-43d7-9e85-1e02d9ec7097",""
"id-0fbe7bcc-0f23-4b33-bb77-8080a0ad6fe6","AssignmentRelationship","","","id-dbccaed8-60f3-4c1d-873b-118770f3c996","id-7d971ff6-8798-43d7-9e85-1e02d9ec7097",""
"id-b9feb6b2-1bb3-43c0-bd23-18a928dbabb9","AssignmentRelationship","","","id-5b54e791-9a33-4295-ace9-704daf85fdc6","id-7d971ff6-8798-43d7-9e85-1e02d9ec7097",""
"id-89a45b16-0af4-47b0-b0da-79a5438969a5","AssignmentRelationship","","","id-14e8e24e-c1a9-4d16-bb8e-b3184d8357c7","id-7d971ff6-8798-43d7-9e85-1e02d9ec7097",""
"id-420500fa-e3c1-4e0a-806f-0bf8472c7c98","AssignmentRelationship","","","id-14e8e24e-c1a9-4d16-bb8e-b3184d8357c7","id-9cfc01e2-23f5-4082-9613-f59028c2faf0",""
"id-1b9dab18-c587-45f4-bea7-3bafe7e7063d","AssociationRelationship","","","id-5b54e791-9a33-4295-ace9-704daf85fdc6","id-02c83d07-d927-47b6-9663-528756bfb954",""
"id-88132f0f-7fe1-405f-9dbe-813a3c082df5","AssociationRelationship","","","id-b5505e30-9a26-4552-a97e-54f2600fac0e","id-5b54e791-9a33-4295-ace9-704daf85fdc6",""
"id-c3c149f4-0760-46c1-900f-87d723744e80","AssociationRelationship","","","id-02c83d07-d927-47b6-9663-528756bfb954","id-dbccaed8-60f3-4c1d-873b-118770f3c996",""
"id-d7553e61-47a0-4897-a680-fda01a7dc90a","AssociationRelationship","","","id-14e8e24e-c1a9-4d16-bb8e-b3184d8357c7","id-b5505e30-9a26-4552-a97e-54f2600fac0e",""
"id-dbb4f51d-1af2-40c7-ab50-59c05416d247","RealizationRelationship","","","id-b5505e30-9a26-4552-a97e-54f2600fac0e","id-a5e39bde-0f8b-437a-b613-b09ccd160e7a",""
"id-f214129d-cd60-4570-934e-02e1b5928114","RealizationRelationship","","","id-02c83d07-d927-47b6-9663-528756bfb954","id-a5e39bde-0f8b-437a-b613-b09ccd160e7a",""
"id-dd5af170-f266-4133-9542-07ac6286323f","RealizationRelationship","","","id-a5e39bde-0f8b-437a-b613-b09ccd160e7a","id-0dcf6779-094d-497e-a8cd-af1b6147660b",""
