"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-7d9f47ae57284918aae207c4912c177a","AccessRelationship","","","id-ee5e9c86306e482e99db69c4a1f0c3a1","id-695b041723aa43d597c802ffb5d6e5c1",""
"id-aed285dbfc4642fa8eaa5a14c7de1df8","AggregationRelationship","","","id-001d51ff0dfa4f4fa1da1018a1e8742a","id-f7eaa043a593481e8c6d0a04ed41e6cd",""
"id-fa8f7b0cd9f445f5bb7c8ebf11f8615d","AggregationRelationship","","","id-001d51ff0dfa4f4fa1da1018a1e8742a","id-06664fc4a42d4f6382307cb00783443b",""
"id-7ddb0f845a7f4acca01701b66dbe57ef","AggregationRelationship","","","id-a35738505cca44ac8410b3897d809e72","id-c50e92b683054c9b8d05fdcf7be9e76b",""
"id-f8d022d4bf684b10b4c258b2b99ad242","AggregationRelationship","","","id-067237d83bd546ceacc3646fcede9c5d","id-212ee0df1aa34344b86d0d0c11ec969f",""
"id-51ba11a7d66a4d77ac0411457c7663f2","AggregationRelationship","","","id-067237d83bd546ceacc3646fcede9c5d","id-c4a345995372426baff2bf5d0857ceb3",""
"id-bce37770b81e45c4b849682330903138","AggregationRelationship","","","id-067237d83bd546ceacc3646fcede9c5d","id-4671b938947648fbaf7108777ae95f5f",""
"id-382bb4444ca94087b4e79baee7bef651","AggregationRelationship","","","id-a35738505cca44ac8410b3897d809e72","id-677d7057bb814e708e2279c79e54cf03",""
"id-dd41776c25264f18a09ca7a9cc424e17","AggregationRelationship","","","id-a35738505cca44ac8410b3897d809e72","id-568199fc50b8401ab7a60d36fc4045b6",""
"id-0b3ea40dfa494800927bbefaa45725cd","AggregationRelationship","","","id-a35738505cca44ac8410b3897d809e72","id-c049d90ac62041778eca6a92f8dc1f22",""
"id-9797a3cc217d4bb2b8cc6ce86661bf3e","AggregationRelationship","","","id-a35738505cca44ac8410b3897d809e72","id-695b041723aa43d597c802ffb5d6e5c1",""
"id-48fe5987e0c248419ea3bf09d0edb7fa","AggregationRelationship","","","id-4671b938947648fbaf7108777ae95f5f","id-1b4238f7c18944a0a96d320776f55acd",""
"id-d823559a42ac494682e4608913aa979e","AggregationRelationship","","","id-4671b938947648fbaf7108777ae95f5f","id-0c8239f1ea284866b5c34aea700c5acd",""
"id-71034b5b87fc4e04b3360974110118e6","AssignmentRelationship","","","id-1c87606ef7f641d181b29b1e2981e552","id-ee5e9c86306e482e99db69c4a1f0c3a1",""
"id-f911a79962e444e79b45b9b799049d87","AssignmentRelationship","","","id-f92196780b19467386cd170f56a182d8","id-ee5e9c86306e482e99db69c4a1f0c3a1",""
"id-bb100a6c37ab43b99c58a2fb87656d68","AssignmentRelationship","","","id-c4a345995372426baff2bf5d0857ceb3","id-f7eaa043a593481e8c6d0a04ed41e6cd",""
"id-2d6347684df74f13ad50b45c3d81cc2a","AssignmentRelationship","","","id-c4a345995372426baff2bf5d0857ceb3","id-06664fc4a42d4f6382307cb00783443b",""
"id-5144d0788d57484da47935d3b227b86f","AssignmentRelationship","","","id-f7eaa043a593481e8c6d0a04ed41e6cd","id-32a2da7a99d7445d8aa23670d05d164b",""
"id-9a9872c1395d4bf38cca3db14a10c460","AssignmentRelationship","","","id-06664fc4a42d4f6382307cb00783443b","id-32a2da7a99d7445d8aa23670d05d164b",""
"id-5f1ff2a0effe460ebbcc895eb650acde","AssignmentRelationship","","","id-0c8239f1ea284866b5c34aea700c5acd","id-6813d409098b43b7a6f1fb9dba914be7",""
"id-64c97316692c41d19098e25543fa95c8","AssignmentRelationship","","","id-1b4238f7c18944a0a96d320776f55acd","id-6813d409098b43b7a6f1fb9dba914be7",""
"id-c2a3bbd422354038adfba69f19ab857b","RealizationRelationship","","","id-ee5e9c86306e482e99db69c4a1f0c3a1","id-c50e92b683054c9b8d05fdcf7be9e76b",""
"id-48f7d6166f444ac2954460bff0d9bb47","RealizationRelationship","","","id-32a2da7a99d7445d8aa23670d05d164b","id-677d7057bb814e708e2279c79e54cf03",""
"id-7083613192f54831bbabd48e15142400","RealizationRelationship","","","id-6813d409098b43b7a6f1fb9dba914be7","id-568199fc50b8401ab7a60d36fc4045b6",""
"id-e69701924eb249d2a93166c100081561","RealizationRelationship","","","id-7d139ff39ed04566bf43349a8acd8154","id-c049d90ac62041778eca6a92f8dc1f22",""
"id-2ef766551db24653b5c444a89f8c85bf","RealizationRelationship","","","id-b3f2a34476654e52a863aeec837f5bee","id-1db33a1fa7d5410ca826bca5b266891e",""
"id-0d8a7b88589e4308a54b0b1039681129","RealizationRelationship","","","id-b3f2a34476654e52a863aeec837f5bee","id-711a4f5517394fdfa57f5f1667318d9b",""
"id-e432ca5fd59646dbbea47c7e1f96db18","RealizationRelationship","","","id-6df2ebc720b74972b22f74314d159180","id-24e23db126784cadb237fa36e457ba1c",""
"id-fe1fc7c096234a85b50db2234299dcb9","ServingRelationship","","","id-067237d83bd546ceacc3646fcede9c5d","id-f92196780b19467386cd170f56a182d8",""
"id-2fcb5688c1144b1590633dd970d189db","ServingRelationship","","","id-8522f6e6a0684c0cb3bf1a9d57dcd92e","id-f92196780b19467386cd170f56a182d8",""
"id-0fc9e60fd86d48319c114f766e79980c","ServingRelationship","","","id-f92196780b19467386cd170f56a182d8","id-ad6b696be5954d2d9d70a7b39cd65328",""
"id-83e70b49354e43f7ae65d11f196b1907","ServingRelationship","","","id-a35738505cca44ac8410b3897d809e72","id-f92196780b19467386cd170f56a182d8",""
