"ID","Key","Value"
"id-115fb738a2ca4b0597a71ae66f2d376d","Junction_Type","And"
"id-15826fbb26dc4a6eb77f23fa3d94a5af","Junction_Type","Or"
"id-06977a89270743809f8265f178feb77a","Junction_Type","Or"
"id-039d28e5c96444c8be31dd996d7b5bbd","Junction_Type","Or"
"id-7d9f47ae57284918aae207c4912c177a","Access_Type","Write"
