"ID","Type","Name","Documentation","Source","Target","Specialization"
"6beea3a7","AccessRelationship","","","a4340b78","106bcfe8",""
"d5fecb64","AccessRelationship","","","b36a0320","d91d1db5",""
"72b39e74","AccessRelationship","","","5fdd170d","d91d1db5",""
"101d3074","AccessRelationship","","","a4340b78","77e00820",""
"30c6ff0d","AccessRelationship","","","5078e649","77e00820",""
"d8d52d76","AccessRelationship","","","5fdd170d","bdf1908b",""
"4f40c043","AccessRelationship","","","5078e649","bdf1908b",""
"0471f9f0","AggregationRelationship","","","106bcfe8","08aeabd0",""
"bb0b3b2e","AggregationRelationship","","","106bcfe8","f5d5c0b4",""
"3f8fe03d","AggregationRelationship","","","106bcfe8","5cbf2c19",""
"94a4cb7b","AggregationRelationship","","","409a456c","b36a0320",""
"8043a180","AggregationRelationship","","","ae1203fb","b36a0320",""
"5a8d3764","AggregationRelationship","","","8d049513","b36a0320",""
"bd93b64d","AggregationRelationship","","","64f50f16","b36a0320",""
"14040ee2","AssociationRelationship","","","106bcfe8","7a3a97b3",""
"e60151b1","AssociationRelationship","","","106bcfe8","e6b47ec6",""
"d70e2988","CompositionRelationship","","","77e00820","89ea8dcb",""
"729b8083","CompositionRelationship","","","77e00820","21492a93",""
"b087f658","CompositionRelationship","","","77e00820","00ed7bd1",""
"dc4f0a53","CompositionRelationship","","","a4340b78","5fdd170d",""
"7a94ace3","CompositionRelationship","","","a4340b78","64f50f16",""
"8739cbf7","CompositionRelationship","","","66eb0be2","c0a6195b",""
"2e0ffe1c","CompositionRelationship","","","66eb0be2","5a7c104b",""
"f1257d9f","CompositionRelationship","","","66eb0be2","d2a5c376",""
"8cd44344","CompositionRelationship","","","66eb0be2","145fe420",""
"53655acc","CompositionRelationship","","","66eb0be2","ec6229a2",""
"b406eab2","CompositionRelationship","","","66eb0be2","3d52aea8",""
"dbe7abd5","CompositionRelationship","","","66eb0be2","507cfebf",""
"84248a90","CompositionRelationship","","","66eb0be2","44d0a43a",""
"04eb1dab","RealizationRelationship","","","5078e649","f42cb27a",""
"0857c856","ServingRelationship","","","b36a0320","a4340b78",""
"6c7e0225","SpecializationRelationship","","","d7b7dce6","d50a99bd",""
"0fe58b16","SpecializationRelationship","","","26f0bc07","d50a99bd",""
"d9786950","SpecializationRelationship","","","d50a99bd","f42cb27a",""
"e00c3345","SpecializationRelationship","","","af61e724","f42cb27a",""
"42d5662e","SpecializationRelationship","","","62516cf0","af61e724",""
"664dc7bc","SpecializationRelationship","","","4fd818a1","af61e724",""
"8910e7c8","SpecializationRelationship","","","a40023a1","af61e724",""
"84c11a15","SpecializationRelationship","","","5f2a359c","af61e724",""
"59778b10","SpecializationRelationship","","","cb43450b","d50a99bd",""
"f6f20497","SpecializationRelationship","","","10cded48","f42cb27a",""
"6f4d1abd","SpecializationRelationship","","","78ecefd2","10cded48",""
"70c1cfe0","SpecializationRelationship","","","9a91b342","10cded48",""
"4ebecffb","SpecializationRelationship","","","71c4550d","ce283946",""
"e9d905ff","SpecializationRelationship","","","3c517026","ce283946",""
"51b54caa","SpecializationRelationship","","","1475723e","3ecee808",""
"c3d7a4dd","SpecializationRelationship","","","4d3e4046","3ecee808",""
"f9b3e48f","SpecializationRelationship","","","b929afef","3ecee808",""
"32aa94b4","SpecializationRelationship","","","83b41bf9","3ecee808",""
"e24472d6","SpecializationRelationship","","","39cc1a04","3ecee808",""
"a3f7c34c","SpecializationRelationship","","","ce283946","f42cb27a",""
"98ffaa4f","SpecializationRelationship","","","3ecee808","f42cb27a",""
"2355c812","TriggeringRelationship","","","64f50f16","b36a0320",""
