"ID","Type","Name","Documentation","Source","Target","Specialization"
"c9dbeb7a-d0db-462a-8a1b-d2121d89aa97","AccessRelationship","","","5db11b7d-d4b9-4c64-997d-73e9f64be434","4108361f-4e66-4acf-97bc-abf7dac9fa3a",""
"e36d067f-4a6d-4137-9af6-ad1385ba709e","AccessRelationship","","","5c3cb024-04b4-40dc-b108-dad0cb3ec278","4108361f-4e66-4acf-97bc-abf7dac9fa3a",""
"7be45f1f-f7f7-4ea1-bb10-d289cb77ea3f","AggregationRelationship","","","8e599d1b-6042-42cc-ac1b-a76013a616b8","2ac8d3cf-db3f-43fc-8531-7c765eccaf82",""
"250f1ca8-fcf5-4799-a437-78c5dd942b4d","AggregationRelationship","","","7d3c918a-e59d-4e98-b674-7d689ddbb57d","2ac8d3cf-db3f-43fc-8531-7c765eccaf82",""
"22f85166-9094-4cc6-9abf-f2908cc79bb5","AggregationRelationship","","","2ac8d3cf-db3f-43fc-8531-7c765eccaf82","a4203265-9545-4f55-8255-4864a5d6c008",""
"982cf0dc-3741-4a0b-93ae-90d182b99c93","AggregationRelationship","","","7d3c918a-e59d-4e98-b674-7d689ddbb57d","13b912ef-3632-4fd7-a6f6-b4086c9effab",""
"21e7b078-3367-43f7-ba72-8509fb37976d","AggregationRelationship","","","a4203265-9545-4f55-8255-4864a5d6c008","13b912ef-3632-4fd7-a6f6-b4086c9effab",""
"00c259f8-20a4-4f61-9704-11bc407eb754","AggregationRelationship","","","13b912ef-3632-4fd7-a6f6-b4086c9effab","8e599d1b-6042-42cc-ac1b-a76013a616b8",""
"e7649d89-fbc1-403e-836a-c22fe4c2b228","AggregationRelationship","","","7d3c918a-e59d-4e98-b674-7d689ddbb57d","e455ba02-8d4f-48d6-923d-58dc21e01223",""
"cd0b6eef-590a-428b-9298-e77ccb67edf8","AggregationRelationship","","","e455ba02-8d4f-48d6-923d-58dc21e01223","7d3c918a-e59d-4e98-b674-7d689ddbb57d",""
"95800b23-36e6-4147-849e-e10773e397b9","AggregationRelationship","","","e455ba02-8d4f-48d6-923d-58dc21e01223","a4203265-9545-4f55-8255-4864a5d6c008",""
"847aeb51-eb99-42ee-817c-2324b6c0fabf","AggregationRelationship","","","51b8ff5c-0dd0-4d20-a842-0bab216474cb","8cec20a2-32af-4d63-82d1-8ab2a3de76dc",""
"90c26848-5573-4f74-97b9-047bfa769bbe","AggregationRelationship","","","ad319bf8-0260-4a15-8349-fe18c24f3a9e","da9a2b66-a31f-44eb-b601-2d32fa44cdd5",""
"6e6f1d78-657a-4dc8-8c7e-3dfaf99b7c70","AggregationRelationship","","","7a1c996e-c50e-4805-b8c8-4e84f3427e70","da9a2b66-a31f-44eb-b601-2d32fa44cdd5",""
"21f4bcf5-f1ea-4ab8-95ae-f57a95dacde5","AggregationRelationship","","","e455ba02-8d4f-48d6-923d-58dc21e01223","8e599d1b-6042-42cc-ac1b-a76013a616b8",""
"9e1cc0b8-6188-4eed-84a0-73f376d10401","AggregationRelationship","","","da9a2b66-a31f-44eb-b601-2d32fa44cdd5","ad319bf8-0260-4a15-8349-fe18c24f3a9e",""
"97a51b1b-cd63-4778-b270-1724d2fcac30","AggregationRelationship","","","da9a2b66-a31f-44eb-b601-2d32fa44cdd5","7a1c996e-c50e-4805-b8c8-4e84f3427e70",""
