"ID","Key","Value"
"22d65e13-1a32-496c-bbd6-d75fcd1d5bec","Junction_Type","And"
"ab9813a4-3bb7-4795-b46f-8dbc372adb8f","Junction_Type","And"
"17cd1990-d76e-4ae4-b939-8a6eda2ebd36","Junction_Type","And"
"c17a163a-76e7-4663-bdfa-e15fef60e0f1","Junction_Type","And"
"7f70e479-cdb7-4152-b773-ffe726d2a878","Junction_Type","And"
"c9dbeb7a-d0db-462a-8a1b-d2121d89aa97","Access_Type","Write"
"e36d067f-4a6d-4137-9af6-ad1385ba709e","Access_Type","Write"
"e79fa3a7-c4af-40c7-9b98-7e125a7234fa","Directed","false"
"9469219f-1c6b-42c1-9b94-12a29fa069ff","Directed","false"
"64bd2868-5805-4388-a930-085f1bb04a46","Directed","false"
"53862a47-ba24-4dd6-8f98-2316860e00e7","Directed","false"
"77b5c50d-3a22-47d0-bff0-794629733d5a","Directed","false"
"6295b285-72fd-4a65-8513-76b5bd0aaed7","Directed","false"
"b0163ec7-4f99-4b85-a0b0-17b0efa5a200","Directed","false"
