"ID","Type","Name","Documentation","Specialization"
"id-5a57c28dbf954af69d489a273c53615a","ArchimateModel","(new model)","",""
"id-205b028f0444449cb520c44098854dd9","BusinessActor","","",""
"id-6037e563a9db404d8cef3e2a0cee7bb2","BusinessActor","Agences","",""
"id-7c3d3621ecf84b56946f15e84c1c483e","BusinessActor","Aide à la décision","",""
"id-8c2076e4c4ae4ef9b90e3841c4e1145b","BusinessActor","Analyse de commandes","",""
"id-e94026ba1b874ab2bf77b34272dc8b1b","BusinessActor","ARGI","",""
"id-99bb36e98820464696836d1078980a8d","BusinessActor","Confirmation de commandes","",""
"id-f27bbcf7798f418081b1182ae0d5d33e","BusinessActor","Distributeur","",""
"id-d2c569b438bb40aab9af0c67e10e7d81","BusinessActor","Facturation","",""
"id-42d8f3129230457ea4e324abdbcd9b34","BusinessActor","finance et comptabilité","",""
"id-6053bcaeb603460fb83e8eed1d864971","BusinessActor","Gestion de stock","",""
"id-2c510fc26f774d6a92e40f7ee73ffdd8","BusinessActor","Marketing","",""
"id-31061ee193e441f98aed680463650542","BusinessActor","Qualite de produits","",""
"id-472cfb85a4c04157b1d9c4245bc13c7a","BusinessActor","Relation client","",""
"id-b5d6153d34154753ab1bec3b0f56696b","BusinessActor","RH","",""
"id-7166f6cad2294fc28949bbf6889cfdb8","BusinessActor","Service Client","",""
"id-48f33a0c48444508afacdd10a79db5ab","BusinessActor","Service Clients","",""
"id-6100768a48ed43828b24f23971e609f8","BusinessActor","Siege","",""
