"ID","Key","Value"
"f3acd4e2","Directed","false"
"id-2450cb68","Directed","false"
"f234ba9a","Directed","false"
"id-33332c86","Directed","false"
"f57fb19c","Access_Type","Write"
"id-0de6420e","Directed","false"
