"ID","Type","Name","Documentation","Source","Target","Specialization"
"5345dd46","AccessRelationship","","","589f4d79","c910f524",""
"5e96ac8b","AssignmentRelationship","","","51d9f008","43a99e6a",""
"0070ca8a","AssignmentRelationship","","","9d9d1847","d42e9f43",""
"f0ff7cac","AssignmentRelationship","","","9d9d1847","1ac5f376",""
"85502d24","AssignmentRelationship","","","9d9d1847","d23b960a",""
"15b59250","AssignmentRelationship","","","51d9f008","75223437",""
"304c1dc3","AssignmentRelationship","","","51d9f008","eacb5409",""
"3238e627","AssignmentRelationship","","","9d9d1847","dd04ea38",""
"cc5fd1a0","AssignmentRelationship","","","51d9f008","d8128ce5",""
"2003a50b","AssignmentRelationship","","","51d9f008","1aa0dd65",""
"c23c2e91","AssignmentRelationship","","","51d9f008","dd8e814e",""
"41728610","AssignmentRelationship","","","9d9d1847","5386f8f4",""
"0e693953","AssignmentRelationship","","","9d9d1847","43a99e6a",""
"d6823f36","AssignmentRelationship","","","9d9d1847","d8128ce5",""
"83260ef9","AssignmentRelationship","","","9d9d1847","eacb5409",""
"74e99fd1","AssignmentRelationship","","","9d9d1847","dd8e814e",""
"40fe3299","AssignmentRelationship","","","9d9d1847","1aa0dd65",""
"6e97d113","AssignmentRelationship","","","9d9d1847","75223437",""
"065b4d16","AssignmentRelationship","","","9d9d1847","cb993f2d",""
"22e7714f","AssociationRelationship","","","9d9d1847","fe34cc09",""
"e6c5897d","AssociationRelationship","","","dfecf546","4c8688ab",""
"cbda3012","AssociationRelationship","","","24a219d8","4c8688ab",""
"30004a82","AssociationRelationship","","","0328713f","aeddb923",""
"67fe8005","AssociationRelationship","","","ba98ce3f","e9af99e1",""
"6957df9c","AssociationRelationship","","","9d9d1847","28cad641",""
"d57ecfed","AssociationRelationship","","","c910f524","f24a4d41",""
"67b859cb","AssociationRelationship","","","aeddb923","28cad641",""
"6677d65e","CompositionRelationship","","","d42e9f43","6ca9f985",""
"70df616e","CompositionRelationship","","","24a219d8","cb8d1005",""
"29407d37","CompositionRelationship","","","d23b960a","7211e7f7",""
"f6d34066","CompositionRelationship","","","dd8e814e","3f197e2f",""
"37233bf8","CompositionRelationship","","","cb8d1005","bb1a66f7",""
"e4072d0a","CompositionRelationship","","","6e1a7f0b","dfecf546",""
"0db574c7","CompositionRelationship","","","28cad641","ba98ce3f",""
"528b80cf","CompositionRelationship","","","4c8688ab","e9af99e1",""
"dbe192a9","CompositionRelationship","","","eacb5409","ded1da2a",""
"550393de","CompositionRelationship","","","5386f8f4","d5433a87",""
"6630ad06","CompositionRelationship","","","1aa0dd65","f8c20f3d",""
"4d045a2a","CompositionRelationship","","","43a99e6a","8450fed8",""
"e6a442c2","CompositionRelationship","","","d42e9f43","2ff4c1ca",""
"ad207526","CompositionRelationship","","","d23b960a","38a029d5",""
"2141b030","CompositionRelationship","","","e679753c","6e1a7f0b",""
"97df7ce9","CompositionRelationship","","","dd04ea38","cd112468",""
"decb0ace","CompositionRelationship","","","d8128ce5","e60de18d",""
"fa37b398","CompositionRelationship","","","5386f8f4","24a219d8",""
"f4f84ae6","CompositionRelationship","","","75223437","db80b2ef",""
