"ID","Key","Value"
"d7f8da64-64cd-4da3-9ae3-d57360148ab6","Directed","false"
"d79c1679-3b51-44f6-830c-d4bc375a47e2","Directed","false"
"9199fdf2-d36e-493d-a453-cbfcfdb07c29","Directed","false"
"9366b653-b0f2-4402-a7ec-030b99ad75a9","Directed","false"
"2b59f9f3-62ce-4583-aefc-611121cac060","Directed","false"
"f4b63d1e-84bb-489a-b5b7-2ad417ee8f73","Directed","false"
"e3831879-a4e3-41fb-a2bf-6c68a0c57d6b","Directed","false"
"63ceffcb-2c7e-485a-9754-459e3189e664","Directed","false"
"d165c857-83b5-4ece-9dca-476d3f0d8309","Directed","false"
"07792df7-1b73-4b33-8c6a-87eed3c57b49","Directed","false"
"d037b0a3-e45c-44e5-be81-bc489f82aebe","Directed","false"
"ab6c2b0a-634f-43bc-8663-4bd21b0e7ddf","Directed","false"
"20da928b-a8d9-4e1f-87fb-64344b9f394a","Directed","false"
"30d68d55-f2b9-41e5-bb25-28aff580ebb4","Directed","false"
"c030b976-2923-4c17-a5ee-0dca95ab9730","Directed","false"
"743923be-3764-41fe-8c67-41f1ce7e9d4c","Directed","false"
"0f1c7abe-fd7e-4659-b8ac-eb05d9d21c18","Directed","false"
"41c53de6-6979-4805-b0f9-97c38396ebfc","Directed","false"
"47bb861b-f01a-4270-aa71-6fd013c9ba6b","Directed","false"
"92502579-8504-4462-bfd1-eb29ee1b44bb","Directed","false"
"2c1a5683-a60f-434f-b9a5-7694f32cd245","Influence_Strength","++"
"cdab4196-ffc1-4272-83eb-1ada27cf086f","Influence_Strength","+"
"c852ff52-ab70-4938-9752-23ced0152499","Influence_Strength","++"
"88d3eee9-4108-4908-9e36-c934f617eca3","Directed","false"
"9fd07c00-7f21-48a5-b668-cb8351c1b7f1","Directed","false"
"8c0fa144-8ed1-4815-aa5e-f7ed0e3ab7f5","Directed","false"
"259b9ba4-4426-4dda-bc9e-83167f87086d","Directed","false"
"ab6b91f0-53b7-4cde-9d32-e687e2bf167b","Directed","false"
"e0808a31-7c42-4fa8-948b-fb55ed54b0ca","Directed","false"
"e21b2a4f-a701-4ab6-bbab-1a1b3bfca042","Directed","false"
"eb9b8b02-ec9a-4525-9dad-462b6c65fc4f","Directed","false"
"7f5669f8-4732-41ec-85b3-390792c3ca76","Directed","false"
"700bbee5-4e22-4ffb-8f6c-a6760ef20ec2","Directed","false"
"1ddcaa80-c111-4e50-a8a6-acc9251314c6","Directed","false"
"3ee8c6d3-889e-4c23-bc7f-f65c5f55cd65","Directed","false"
"51c4026b-5b2f-4968-a501-3cfada76a868","Directed","false"
"d54652e8-8056-43c7-aa72-4d5d742a3932","Directed","false"
"0c23c477-4446-44bd-9804-07205f60b1b4","Directed","false"
"6547c6dd-ad09-4298-8e92-d7b35972ded9","Influence_Strength","[ - ]"
"9012f321-3a08-454f-8fb4-64b16a312bb8","Influence_Strength","[ - ]"
"b210229b-0004-4cd0-bd82-e509181c839b","Influence_Strength","[ - ]"
"3e9ab835-b8bc-47ef-8e9c-f3a9eb9ed0e7","Influence_Strength","[ - ]"
"76c71078-b3b9-473a-834b-e2cdd6c82b3f","Influence_Strength","[ - ]"
"d6c01627-a4dd-47d6-b8f9-e86dc6017543","Influence_Strength","[ + ]"
