"ID","Key","Value"
"id-974","Access_Type","Write"
"id-976","Access_Type","Read"
"id-880","Access_Type","Write"
"id-1862","Directed","false"
"id-882","Access_Type","Write"
"id-884","Access_Type","Write"
"id-972","Access_Type","Write"
"id-9911","Influence_Strength","+"
"id-4399","Directed","false"
"id-4426","Directed","false"
"id-4401","Directed","false"
"id-4409","Directed","false"
"id-4397","Directed","false"
"id-4403","Directed","false"
"id-4424","Directed","false"
"id-4405","Directed","false"
"id-4407","Directed","false"
"id-704","Access_Type","Read"
"id-695","Access_Type","Read"
"id-708","Access_Type","Write"
"id-706","Access_Type","Write"
"id-697","Access_Type","Write"
"id-693","Access_Type","Write"
"id-712","Access_Type","Write"
"id-10400","Directed","false"
"id-10065","Directed","false"
"id-10053","Directed","false"
"id-10056","Directed","false"
"id-10054","Directed","false"
"id-10058","Directed","false"
"id-10057","Directed","false"
"id-10074","Directed","false"
"id-10015","Directed","false"
"id-10018","Directed","false"
"id-10071","Directed","false"
"id-10055","Directed","false"
"id-10067","Directed","false"
"id-10064","Directed","false"
"id-10014","Directed","false"
"id-10061","Directed","false"
"id-10076","Directed","false"
"id-10016","Directed","false"
"id-10070","Directed","false"
"id-10059","Directed","false"
"id-10073","Directed","false"
"id-10068","Directed","false"
"id-10062","Directed","false"
"id-10077","Directed","false"
"id-10069","Directed","false"
"id-10066","Directed","false"
"id-10063","Directed","false"
"id-10072","Directed","false"
"id-10075","Directed","false"
"id-10060","Directed","false"
"id-10017","Directed","false"
"id-9834","Influence_Strength","+"
"id-9835","Influence_Strength","++"
"id-9833","Influence_Strength","++"
"id-9815","Directed","false"
"id-9814","Directed","false"
"id-447","Directed","false"
"id-462","Directed","false"
"id-4371","Directed","false"
"id-4373","Directed","false"
"id-443","Directed","false"
"id-1259","Directed","false"
"id-4377","Directed","false"
"id-460","Directed","false"
"id-466","Directed","false"
"id-445","Directed","false"
"id-449","Directed","false"
"id-464","Directed","false"
"id-4375","Directed","false"
"id-441","Directed","false"
"id-470","Directed","false"
"id-458","Directed","false"
"id-4379","Directed","false"
"id-437","Directed","false"
"id-468","Directed","false"
"id-9915","Influence_Strength","+"
"id-1274","Directed","false"
