"ID","Type","Name","Documentation","Source","Target","Specialization"
"e867ced5","AccessRelationship","","","2fdbb360","f358afdd",""
"56138aa1","AccessRelationship","","","105af7cc","f358afdd",""
"9a35f43b","AccessRelationship","","","a40fad9a","b7692eaf",""
"5cdec597","AccessRelationship","","","e9f3a141","f358afdd",""
"280c6a6a","AggregationRelationship","","","e9f3a141","8d52c876",""
"9dd59d1c","AssignmentRelationship","","","a40fad9a","9bac44f5",""
"6650aa48","AssignmentRelationship","","","e1162153","2eeac1c4",""
"1cb33e48","AssignmentRelationship","","","a40fad9a","291b5e36",""
"032dd708","AssignmentRelationship","","","e1162153","566e40b1",""
"88730456","AssignmentRelationship","","","e1162153","9972ee02",""
"a6774af2","AssignmentRelationship","","","e1162153","43e3e4d0",""
"67eed9ea","AssignmentRelationship","","","a40fad9a","a30828ae",""
"1d29df61","AssignmentRelationship","","","e1162153","e6ac15a8",""
"f4278db8","AssignmentRelationship","","","a40fad9a","f2daeb36",""
"78133d16","AssignmentRelationship","","","a40fad9a","255d5f8f",""
"23263e6a","AssignmentRelationship","","","e9f3a141","f9e61602",""
"ef629ab6","AssignmentRelationship","","","e9f3a141","45265e04",""
"172ab1a3","AssignmentRelationship","","","45265e04","1136b0dc",""
"fd989aba","AssignmentRelationship","","","bfcda8e8","d592fe0d",""
"2010920f","AssociationRelationship","","","8d52c876","b850779b",""
"0ac418e9","AssociationRelationship","","","17c9d7c7","3b50bf57",""
"2379d355","AssociationRelationship","","","8d52c876","1a229d10",""
"461a81d4","AssociationRelationship","","","8d52c876","bb27d2c1",""
"7a428c18","AssociationRelationship","","","8d52c876","15a4c029",""
"12abeaf5","AssociationRelationship","","","e9c25414","f8cce31a",""
"306b2180","AssociationRelationship","","","8d52c876","9d1fbf21",""
"b0713f37","AssociationRelationship","","","a40fad9a","b7692eaf",""
"9d61e03b","AssociationRelationship","","","e9f3a141","f358afdd",""
"e0380dc5","AssociationRelationship","","","38293223","614f1215",""
"9bd1ae5b","AssociationRelationship","","","3b50bf57","0c608251",""
"00e9b156","AssociationRelationship","","","bed16896","4cdcf611",""
"4a56106c","AssociationRelationship","","","21d461de","52f1388a",""
"41bfa035","AssociationRelationship","","","b8f32bce","52f1388a",""
"232f1a15","AssociationRelationship","","","38fdfadc","4cdcf611",""
"9fdde383","AssociationRelationship","","","e9c25414","4cdcf611",""
"8564de76","AssociationRelationship","","","c57f27d9","a40fad9a",""
"303999b5","AssociationRelationship","","","f9e61602","e1162153",""
"80d3e1ca","CompositionRelationship","","","a30828ae","85f74839",""
"7bf84441","CompositionRelationship","","","3832f8bb","f8cce31a",""
"3b430418","CompositionRelationship","","","38293223","bed16896",""
"c01c159c","CompositionRelationship","","","291b5e36","fcd7e2e7",""
"b36d3520","CompositionRelationship","","","a0bc7ece","e41b7121",""
"09147ff3","CompositionRelationship","","","3b50bf57","b8f32bce",""
