"ID","Key","Value"
"82fd40c0","Junction_Type","And"
"599e2190","Junction_Type","And"
"c57c4b8a","Junction_Type","And"
"d6b63375","Junction_Type","And"
"4439bdc3","Junction_Type","And"
"498caaad","Junction_Type","And"
"3d0b2112","Junction_Type","And"
"e57abdab","Junction_Type","And"
"fe851391","Access_Type","Write"
"4b37f1d2","Access_Type","Write"
"25482199","Access_Type","Write"
"5c61d7b1","Access_Type","Write"
"0566cf0a","Directed","false"
"d397799c","Directed","false"
"cd0c2b4a","Directed","false"
"f291b4e8","Directed","false"
"15dccd97","Directed","false"
"757476cd","Directed","false"
"c396460c","Directed","false"
"2ffe0190","Directed","false"
"fb9b7c72","Directed","false"
"3f5982e4","Directed","false"
"0742709a","Directed","false"
"92f0e406","Directed","false"
"b4ca80c0","Directed","false"
"9a27a119","Directed","false"
"d8f73981","Directed","false"
"5dd2fa15","Directed","false"
"4496880c","Directed","false"
"3ae4720e","Directed","false"
"290337ed","Directed","false"
"6d7f6e65","Directed","false"
"ba560d0a","Directed","false"
"727ff100","Directed","false"
"f216e13f","Directed","false"
"f15d1ab7","Directed","false"
"3658a7ee","Directed","false"
"6785e1c0","Directed","false"
"a134d444","Directed","false"
"8ce7a240","Directed","false"
"8a2d8fa8","Directed","false"
"9529691a","Directed","false"
"a6cd6349","Directed","false"
"48b1a51a","Directed","false"
"b59509a1","Directed","false"
"3306eb74","Directed","false"
"fa4f044f","Directed","false"
"452eaf3b","Directed","false"
"5f5a3630","Directed","false"
"1e011a22","Directed","false"
