"ID","Type","Name","Documentation","Source","Target","Specialization"
"71cf2478","AccessRelationship","","","8c044888","789c3fb7",""
"9e30c02b","AccessRelationship","","","58e57eac","4158e3bb",""
"2d980c9c","AccessRelationship","","","2df2c3ca","5f87b5b1",""
"e93ceb4c","AccessRelationship","","","b91ee196","5177f853",""
"c12a7a9a","AccessRelationship","","","6a316aca","4158e3bb",""
"246b7cdf","AccessRelationship","","","c4c39601","d8fbfc30",""
"c5b87441","AccessRelationship","","","e3d08397","1186c24e",""
"bb22b35a","AccessRelationship","","","abd4c93f","46c463a6",""
"3858e67a","AccessRelationship","","","78b6f6f5","b60e8ab6",""
"0113b9ad","AccessRelationship","","","c29759ce","b60e8ab6",""
"f805b1f8","AccessRelationship","","","94bfaffe","f6b18a11",""
"ba3d05a1","AccessRelationship","","","19140866","f6b18a11",""
"1015e8ca","AccessRelationship","","","19140866","0acb8d6e",""
"3a6d8fac","AccessRelationship","","","e97f6977","d8fbfc30",""
"7cbd64cc","AggregationRelationship","","","2507f24b","78b6f6f5",""
"63742736","AggregationRelationship","","","96bc126e","78b6f6f5",""
"a0b8b204","AggregationRelationship","","","78b6f6f5","c29759ce",""
"8d44e768","AggregationRelationship","","","78b6f6f5","88bfc62f",""
"d674d676","AggregationRelationship","","","80621cab","96bc126e",""
"025b9e7f","AssignmentRelationship","","","69f48f2a","5c4a0c8b",""
"9c87e259","AssignmentRelationship","","","b0005fe9","abd4c93f",""
"bfc1cf6c","AssociationRelationship","","","404ce690","46c463a6",""
"af0746ba","AssociationRelationship","","","b60e8ab6","3210fd24",""
"eb366a58","AssociationRelationship","","","4158e3bb","532ab0ed",""
"aded1427","AssociationRelationship","","","5177f853","c545055c",""
"a8d22dde","AssociationRelationship","","","f6b18a11","d8fbfc30",""
"90ffaab1","AssociationRelationship","","","f6b18a11","1186c24e",""
"319241f9","CompositionRelationship","","","8c044888","a93de3a1",""
"4c398ebe","CompositionRelationship","","","8c044888","da44bbf8",""
"8b267a1d","CompositionRelationship","","","8c044888","d82ac8e0",""
"5d356247","CompositionRelationship","","","2df2c3ca","31de5b9f",""
"29e9f5af","CompositionRelationship","","","2df2c3ca","551d25a5",""
"1c032e97","CompositionRelationship","","","2df2c3ca","004fe59d",""
"9432d609","CompositionRelationship","","","2df2c3ca","24a5bb1e",""
"ad7e81df","CompositionRelationship","","","f6b18a11","0acb8d6e",""
"c6f78197","CompositionRelationship","","","b60e8ab6","f6b18a11",""
"b3fc27de","CompositionRelationship","","","374cd45f","b60e8ab6",""
"49e353f1","CompositionRelationship","","","374cd45f","f6b18a11",""
"a552f7fd","CompositionRelationship","","","b91ee196","6a316aca",""
"cb235f11","CompositionRelationship","","","abd4c93f","2df2c3ca",""
"390724b4","CompositionRelationship","","","abd4c93f","8c044888",""
"a3024e8f","CompositionRelationship","","","80621cab","11380b4e",""
"fae6bc07","CompositionRelationship","","","88bfc62f","c29759ce",""
"992e2fee","CompositionRelationship","","","88bfc62f","94bfaffe",""
"ff341256","CompositionRelationship","","","88bfc62f","19140866",""
"46eedc1a","FlowRelationship","","","d82ac8e0","a93de3a1",""
"19dd5d1f","FlowRelationship","","","a93de3a1","da44bbf8",""
"29647b89","FlowRelationship","","","31de5b9f","004fe59d",""
"9d253433","FlowRelationship","","","004fe59d","551d25a5",""
"9524e2c6","FlowRelationship","","","551d25a5","24a5bb1e",""
"9ed87e7f","FlowRelationship","","","5c4a0c8b","abd4c93f",""
"ae184bdd","FlowRelationship","","","8c044888","2df2c3ca",""
"983adc25","RealizationRelationship","","","4158e3bb","789c3fb7",""
"11c6a40e","RealizationRelationship","","","9c9a8eec","46c463a6",""
"a589df64","RealizationRelationship","","","5177f853","5f87b5b1",""
"cf5aa79c","ServingRelationship","","","58e57eac","8c044888",""
"a84c5766","ServingRelationship","","","b91ee196","2df2c3ca",""
"a7994594","ServingRelationship","","","6a316aca","004fe59d",""
"b6e1f017","ServingRelationship","","","c4c39601","5c4a0c8b",""
"6dcf7033","ServingRelationship","","","2507f24b","58e57eac",""
"8a075a90","ServingRelationship","","","96bc126e","b91ee196",""
"ce8bd9a2","ServingRelationship","","","80621cab","b91ee196",""
"28425938","ServingRelationship","","","11380b4e","6a316aca",""
"12020a6c","ServingRelationship","","","88bfc62f","b91ee196",""
"75719f4f","ServingRelationship","","","88bfc62f","58e57eac",""
"143c7fdb","ServingRelationship","","","e97f6977","c4c39601",""
"122de5ca","SpecializationRelationship","","","4158e3bb","374cd45f",""
"7216e44a","SpecializationRelationship","","","5177f853","374cd45f",""
"0cb3616c","SpecializationRelationship","","","c545055c","3210fd24",""
"ccd90ef6","SpecializationRelationship","","","532ab0ed","3210fd24",""
"78def75e","TriggeringRelationship","","","404ce690","abd4c93f",""
