"ID","Key","Value"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Business","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Application","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Technology&Physical","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Motivation","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Implementation&Migration","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Other","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Relations","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:Views","false"
"id-ea12c7b9ede84a8dae334d9752053744","Report:Model:Hide:ViewNumbering","true"
"id-20bd613ed2b543a2a83c95b8812421a4","Report:View:Detailed","123"
"id-50ce9716fce24c54ba4153f95f67a4cc","Junction_Type","And"
"id-10ccb8ea81fa4bed974d732c7b41e588","Junction_Type","And"
"id-18e4c3ce2a4f45ccb4d3fc78b73ef99d","Junction_Type","And"
"id-a8f30b3c4ad34b9dbf9601fc59a22cc1","Junction_Type","And"
"id-c41b8c623f9d47329813c96545dd8fe5","Junction_Type","And"
"id-beddb0ae6ea549be968c7ff4493ab7b4","Junction_Type","And"
"id-f7bfcd058a924ac1b46f49166be50354","Junction_Type","And"
"id-0b4668d51ca342339d71745829d5fbf8","Junction_Type","And"
"id-a5915b771afc4bc4a2184e581529fdef","Junction_Type","And"
"id-79667d9b90da423292d4cc5523e7acf4","Junction_Type","And"
"id-ae877bde92d943579fdf2c2315769321","Junction_Type","And"
"id-9ff4892dc0464309b80f5ea7cc9fe927","Junction_Type","And"
"id-3e1e70c8f14e49a49c4b9606fbb89a03","Junction_Type","And"
"id-ec03664355fa4b2797bd655d6603a954","Access_Type","Write"
"id-89513baf04124d2983147b63d795c703","Access_Type","Write"
"id-cd83f730fa8340c98451f28cbab75dc2","Access_Type","Write"
"id-55d86d5eac3f4eb9bd65d255f9ff4b60","Access_Type","Read"
"id-613f5100379b4aa3aaedd1ee536eaace","Access_Type","Write"
"id-e0006add71154dcd88fd74aedc9e97ef","Access_Type","Read"
"id-d066ab91d1b746e09fa6058f6a94b762","Access_Type","Read"
"id-afb5a86689ad45b5be3e28aa1d888be8","Access_Type","Write"
"id-3c4b509098644292b5b2139b11eb484c","Access_Type","Write"
"id-698eb52131f243f4891409a463d41546","Access_Type","Read"
"id-d7d5e6726d704f9fbe57388b89dfaeb9","Access_Type","Read"
"id-a62897b284f64359b6fc24bdb1ee0771","Access_Type","Read"
"id-f266bae6f90d4b3791c876c6af63c9b6","Access_Type","Write"
"id-ec262f4d64264f5baa1a92414a0ddec1","Access_Type","Write"
"id-298d7c70bc964233b86d2731e1bd2d06","Directed","false"
"id-6935000ce33b478ba2c221f01fae678e","Access_Type","Read"
"id-68dc11679408471fb61f2c898b6149c9","Directed","false"
"id-61e1f892e9284f279b4b283894801037","Access_Type","Write"
"id-91e39d70155a4a8db5bde1705ca0a9a7","Access_Type","Write"
"id-956ce983a9fa4e448ed8e3ec04c91de5","Access_Type","Write"
"id-3cab6119617242ef83452077d123ec8a","Access_Type","Read"
"id-ce4ebca5544544ce8742181186c4cd62","Access_Type","Write"
"id-4452e047700144f99e33eeb81d3e79be","Access_Type","Read"
"id-8a1d919a5878400785315bbbd65fc4a8","Access_Type","Read"
"id-a78d64f3a22e475390aff0800ce291da","Access_Type","Read"
"id-e027d48c8a1443399d32afd3940e77e3","Directed","false"
"id-450c1a826e574d01beaff99eaea67051","Access_Type","Write"
"id-7999ef033c144fb081a27c5f31d57e89","Access_Type","Write"
"id-5e342c26e0584932881f91828ffdf6a8","Access_Type","Read"
"id-c4486656787b4aeeb344e580c5880109","Access_Type","Write"
"id-02e4172a8103456685c020c63fae6767","Access_Type","Read"
"id-40e627a52a4c4b85882b6c35dd779db3","Access_Type","Write"
"id-8faa2f4e283a43c78f37bbcd1400d38a","Access_Type","Write"
"id-d3838d705d8747a989c56df853f96790","Access_Type","Read"
"id-337d658a67d944c497ef2e03847ed19f","Access_Type","Read"
"id-f8e27bde975a4f73bb415c58765ff908","Access_Type","Read"
"id-d9e3da0b6184444fb7b893e7a44e7ad2","Access_Type","Write"
"id-33c383d0f7994f3088bcee1c0236e14b","Access_Type","Read"
"id-72c3a1d5f931472e9b5b3e8ff205f8d3","Access_Type","Write"
"id-f5991527c34a469ebc36db3c6e3c68a0","Access_Type","Read"
"id-9a006d483dfa4630af5edac6dd684894","Directed","false"
"id-039e69a8ccef4f53936a4ddd7709a41f","Access_Type","Read"
"id-1e4fcf211f7d462ebffa73f6ef2b435e","Access_Type","Write"
"id-b7e7ce13a31f4ca3a3dd2b6600b9868e","Access_Type","Read"
"id-2a11d3c93eea41c49408718fb49872a9","Access_Type","Read"
"id-449d4e4d47bb4cf98d2b286f9415bbba","Access_Type","Write"
"id-bfdf81bad8044393829d1228542c9a92","Access_Type","Write"
"id-f5e789a4bd1040feb98c988f9e0463ad","Access_Type","Write"
"id-33eb370627304e179d7576305f819295","Access_Type","Write"
"id-4ce7cf81871c44f7acfdae04f1218486","Access_Type","Read"
"id-7493ed251bb947f69dd7fb789b0a4da2","Access_Type","Write"
"id-02834f75f94b4fa6a166679bd5e9a214","Access_Type","Write"
"id-090baa1fb0344e128593e74b3bb48f19","Access_Type","Write"
"id-afe1f35426734aeca1ad6d535562f620","Directed","false"
"id-d635941eee6d4264aa68e7182d45cc1b","Directed","false"
"id-733820f6932241c8962479bbf1552a40","Access_Type","Write"
"id-bafdec86a27a45d599c3ad06040b5d61","Access_Type","Read"
"id-15b02bf305b94c95b4893494c0e00e68","Access_Type","Write"
"id-3a8da2095679468baeef128f0943b8fa","Directed","false"
"id-79b829189e274a178257af5dc20e7f24","Access_Type","Write"
"id-4ec8a9d7d5db403c990a1d7a9c324da2","Access_Type","Read"
"id-75c605bd010542b8919d5165d50758cd","Access_Type","Write"
"id-48f320a0648947788762dc8ced73871c","Access_Type","Write"
"id-4748763943174d02968d6070605ec463","Access_Type","Write"
"id-5817a68807d84ebe9088c3a99c6989e7","Access_Type","Read"
"id-3c26fce01c514f3fa840d14fb610c349","Access_Type","Read"
"id-2efbdf8bb67840e492f12ebf5bb16293","Access_Type","Write"
"id-149e98254d9d426b8ce9cf7091d35cfa","Access_Type","Write"
"id-45850b852e074065a831b8702d853abf","Access_Type","Read"
"id-a766fb1bd0de4101a278367b68213f5e","Access_Type","Read"
"id-8bcde1b426534d13a62f91289252cb8b","Access_Type","Read"
"id-4c823ed9da3847a4aba8705d9f732c2e","Access_Type","Read"
"id-9f468997cec44a22bd0795032aebdfbc","Access_Type","Read"
"id-b24ee668678b4bd7b3d685998c82f622","Access_Type","Write"
"id-47759a19435d4571b3f4793eba5f5d8e","Access_Type","Write"
"id-3a019cf793d3414193d645d7258c21b4","Access_Type","Write"
"id-41d6383a18c44ddb9ab4b07f80d1ff83","Access_Type","Read"
"id-f78cf45811bf4aa4a53c744ee582f19a","Access_Type","Read"
"id-da4d1bfcf5be45729cae12067a87dd70","Directed","false"
"id-d32ad99f4cf744188a77bf7aed101773","Directed","false"
"id-0e89cb5cb6804d038ae02cbcd4d67105","Access_Type","Write"
