"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-44ae8490","AggregationRelationship","","","id-4551ee43","dee12d3a",""
"a3cc56e3","AssignmentRelationship","","","id-49d21c1f","id-88df8c1b",""
"id-80c1750e","AssignmentRelationship","","","id-88df8c1b","id-4c1a7ce2",""
"b2e056ac","AssignmentRelationship","","","b931ec80","df1718b0",""
"fb769850","AssociationRelationship","","","id-1e15854e","id-4551ee43",""
"id-5bfb7e81","AssociationRelationship","","","id-82c9ebba","id-827cb626",""
"id-090b3030","CompositionRelationship","","","id-076f9266","id-2092091f",""
"c851edb3","CompositionRelationship","","","ef6553b1","id-5bc5212d",""
"id-310c5d41","CompositionRelationship","","","id-0c272e9e","c12ef8ce",""
"id-6af53221","CompositionRelationship","","","c04c43f1","id-227b7158",""
"fdb30275","CompositionRelationship","","","c04c43f1","id-54d108d5",""
"dba873c2","CompositionRelationship","","","c04c43f1","id-1597ef6d",""
"id-38b1e5bb","CompositionRelationship","","","c04c43f1","id-1c7a38f3",""
"id-815e81da","CompositionRelationship","","","id-96a02528","id-9198bad8",""
"cfe41c2a","CompositionRelationship","","","id-96a02528","f16ccb46",""
"c7fda191","CompositionRelationship","","","id-96a02528","d4c1b2d5",""
"id-75f9583d","CompositionRelationship","","","id-96a02528","id-8de93007",""
"db5fe802","CompositionRelationship","","","id-96a02528","id-95b2480c",""
"dcc155c6","CompositionRelationship","","","id-95b2480c","d4c1b2d5",""
"f3f92268","CompositionRelationship","","","id-95b2480c","f16ccb46",""
"id-0bb4751b","CompositionRelationship","","","id-95b2480c","id-9198bad8",""
"id-2f852ee0","CompositionRelationship","","","id-95b2480c","id-8de93007",""
"id-81935991","CompositionRelationship","","","c04c43f1","b567e8e8",""
"id-900d32f2","FlowRelationship","","","id-2092091f","id-5bc5212d",""
"id-145e4c1a","FlowRelationship","","","b931ec80","id-7fe59c88",""
"e96b72c6","FlowRelationship","","","id-713aedd7","id-71605523",""
"id-4ff094e1","FlowRelationship","","","a5e1a27f","id-8b127e88",""
"b24c9cd0","RealizationRelationship","","","id-5bc5212d","id-713aedd7",""
"a7ffd37f","RealizationRelationship","","","id-2092091f","id-713aedd7",""
"id-52cb3d11","RealizationRelationship","","","id-96a02528","id-71605523",""
"id-5f800996","RealizationRelationship","","","c04c43f1","id-4a48da94",""
"id-651a01fa","RealizationRelationship","","","c3aeb439","id-4a48da94",""
"a08ebaa3","RealizationRelationship","","","id-25f8ee0c","id-50981187",""
"a9061a56","RealizationRelationship","","","id-722e7f0b","dee12d3a",""
"id-82a1f33c","RealizationRelationship","","","id-1e15854e","id-4551ee43",""
"id-7ce95eb8","RealizationRelationship","","","b567e8e8","id-71605523",""
"c00efa6b","ServingRelationship","","","e00ecf28","id-4c1a7ce2",""
"id-78afffc3","ServingRelationship","","","id-4551ee43","id-4c1a7ce2",""
"db476397","ServingRelationship","","","id-713aedd7","dee12d3a",""
"aeaf341c","ServingRelationship","","","e77de4b9","id-4551ee43",""
"id-4bac37fe","ServingRelationship","","","a911a89f","id-4551ee43",""
"c9b809bc","ServingRelationship","","","af5c04fd","id-713aedd7",""
"bc1ece72","ServingRelationship","","","id-71605523","id-713aedd7",""
"e14245fc","ServingRelationship","","","id-4a48da94","id-713aedd7",""
"id-75b277bb","ServingRelationship","","","id-91edcc35","id-4a48da94",""
"af545fca","ServingRelationship","","","id-713aedd7","id-4551ee43",""
"id-254c7c9b","ServingRelationship","","","c12ef8ce","id-5bc5212d",""
"c587496c","ServingRelationship","","","b11c47f5","id-95b2480c",""
"id-51717d6d","ServingRelationship","","","b567e8e8","id-5bc5212d",""
"b1937be6","ServingRelationship","","","id-95b2480c","id-5bc5212d",""
"e480533e","ServingRelationship","","","b567e8e8","id-95b2480c",""
"id-45344516","ServingRelationship","","","id-076f9266","id-1e15854e",""
"id-6c31dc58","ServingRelationship","","","id-713aedd7","id-50981187",""
"id-02e3f5a5","ServingRelationship","","","fde8c684","id-50981187",""
"f1c72457","ServingRelationship","","","id-50981187","fde8c684",""
"id-2307a939","ServingRelationship","","","fde8c684","id-71605523",""
"id-15565165","ServingRelationship","","","id-71605523","fde8c684",""
"id-123b3d17","ServingRelationship","","","id-746ae0b3","a38b69ac",""
"d14fb9b2","ServingRelationship","","","id-5bc5212d","a38b69ac",""
"id-085ed130","ServingRelationship","","","id-5bc5212d","c04c43f1",""
"fc14ba78","ServingRelationship","","","b567e8e8","a38b69ac",""
"id-70739872","ServingRelationship","","","id-5bc5212d","c12ef8ce",""
"id-5becb7bb","ServingRelationship","","","id-48d4eab2","c12ef8ce",""
"c07289d2","ServingRelationship","","","id-136d3a1d","c12ef8ce",""
"id-18661d9d","ServingRelationship","","","id-580eba72","c12ef8ce",""
"id-0eefe3ec","ServingRelationship","","","id-580eba72","aaf6206f",""
"id-31e5e998","ServingRelationship","","","id-2aded91a","aaf6206f",""
"id-9f8dea77","ServingRelationship","","","id-25f8ee0c","b567e8e8",""
"id-636ed6c0","TriggeringRelationship","","","id-4c1a7ce2","efb08a89",""
"id-0f2e2a78","TriggeringRelationship","","","a38b69ac","id-48d4eab2",""
"id-4f0d21a1","TriggeringRelationship","","","id-5bc5212d","id-2aded91a",""
"bdef8192","TriggeringRelationship","","","id-48d4eab2","aaf6206f",""
"b624d883","TriggeringRelationship","","","id-25f8ee0c","id-2092091f",""
"b67bd115","TriggeringRelationship","","","id-722e7f0b","id-2092091f",""
"id-6fd9fdee","TriggeringRelationship","","","id-1e15854e","id-2092091f",""
