"ID","Type","Name","Documentation","Source","Target","Specialization"
"ef3e4f3f","AssignmentRelationship","","","a4ba99a4","ec9ef1a5",""
"d9205ecf","AssignmentRelationship","","","a4ba99a4","1d0d681a",""
"7c173afa","AssociationRelationship","","","cffae3d1","ac21bf64",""
"28073eec","AssociationRelationship","","","ac21bf64","ce9e57d8",""
"61905d03","AssociationRelationship","","","786f1984","a4ba99a4",""
"bad41472","AssociationRelationship","","","a4ba99a4","c6b32c55",""
"646a7a46","AssociationRelationship","","","51fbf6c3","690acf77",""
"e0d8cf35","AssociationRelationship","","","9683ccae","145714cd",""
"f2d99603","AssociationRelationship","","","5cb93031","c52c4d4f",""
"d03db701","AssociationRelationship","","","a9f9beef","145714cd",""
"1f1a60fd","AssociationRelationship","","","145714cd","7c6e36f8",""
"93b0171c","AssociationRelationship","","","145714cd","e9478b00",""
"c911d458","AssociationRelationship","","","cb04ec7c","b13d346e",""
"e86a0aeb","CompositionRelationship","","","ce9e57d8","031fa3ad",""
"24c4771f","CompositionRelationship","","","ce9e57d8","8650212d",""
"19be74d6","CompositionRelationship","","","ce9e57d8","5b7500e1",""
"7ffe1ebc","CompositionRelationship","","","ce9e57d8","ec864b87",""
"5cafbd91","RealizationRelationship","","","57c27846","f7ed4ed4",""
"b58d5a27","RealizationRelationship","","","ec864b87","1d0d681a",""
"cea3a5e9","RealizationRelationship","","","031fa3ad","ec9ef1a5",""
"eda73379","RealizationRelationship","","","fa0567f8","a071c5d9",""
"6bb3f6cc","RealizationRelationship","","","1669781e","61bb4a8b",""
"01b9c1c5","RealizationRelationship","","","8bbcf457","03564540",""
"5423518e","RealizationRelationship","","","f7ed4ed4","03564540",""
"1305d5f9","RealizationRelationship","","","cb04ec7c","1a64e488",""
"382b3470","ServingRelationship","","","fa0567f8","69aa2d2f",""
"7a4fad29","ServingRelationship","","","69aa2d2f","1e9c0589",""
"be5d90a7","ServingRelationship","","","cb04ec7c","69aa2d2f",""
"b4b48bae","ServingRelationship","","","dac66201","fa0567f8",""
"77b881a3","ServingRelationship","","","1393c9e1","f7ed4ed4",""
"ec9ad4c9","ServingRelationship","","","19211c44","8bbcf457",""
"ec912af3","ServingRelationship","","","9683ccae","145714cd",""
"65294e9d","ServingRelationship","","","690acf77","8bbcf457",""
"fe8b6a88","ServingRelationship","","","c52c4d4f","fa0567f8",""
"3f0e8458","ServingRelationship","","","c52c4d4f","1669781e",""
"6b284d92","ServingRelationship","","","7c6e36f8","f7ed4ed4",""
"2d858311","ServingRelationship","","","03564540","8650212d",""
"2f338269","ServingRelationship","","","61bb4a8b","031fa3ad",""
"11c57a4f","ServingRelationship","","","03564540","031fa3ad",""
"48693233","ServingRelationship","","","a071c5d9","8650212d",""
"f1d402ff","ServingRelationship","","","51fbf6c3","8bbcf457",""
"a33b5488","ServingRelationship","","","5cb93031","fa0567f8",""
"fa632d7f","ServingRelationship","","","e9478b00","f7ed4ed4",""
"efe81250","ServingRelationship","","","fa0567f8","b13d346e",""
"d8be9f7c","ServingRelationship","","","cb04ec7c","b13d346e",""
"387c9bdb","ServingRelationship","","","b13d346e","1a64e488",""
"fa4ccea9","TriggeringRelationship","","","031fa3ad","8650212d",""
"1b4ffd66","TriggeringRelationship","","","8650212d","5b7500e1",""
"700fdb7d","TriggeringRelationship","","","5b7500e1","ec864b87",""
"77e2abc4","TriggeringRelationship","","","c6b32c55","031fa3ad",""
"0b4091aa","TriggeringRelationship","","","a4ba99a4","c6b32c55",""
"146196db","TriggeringRelationship","","","8650212d","ec864b87",""
