"ID","Type","Name","Documentation","Specialization"
"1d1b3ca7-0530-4f63-8cdc-bafaf7ece2f6","ArchimateModel","(new model)","",""
"e64d0723-6cd9-4d58-83ae-3f439ef03712","BusinessActor","Admin","",""
"934ad2fc-67fe-41d3-af19-efd6a17dda35","BusinessActor","Business Actor","",""
"83aafc3b-aaf0-4ece-96dd-148961c7af3e","BusinessActor","Business Actor","",""
"ebc0a03c-95af-413c-b00f-0b6b0214a8a7","BusinessActor","Customer","",""
"d159057e-0f84-41fc-92b3-e9d1129ed283","BusinessActor","EasyBiz","",""
"96c28b9c-74ce-4ddf-8316-205e38cadc51","BusinessActor","Mitarbeiter","",""
"05e21032-2e3f-45bf-ba8e-bae4041b70ab","BusinessActor","Normal User","",""
"5ecf7f76-20a7-407e-babb-1655d745b109","BusinessActor","Normal User (Guest)","",""
"4508f3fa-77c3-4e74-ae10-398c918fe843","BusinessCollaboration","Business Collaboration","",""
"e70db23a-ce8b-4813-aefd-dce216a72a4f","BusinessFunction","Business Function","",""
"6673a3f6-c82b-4fa5-b6c1-fd6aa8479065","BusinessInterface","Business Interface","",""
"c250414c-9de9-4b3f-8887-c2ee49cff396","BusinessObject","Administration and Roles Information","",""
"5d0dd78b-968e-4c91-8cf7-d5d3731a7c1b","BusinessObject","ExternalCommunication Data","",""
"5d57e7d7-f761-45a6-819a-435982082199","BusinessObject","ProcessModell Information","",""
"1c9c48af-6198-455b-ae15-392569d256d7","BusinessProcess","Approve","",""
"0800c5f5-cade-4981-b476-537e7bd5531a","BusinessProcess","Assign roles","",""
"857526d4-5de9-43ea-b51d-dbd62b309245","BusinessProcess","Authentification","",""
"922d12a8-caf2-4168-b5fe-11f65c5473db","BusinessProcess","Business Process","",""
"c92b1860-ebd9-42b8-9f68-c80fab975329","BusinessProcess","Business Process","",""
"d50a59ef-4887-4d45-8928-b8527b62a956","BusinessProcess","Business Process","",""
"d85119eb-76e9-40b6-ba14-bbde40c6e73c","BusinessProcess","Business Process","",""
"69854a58-e311-4035-ae88-24ab90f42d4c","BusinessProcess","Business Process","",""
"730950bf-d9f7-4897-8ce0-ff9abcebaf1d","BusinessProcess","Business Process","",""
"67f8e2be-ecbd-4f87-9c52-8679a66ad5e9","BusinessProcess","Business Process","",""
"102b81a3-665e-4c9b-8014-81c583341758","BusinessProcess","Business Process","",""
"c5252989-88a2-4a1a-a5f3-4344227d10f0","BusinessProcess","Buy","",""
"d265c9ad-e6d7-48bf-8059-12a0f2504c03","BusinessProcess","Change Model","",""
"0b8592be-53ba-4cb7-8fd5-b3ab9992afe0","BusinessProcess","Change Request","",""
"94165924-294a-414c-9ec8-4a8c8cbc9804","BusinessProcess","Change Request","",""
"579e338e-07c8-452a-8e49-9618f607cdfd","BusinessProcess","Configure Process","",""
"3f20597b-d64d-482e-8504-730b2039057a","BusinessProcess","Create Model","",""
"e0cc5cc1-aa69-4c39-9f31-23cd788bb0b1","BusinessProcess","EasyBiz Processes","",""
"97ec51e4-69e9-4494-9db2-9d2691bf6e65","BusinessProcess","Execute Process","",""
"72b72064-a4f7-4c81-b96f-f5c4ab47b9c3","BusinessProcess","Export as owl","",""
"aedc5345-bc0f-45d8-81ed-40cb5841327f","BusinessProcess","Instance Buy","",""
"a05bb573-cd57-41a9-aebe-5007f1f93021","BusinessProcess","Instance Purchase","",""
"99d38516-5f67-4a9f-a049-9eba7e450dcd","BusinessProcess","Join a Unternehmen","",""
"0183b014-5076-4ef3-9d7e-ccb34c07703d","BusinessProcess","Login","",""
"e908d1e5-9247-4046-86c6-561d3dfcefd6","BusinessProcess","Manage Process","",""
"76535dcc-f568-4193-9bf7-47d5b7a85c8d","BusinessProcess","Management Portal","",""
"8d9aeeee-c88e-4d45-9a93-1a1c5e5e507f","BusinessProcess","Market Place","",""
"cc8d8c7e-dad1-47d5-98ee-cd1b6727521e","BusinessProcess","Model Purchase","",""
"0b74a7d4-8cdd-4223-aee4-b69590f313b5","BusinessProcess","Model Upload and Validation","",""
"6aa02b6a-7f31-45b1-8fe6-3d4935f5d8f5","BusinessProcess","Process Model Buy","",""
"911413fb-1b56-43b7-a47c-f439f0690041","BusinessProcess","Rate/Comment","",""
"bfe68989-6bc8-4315-bfa6-494ab8c9aafd","BusinessProcess","Registrate","",""
"eb6fd26a-b323-4b21-8118-04da3e0976b0","BusinessProcess","Registration","",""
"0781de78-ec09-40dc-b83f-f98578ef879d","BusinessProcess","Registration","",""
"c1622c1d-2b45-437d-ac8a-d0d37c6bd0dd","BusinessProcess","Registration","",""
"999d1c4f-db57-4031-87c8-61da1fd3cf1c","BusinessProcess","Registration","",""
"4b0ea6c0-7d7e-4330-9379-08a9789bc0f7","BusinessProcess","Roles","",""
"5a97be91-35a2-43bc-bad9-083974fe40ce","BusinessProcess","S-BPMN Modellierung","",""
"0fc59abd-49c7-4b6d-a9a5-07d493382220","BusinessProcess","Sell","",""
