"ID","Type","Name","Documentation","Specialization"
"9cdd2404","ArchimateModel","3 user interface","",""
"97005096","BusinessObject","entity 1","",""
"576bc502","BusinessObject","entity 1","",""
"6cc88062","BusinessObject","entity 1","",""
"e3da0c6d","BusinessObject","entity 1","",""
"9bb3be12","BusinessObject","entity 1","",""
"8b8aa033","BusinessObject","entity 2","",""
"5ae642f5","BusinessObject","entity 2","",""
"0170bada","BusinessObject","entity 2","",""
"e842d129","BusinessObject","entity 2","",""
"dd12bda7","BusinessObject","entity 2","",""
"69ca4cd4","BusinessObject","entity 3","",""
"1ccb6272","BusinessObject","entity 3","",""
"50e48ca6","BusinessObject","entity 3","",""
"1dbae729","BusinessObject","entity 3","",""
"94acb3c6","BusinessObject","entity 3","",""
"a16879c7","BusinessObject","entity 4","",""
"54972032","BusinessObject","entity 4","",""
"b1a196c7","BusinessObject","entity 4","",""
"df652125","BusinessObject","entity 4","",""
"4d882526","BusinessObject","entity 4","",""
"56cc73cc","BusinessObject","entity 5","",""
"4bd15a22","BusinessObject","entity 5","",""
"6f25e954","BusinessObject","entity 5","",""
"e3f3e3f6","BusinessObject","entity 5","",""
"0ab45d5d","BusinessObject","entity 5","",""
"4424a35c","BusinessObject","entity 6","",""
"4572b604","BusinessObject","entity 6","",""
"e4bf0903","BusinessObject","entity 6","",""
"d001629e","BusinessObject","entity 6","",""
"61ffe11f","BusinessObject","entity 6","",""
"480bfef2","DataObject","table 1","",""
"0910bea1","DataObject","table 1","",""
"4ac28226","DataObject","table 1","",""
"61126f17","DataObject","table 1","",""
"14b2198d","DataObject","table 1","",""
"d8e23fa4","DataObject","table 2","",""
"e1083cbc","DataObject","table 2","",""
"21298950","DataObject","table 2","",""
"99d14d2c","DataObject","table 2","",""
"720d31ca","DataObject","table 2","",""
"f8aad87f","DataObject","table 2","",""
"22c2b77b","DataObject","table 2","",""
"8b3d31bb","DataObject","table 2","",""
"2d1a991b","DataObject","table 2","",""
"d9fe36ae","DataObject","table 2","",""
"33884b60","DataObject","table 5","",""
"07346c62","DataObject","table 5","",""
"08b065a2","DataObject","table 5","",""
"edc04a0b","DataObject","table 5","",""
"2d3eb05d","DataObject","table 5","",""
"26a42918","DataObject","table 6","",""
"fea34985","DataObject","table 6","",""
"1cac09ed","DataObject","table 6","",""
"2c0152e2","DataObject","table 6","",""
"1fccea3e","DataObject","table 6","",""
"53506119","Artifact","BPMN or BPEL files","",""
"f8591ff6","Node","database 1","",""
"62ca1e35","Node","database 1","",""
"613ad1ed","Node","database 1","",""
"04af6e71","Node","database 1","",""
"40d2daf4","Node","database 1","",""
"1ba9e9f4","Node","database 2","",""
"9a16d6dc","Node","database 2","",""
"0659d408","Node","database 2","",""
"d44dbec3","Node","database 2","",""
"a1c25c5f","Node","database 2","",""
"cd394fe3","Node","database 3","",""
"3b875e74","Node","database 3","",""
"985e93c6","Node","database 3","",""
"5ac9b81c","Node","database 3","",""
"920dd08c","Node","database 3","",""
"6d85615a","Node","database 4","",""
"00959025","Node","database 4","",""
"d1236332","Node","database 4","",""
"68884b44","Node","database 4","",""
"2824cc94","Node","database 4","",""
"f8c94645","Node","Messaging","",""
"fc509f91","TechnologyService","messaging infrastructure ","",""
"1d214834","TechnologyService","messaging infrastructure","",""
"b3d1bdb4","TechnologyService","messaging infrastructure","",""
"fab4e82a","TechnologyService","messaging infrastructure","",""
"60053db9","TechnologyService","messaging infrastructure","",""
"59f67abb","TechnologyService","messaging infrastructure","",""
"b30adc6e","TechnologyService","messaging infrastructure","",""
"8e01ec5d","TechnologyService","messaging infrastructure","",""
"a1b7275a","TechnologyService","messaging infrastructure","",""
"0710a14b","Grouping","aggregate 1","",""
"adb64f63","Grouping","aggregate 1","",""
"d52b71a1","Grouping","aggregate 1","",""
"70b0994c","Grouping","aggregate 1","",""
"ea021926","Grouping","aggregate 1","",""
"0d0dd676","Grouping","aggregate 2","",""
"42c24abb","Grouping","aggregate 2","",""
"643b3042","Grouping","aggregate 2","",""
"34b9ce89","Grouping","aggregate 2","",""
"bfc50445","Grouping","aggregate 2","",""
"8ff9fdb1","Grouping","aggregate 3","",""
"c9543a4f","Grouping","aggregate 3","",""
"c6296ee8","Grouping","aggregate 3","",""
"922505c5","Grouping","aggregate 3","",""
"e4f18291","Grouping","aggregate 3","",""
"df755e3a","Grouping","aggregate 5","",""
"60bccf11","Grouping","aggregate 5","",""
"8746ab6a","Grouping","aggregate 5","",""
"4ffc239a","Grouping","aggregate 5","",""
"0dc31a69","Grouping","aggregate 5","",""
"9c8498ae","Grouping","aggregate 6","",""
"66a0bc81","Grouping","aggregate 6","",""
"95fe66d7","Grouping","aggregate 6","",""
"1fb0ff97","Grouping","aggregate 6","",""
"aaf03cf8","Grouping","aggregate 6","",""
"392cca9f","Grouping","Application Layer (operational)","Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"e351a607","Grouping","Application Layer (operational)","Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"7c654985","Grouping","application service 1","",""
"de4d1a10","Grouping","application service 1","",""
"d3ee9f8d","Grouping","application service 1","",""
"44b1924a","Grouping","application service 1","",""
"ff00ce2f","Grouping","application service 1","",""
"7cf59f27","Grouping","application service 1","",""
"285945b0","Grouping","application service 1","",""
"36b06a8a","Grouping","application service 1","",""
"e54df748","Grouping","application service 1","",""
"3f98eba9","Grouping","application service 1","",""
"a5d59d4d","Grouping","application service 2","",""
"cb16a3b4","Grouping","application service 2","",""
"a2df617f","Grouping","application service 2","",""
"c85f9e7d","Grouping","application service 2","",""
"7db49dee","Grouping","application service 2","",""
"81bee771","Grouping","application service 2","",""
"78dfeec6","Grouping","application service 2","",""
"b701bbcb","Grouping","application service 2","",""
"25811925","Grouping","application service 2","",""
"a01c5a85","Grouping","application service 2","",""
"396ef619","Grouping","application service 2","",""
"5de53957","Grouping","application service 2","",""
"a3a976b0","Grouping","application service 2","",""
"1ee61f11","Grouping","application service 2","",""
"0376ef7b","Grouping","application service 2","",""
"d7a9032f","Grouping","application service 2","",""
"6fabeba1","Grouping","application service 2","",""
"749fdba5","Grouping","application service 2","",""
"17161691","Grouping","application service 2","",""
"f03f8077","Grouping","application service 2","",""
"fbf111fa","Grouping","application service 2","",""
"8fbb7494","Grouping","application service 2","",""
"41f9c592","Grouping","application service 2","",""
