"ID","Type","Name","Documentation","Source","Target","Specialization"
"e1246f22","AccessRelationship","","","id-4f863ffc","id-64c27c3d",""
"id-7bfd0ca7","AccessRelationship","","","e1e95d5b","ad09cae4",""
"id-60728afb","AccessRelationship","","","a7ac9e17","ad09cae4",""
"e3879f6b","AccessRelationship","","","id-8764041e","ad09cae4",""
"id-8dc798c0","AccessRelationship","","","id-0b810248","ad09cae4",""
"id-90969d56","AccessRelationship","","","e9742886","ad09cae4",""
"id-89c1111f","AssignmentRelationship","","","id-4f863ffc","e1b49fe6",""
"d8c1a450","AssignmentRelationship","","","id-9630d056","id-8af464a1",""
"id-1efb41ba","AssignmentRelationship","","","id-9630d056","id-9c1a837d",""
"id-3bfc71eb","AssignmentRelationship","","","id-9630d056","a2b73c8c",""
"fb3532d0","AssignmentRelationship","","","id-9630d056","d3cdce37",""
"d433f8cf","AssignmentRelationship","","","id-9630d056","b2f231a2",""
"adabb6d1","AssociationRelationship","","","id-13c45a0e","id-2e37f34a",""
"id-0627b58d","AssociationRelationship","","","a8d5b31d","fe15d267",""
"id-0f6060cf","AssociationRelationship","","","id-3cd8cf48","id-77b482b1",""
"cf8418fe","AssociationRelationship","","","id-9630d056","ad09cae4",""
"b19c1eea","AssociationRelationship","","","aeb526e3","id-77b482b1",""
"d41707fd","AssociationRelationship","","","ad09cae4","id-2e37f34a",""
"id-4cfa2669","AssociationRelationship","","","id-2e37f34a","fe15d267",""
"id-42abe768","AssociationRelationship","","","id-9630d056","id-13c45a0e",""
"id-1512866e","AssociationRelationship","","","id-13c45a0e","a8d5b31d",""
"id-57559174","CompositionRelationship","","","id-8af464a1","e9742886",""
"id-30f0a96a","CompositionRelationship","","","id-8af464a1","id-531bc754",""
"aa787cfa","CompositionRelationship","","","a2b73c8c","id-0b810248",""
"id-4d6a6781","CompositionRelationship","","","a2b73c8c","f93c06b3",""
"id-4e0efc9c","CompositionRelationship","","","d3cdce37","id-8764041e",""
"fda68d55","CompositionRelationship","","","d3cdce37","e2f16432",""
"a042781c","CompositionRelationship","","","id-9c1a837d","a7ac9e17",""
"a30ab6f9","CompositionRelationship","","","id-9c1a837d","id-6213ad56",""
"id-1b1799ae","CompositionRelationship","","","b2f231a2","e1e95d5b",""
"id-41539c2a","CompositionRelationship","","","b2f231a2","cdc78f03",""
"id-99f17287","CompositionRelationship","","","e0bca3f7","id-51c47396",""
"ded7c4b3","CompositionRelationship","","","e0bca3f7","id-6977420b",""
"a92ee054","FlowRelationship","","","e9742886","id-531bc754",""
"b495b38f","FlowRelationship","","","id-0b810248","f93c06b3",""
"id-1c2e7133","FlowRelationship","","","id-8764041e","e2f16432",""
"id-3821f682","FlowRelationship","","","a7ac9e17","id-6213ad56",""
"eae6059c","FlowRelationship","","","e1e95d5b","cdc78f03",""
"id-20ccd540","FlowRelationship","","","id-51c47396","id-6977420b",""
"id-96358fcb","ServingRelationship","","","b2f231a2","id-51c47396",""
"a3f9a876","ServingRelationship","","","a2b73c8c","id-6977420b",""
