"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-1bff2a3caa8649659cd8e830e0f07f4a","AccessRelationship","","","id-7e5de85310cb43ffa5e2668224e3140e","id-48b0c234e68a4384832e3e78e6666e3c",""
"id-eade7986673b48079e43054fb2a6371c","AggregationRelationship","","","id-605fb05ca843455ea3f142805fe19481","id-456c7acf3d714401b9216acbc15d1ac8",""
"id-a5f079f9f35041c8877288522980ce26","AggregationRelationship","","","id-043062fff1824cb39c35d8cdb0531a56","id-3158b640910b419ba6659b175c57db34",""
"id-865208ee419b4280b0879e271358825a","AggregationRelationship","","","id-043062fff1824cb39c35d8cdb0531a56","id-e2fb9885975445f9a68a7f49bc7dcef9",""
"id-7fa69587a3f04a85abee1e8623d74772","AssignmentRelationship","","","id-f4fa1328673b4eaa9bc0f57f93454021","id-01e0d4e17e1e417e8e2638833b4f2485",""
"id-46c072191d3b4fcf82ca4825b8e0dbf6","AssignmentRelationship","","","id-01e0d4e17e1e417e8e2638833b4f2485","id-b46ea833aedb4e2a96ab78c11e7422a9",""
"id-c93560cfbf9d4db4b566f4a4a0720783","AssignmentRelationship","","","id-01e0d4e17e1e417e8e2638833b4f2485","id-498e6a07caf943a7be587c166d1f27a3",""
"id-d0f02e4014074bc1ba791cf0f52fa120","AssignmentRelationship","","","id-4c7e7d105964478f804f872070f888bd","id-7826034a06be45429c5e53d621d4fdec",""
"id-df2c198cae6145fc84f715f0871290ef","AssignmentRelationship","","","id-456c7acf3d714401b9216acbc15d1ac8","id-7826034a06be45429c5e53d621d4fdec",""
"id-55f33ccfe64544b1a9d8add15342a546","AssignmentRelationship","","","id-4c7e7d105964478f804f872070f888bd","id-3158b640910b419ba6659b175c57db34",""
"id-1e0e34d87ad04e0d937a7b5a07220e1a","AssignmentRelationship","","","id-4c7e7d105964478f804f872070f888bd","id-aff6e865bab2407d9ef9f834bfc7d201",""
"id-e83b0c138d6946acba1b0068d5f613e3","AssignmentRelationship","","","id-3af9ef3965b2444ca027d17e2aac1d92","id-d2c386abcc484b41bfdeeb702963014c",""
"id-afb01c16f3284883a69be9e01f12f9b7","AssignmentRelationship","","","id-7826034a06be45429c5e53d621d4fdec","id-4bea88ff7909404bb37a7dee662340ab",""
"id-47d49acb754548e39501398dde3439e4","AssignmentRelationship","","","id-043062fff1824cb39c35d8cdb0531a56","id-edfefb0f660a47fcb54a34681e14dde5",""
"id-0458157e0c644059a06e258f0cec3126","AssociationRelationship","","","id-7c51f1cd47304aaf8d0f9df9d060730d","id-44b6da7f727249248de6d513be388d0b",""
