"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ada853db0f5d43e0a4de8ee731776adb","AccessRelationship","","","id-31ad5bf41bb7425da01f9e7198a27ae4","id-60eea483921a4ca9899c69e3f5dfe2a1",""
"id-32218fee9ef44acabccb84bc98ed053a","AccessRelationship","","","id-bb3e4de4599147458383a9d55f26b0d6","id-e6aefe210dbc4ff0ad4342a4aa881a1e",""
"id-8ba46a502ddf46e785ad5bd1288add64","AccessRelationship","","","id-9c2ae792af364fcdabce611b78fdcd02","id-0102282628fb4ad18193564946fc1be5",""
"id-07189919bc6d4698888b38e6ba6e78dc","AccessRelationship","","","id-cdb9a3b6dba44f2e9d19f61922c045db","id-a56636f30ac549f6bab1929e1cbe052e",""
"id-c5b6662ad90c4ca19cde504a68a5a855","AccessRelationship","","","id-bb3e4de4599147458383a9d55f26b0d6","id-447e70a07a3247a7998b4a445659590e",""
"id-3fabcee3e6c0491c88be3f4420920077","CompositionRelationship","","","id-bb3e4de4599147458383a9d55f26b0d6","id-21c1468834e24391aa681bf434d5133a",""
"id-22c4de8a25bc4db59b3a79888c0ca4ea","CompositionRelationship","","","id-bb3e4de4599147458383a9d55f26b0d6","id-b31e834c45d9408e988c33ae00daabf9",""
"id-85ac58873f794cd7a255d3adac883edd","CompositionRelationship","","","id-cdb9a3b6dba44f2e9d19f61922c045db","id-8a853ad7fee9406ab4a56692daafa8bc",""
"id-1cd1b80ca78c4fd4b4a4b9019380df4d","CompositionRelationship","","","id-cdb9a3b6dba44f2e9d19f61922c045db","id-f8b3df78c773430f95fae7ab75054f36",""
"id-7cfc3dd66416430fa058fd5ceb394953","CompositionRelationship","","","id-9c2ae792af364fcdabce611b78fdcd02","id-2f7547a3e235479ea628ac4a76271503",""
"id-d22ebfb81f974a7282fb604e27044a69","CompositionRelationship","","","id-cdb9a3b6dba44f2e9d19f61922c045db","id-b9ed22ba1b7f4d6cafa25839a95802b3",""
"id-c77467c78f374a06995368715d2cd836","CompositionRelationship","","","id-9c2ae792af364fcdabce611b78fdcd02","id-02e4d6f713264903a5d50cb862437f0f",""
"id-4c038e5e966f442fa57f299b8ca9b20d","CompositionRelationship","","","id-31ad5bf41bb7425da01f9e7198a27ae4","id-492682feac164bb7a5a721afb32578e8",""
"id-18d0931efdc04b61a78e1918f17a2227","CompositionRelationship","","","id-cdb9a3b6dba44f2e9d19f61922c045db","id-8f03cbd2b5ae433cbadfdc8c1dbaac9e",""
"id-8933a45e11144d2b9a44e6e0fdbf0477","CompositionRelationship","","","id-9c2ae792af364fcdabce611b78fdcd02","id-4a89bacc1b9f4a40820dbca43f5b2f48",""
"id-e0d98c15ef264830986cd33a9d7bd76a","CompositionRelationship","","","id-31ad5bf41bb7425da01f9e7198a27ae4","id-70b02015c23e4a4889a0ead5f99a103d",""
"id-4240881757e6461d9d65d99a16638d7f","CompositionRelationship","","","id-bb3e4de4599147458383a9d55f26b0d6","id-a6714d792e744b32840da94a372919e4",""
"id-fd0fa860ab5047fead0e425a4567fccf","CompositionRelationship","","","id-d3bb26eecd144164a8113107090d59d6","id-b22f01cd6031452594e39de6e686b103",""
"id-6ea0783267bd49569497ac1fb3549968","CompositionRelationship","","","id-d3bb26eecd144164a8113107090d59d6","id-84c64c1152984e54b4250bb6211dbec2",""
"id-eadd215b9ab845a887f6ede2b16b6243","CompositionRelationship","","","id-d3bb26eecd144164a8113107090d59d6","id-8e96391f09e9439d88a58607e4da5416",""
"id-3c5488def3ef436ba0881c37ada18321","CompositionRelationship","","","id-ec6fe83632884db8b5e55a5d2cea0af3","id-f047fc56f2894a24b95db7e0e70ce391",""
"id-2fdef4b30dac434fa2047422530b959a","CompositionRelationship","","","id-ec6fe83632884db8b5e55a5d2cea0af3","id-c0ce85b5d57d4850bd583efdb0b55ac8",""
"id-426e28ae47a647b7a589cdeed22f5544","CompositionRelationship","","","id-ec6fe83632884db8b5e55a5d2cea0af3","id-924dab3667034779a6c73727bd493fcc",""
"id-0cf0723479ed48a7bb48961f926e9ee5","CompositionRelationship","","","id-ec6fe83632884db8b5e55a5d2cea0af3","id-401387ef491348c0a3d91dec8e10ef24",""
"id-c8101d7b72e940ab8ad3c9ed6aa56cc9","CompositionRelationship","","","id-ec6fe83632884db8b5e55a5d2cea0af3","id-8f1f0f4b80374d64a56d223e160a4c0c",""
"id-e21a90d7330b4519b9cd6328191ad265","CompositionRelationship","","","id-ec6fe83632884db8b5e55a5d2cea0af3","id-a4cd6d8d22374becb5e84ccf64f6dd9a",""
"id-8c839f84bfb846f7b2e53a8a852c6a1f","ServingRelationship","","","id-48d4810b4b204b7abc3361fd6b25cf3a","id-27dfcfe919de445ea946f49435945dc8",""
"id-1ac8fd217c1f4665ab8cc9d88582db1f","ServingRelationship","","","id-ee239eefe1804bf8bd6f2bfeafa0cfb9","id-6601e3ff213a4e70a6cd5c970dc75aa5",""
"id-7259fba26a3248828374ad9703cc4b4e","ServingRelationship","","","id-f543645307ce4bd8a5beeaffe7309f16","id-b82bedf2d7d34391bb4db15ec8c08838",""
"id-f92a685d198749ed8cadc7e7f8e26bc6","ServingRelationship","","","id-547bfabfbf334986821fbd0b69f7858d","id-5945c80627004f9d957b5cffab3bf404",""
"id-7c0d001693034e518742094082c6f901","ServingRelationship","","","id-a9f8835784bd48cb90de6ed669b9869b","id-b31e834c45d9408e988c33ae00daabf9",""
"id-0d57b1d5872e4e6ab24993a32bce881f","ServingRelationship","","","id-48d4810b4b204b7abc3361fd6b25cf3a","id-0982b01d0a384310a1117e6d61ec714b",""
"id-6d142192f89b435aae795bb0e97e0e24","ServingRelationship","","","id-5945c80627004f9d957b5cffab3bf404","id-8f03cbd2b5ae433cbadfdc8c1dbaac9e",""
"id-74c96beb874c4f12b381766003cae251","ServingRelationship","","","id-0982b01d0a384310a1117e6d61ec714b","id-4a89bacc1b9f4a40820dbca43f5b2f48",""
"id-8ef1c3cf683b4ccb9a34f4b99f40cbb6","ServingRelationship","","","id-6601e3ff213a4e70a6cd5c970dc75aa5","id-21c1468834e24391aa681bf434d5133a",""
"id-39720fea90b84719a7cffd81be77496b","ServingRelationship","","","id-f543645307ce4bd8a5beeaffe7309f16","id-a9f8835784bd48cb90de6ed669b9869b",""
"id-07c80e1de5e843f091a140ce3957130d","ServingRelationship","","","id-ee239eefe1804bf8bd6f2bfeafa0cfb9","id-bd7140eaa5364adcbaf6deb414705c3c",""
"id-38e8acb2ec18463284eb7855150cb702","ServingRelationship","","","id-bd7140eaa5364adcbaf6deb414705c3c","id-a6714d792e744b32840da94a372919e4",""
"id-38cad3ee11b44ff8b525d663a3c9b4f0","ServingRelationship","","","id-27dfcfe919de445ea946f49435945dc8","id-02e4d6f713264903a5d50cb862437f0f",""
"id-b68b9ce73d274f6aad96ccd7c585d1df","TriggeringRelationship","","","id-b9ed22ba1b7f4d6cafa25839a95802b3","id-8a853ad7fee9406ab4a56692daafa8bc",""
"id-f0090043406b4622a1b336c4037e9430","TriggeringRelationship","","","id-59804c9fba3a42938a3324029e760388","id-70b02015c23e4a4889a0ead5f99a103d",""
"id-1ef8a784f2614e61b375b55beda08b7d","TriggeringRelationship","","","id-8f03cbd2b5ae433cbadfdc8c1dbaac9e","id-f8b3df78c773430f95fae7ab75054f36",""
"id-9a520ed9cbb242e6ad539c731973a6fa","TriggeringRelationship","","","id-dcde955da6ee44b0bec381282b256637","id-eed4b20705514151807b946626b8a8e0",""
"id-c256bd2a82704c47a7cb697b2ce98ba1","TriggeringRelationship","","","id-a6714d792e744b32840da94a372919e4","id-b31e834c45d9408e988c33ae00daabf9",""
"id-fcea6be0d58343e6863c05554fa4bb77","TriggeringRelationship","","","id-bd7b0c9950c147a886ab9f2bc9561731","id-31ad5bf41bb7425da01f9e7198a27ae4",""
"id-4cbc4d1e352c42f0a8692619c9adaf2e","TriggeringRelationship","","","id-a962c587899a44c9b3bbb08df36839fc","id-492682feac164bb7a5a721afb32578e8",""
"id-77cdfca3476346859573587395bd30aa","TriggeringRelationship","","","id-efb9ef5a1d4a451d8295952321c33d4b","id-bb3e4de4599147458383a9d55f26b0d6",""
"id-56e153bb06164c0e89e8392614d055ac","TriggeringRelationship","","","id-4a89bacc1b9f4a40820dbca43f5b2f48","id-02e4d6f713264903a5d50cb862437f0f",""
