"ID","Type","Name","Documentation","Specialization"
"_th0msJXREey7XMPwOAXJ1g","ArchimateModel","SistemaWeb","",""
"_jkbdQHgAEDq3Zc90FJaPBQ","ApplicationComponent","Component","",""
"_pcHpYHgAEDq3Zc90FJaPBQ","ApplicationComponent","Component","",""
"_rYTCMHgAEDq3Zc90FJaPBQ","ApplicationComponent","Component","",""
"_0AJo0HgAEDq3Zc90FJaPBQ","ApplicationInterface","Interface","",""
"_1eSawHgAEDq3Zc90FJaPBQ","ApplicationInterface","Interface","",""
"_3eHZ8Hf_EDq3Zc90FJaPBQ","ApplicationService","Service","",""
"_0n6o4Hf_EDq3Zc90FJaPBQ","ApplicationService","Service","",""
"_7h2VIHf_EDq3Zc90FJaPBQ","Device","Cliente","",""
"_Syme0HgAEDq3Zc90FJaPBQ","Device","Cliente","",""
"_-LFoQHf_EDq3Zc90FJaPBQ","Device","Mobile","",""
"_Syme0ngAEDq3Zc90FJaPBQ","Device","Mobile","",""
"_H1B-AHgAEDq3Zc90FJaPBQ","Node","Arquitetura de Microserviços","",""
"_EDwEwHgAEDq3Zc90FJaPBQ","Node","Servidor de Aplicações Web","",""
"_sUXeUHf_EDq3Zc90FJaPBQ","Node","Servidor Web","",""
