"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-15fca700e96e4a6dbf4b99809a5a8cf8","AggregationRelationship","","","id-df8743d0c9a34528b7d69b2197d4c84e","id-499bda86973d48e0ad96f8adf4cd811c",""
"id-cc217d660eb64e2787d01be3b62a8b06","AssociationRelationship","","","id-1f9d0e5975de429bbf62ff21b2ba355f","id-34817e09ea1e46039ca61afbb5c97b7c",""
"id-367bd0209d494554af01eabe4de0179e","AssociationRelationship","","","id-34817e09ea1e46039ca61afbb5c97b7c","id-73dc5dc7cf17469089880f3716c5bf12",""
"id-96126c55c0e24cdcab1362290228a240","AssociationRelationship","","","id-4d3bf3bb0aef4610a3f26bbb59405f81","id-4e9b64fb4dee43819a6d8ea4b6a0e098",""
"id-f4f88bbce9b44a4a8ed9cf3534a9aa54","AssociationRelationship","","","id-01eb508fe37f4ffabeb55c6e6a9f401c","id-2861f925c98945d093c6d9316c7a24ad",""
"id-868accbb8e7e45558af130ecd5a9a89b","AssociationRelationship","","","id-1f9d0e5975de429bbf62ff21b2ba355f","id-7d17b44e14174b829c55dcc32ec3324b",""
"id-6f1d7437a2114b9bbceb6dda3fe85c6d","AssociationRelationship","","","id-a20ea067ce4c42c2933ac0cc5ebc7561","id-6a022ff79b4e4f569c1441a341ec18d0",""
"id-6ce7677ae1a44c9caacfd73daf8f3666","AssociationRelationship","","","id-f5fc89c0ed9f4e6da5b1a5a64c84106f","id-57dc7b7de7d14b828baf8113d55979ca",""
"id-5ebe851db77d414188b3fc733d6f4adb","AssociationRelationship","","","id-b79006d67cbd471490b22cb0a32c13b4","id-57dc7b7de7d14b828baf8113d55979ca",""
"id-7c27578ac25d4128bffbc52eeeb77ae3","AssociationRelationship","","","id-017c2be9c28a42828444eeb624fa8b22","id-57dc7b7de7d14b828baf8113d55979ca",""
"id-150c0c41ee2343b0a335d06072877f53","AssociationRelationship","","","id-2eb3d5a23c22452e9edb3ce1a5fa42ad","id-57dc7b7de7d14b828baf8113d55979ca",""
"id-e271bb73139d452db6aa609cb5b5a27b","AssociationRelationship","","","id-11c28e2e5a2449e8b31e48393af8e2fc","id-a20ea067ce4c42c2933ac0cc5ebc7561",""
"id-bca79e00f4ec45f8b9680ef67f1e787f","AssociationRelationship","","","id-a837ff2e4d0d4834ae41dc99952439b3","id-6a022ff79b4e4f569c1441a341ec18d0",""
"id-3e7fc537a4914617ac3c74f225a48365","AssociationRelationship","","","id-a837ff2e4d0d4834ae41dc99952439b3","id-2861f925c98945d093c6d9316c7a24ad",""
"id-5eccbedf09ad4779a8b088cab0f79949","AssociationRelationship","","","id-a837ff2e4d0d4834ae41dc99952439b3","id-11c28e2e5a2449e8b31e48393af8e2fc",""
