"ID","Type","Name","Documentation","Source","Target","Specialization"
"_ms2kBKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms1-IKnuEeqEM7mFKilpXw","_ms1-VKnuEeqEM7mFKilpXw",""
"_ms2kCKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jZKnuEeqEM7mFKilpXw","_ms2jYqnuEeqEM7mFKilpXw",""
"_ms2kEKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jaKnuEeqEM7mFKilpXw","_ms1-VqnuEeqEM7mFKilpXw",""
"_ms2kFKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jZqnuEeqEM7mFKilpXw","_ms2jaqnuEeqEM7mFKilpXw",""
"_ms2kGqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jbqnuEeqEM7mFKilpXw","_ms2jcKnuEeqEM7mFKilpXw",""
"_ms2kIKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jdKnuEeqEM7mFKilpXw","_ms2jeKnuEeqEM7mFKilpXw",""
"_ms2kIqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jdqnuEeqEM7mFKilpXw","_ms2jeqnuEeqEM7mFKilpXw",""
"_ms2kKKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms1-IKnuEeqEM7mFKilpXw","_ms2jYKnuEeqEM7mFKilpXw",""
"_ms2kKqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jZqnuEeqEM7mFKilpXw","_ms2jbKnuEeqEM7mFKilpXw",""
"_ms2kLKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jbqnuEeqEM7mFKilpXw","_ms2jcqnuEeqEM7mFKilpXw",""
"_ms2kMKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jfKnuEeqEM7mFKilpXw","_ms2jgKnuEeqEM7mFKilpXw",""
"_ms2kMqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jfKnuEeqEM7mFKilpXw","_ms2jfqnuEeqEM7mFKilpXw",""
"_ms2kNKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jgqnuEeqEM7mFKilpXw","_ms2jhKnuEeqEM7mFKilpXw",""
"_ms2kNqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jgqnuEeqEM7mFKilpXw","_ms2jhqnuEeqEM7mFKilpXw",""
"_ms2kOqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jiKnuEeqEM7mFKilpXw","_ms2jiqnuEeqEM7mFKilpXw",""
"_ms2kPKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jiKnuEeqEM7mFKilpXw","_ms2jjKnuEeqEM7mFKilpXw",""
"_ms2kQKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jjqnuEeqEM7mFKilpXw","_ms2jkKnuEeqEM7mFKilpXw",""
"_ms2kQqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jjqnuEeqEM7mFKilpXw","_ms2jkqnuEeqEM7mFKilpXw",""
"_ms2kRKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jlKnuEeqEM7mFKilpXw","_ms2jlqnuEeqEM7mFKilpXw",""
"_ms2kRqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jlKnuEeqEM7mFKilpXw","_ms2jmKnuEeqEM7mFKilpXw",""
"_ms2kSKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jmqnuEeqEM7mFKilpXw","_ms2jnqnuEeqEM7mFKilpXw",""
"_ms2kSqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jmqnuEeqEM7mFKilpXw","_ms2jnKnuEeqEM7mFKilpXw",""
"_ms2kUqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2joKnuEeqEM7mFKilpXw","_ms2joqnuEeqEM7mFKilpXw",""
"_ms2kWKnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jpKnuEeqEM7mFKilpXw","_ms2jqKnuEeqEM7mFKilpXw",""
"_ms2kWqnuEeqEM7mFKilpXw","AggregationRelationship","","","_ms2jpKnuEeqEM7mFKilpXw","_ms2jpqnuEeqEM7mFKilpXw",""
"_ms2jxqnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-HKnuEeqEM7mFKilpXw","_ms19-qnuEeqEM7mFKilpXw",""
"_ms2jyKnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-GKnuEeqEM7mFKilpXw","_ms198KnuEeqEM7mFKilpXw",""
"_ms2jyqnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-FqnuEeqEM7mFKilpXw","_ms198qnuEeqEM7mFKilpXw",""
"_ms2jzKnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-FKnuEeqEM7mFKilpXw","_ms199qnuEeqEM7mFKilpXw",""
"_ms2jzqnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-EqnuEeqEM7mFKilpXw","_ms199KnuEeqEM7mFKilpXw",""
"_ms2j0KnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-DqnuEeqEM7mFKilpXw","_ms1-DKnuEeqEM7mFKilpXw",""
"_ms2j0qnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-JKnuEeqEM7mFKilpXw","_ms1-DKnuEeqEM7mFKilpXw",""
"_ms2j1KnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-HqnuEeqEM7mFKilpXw","_ms19-KnuEeqEM7mFKilpXw",""
"_ms2j1qnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-GqnuEeqEM7mFKilpXw","_ms19_KnuEeqEM7mFKilpXw",""
"_ms2j2KnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-JqnuEeqEM7mFKilpXw","_ms198KnuEeqEM7mFKilpXw",""
"_ms2j2qnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-LqnuEeqEM7mFKilpXw","_ms199KnuEeqEM7mFKilpXw",""
"_ms2j3KnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-MKnuEeqEM7mFKilpXw","_ms1-AKnuEeqEM7mFKilpXw",""
"_ms2j3qnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-LKnuEeqEM7mFKilpXw","_ms1-CqnuEeqEM7mFKilpXw",""
"_ms2j4KnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-KqnuEeqEM7mFKilpXw","_ms1-CqnuEeqEM7mFKilpXw",""
"_ms2kBqnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms1-IKnuEeqEM7mFKilpXw","_ms1-IqnuEeqEM7mFKilpXw",""
"_ms2kCqnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms2jZKnuEeqEM7mFKilpXw","_ms1-KKnuEeqEM7mFKilpXw",""
"_ms2kDKnuEeqEM7mFKilpXw","RealizationRelationship","","","_ms2jaKnuEeqEM7mFKilpXw","_ms1-OKnuEeqEM7mFKilpXw",""
