"ID","Type","Name","Documentation","Specialization"
"_ms1-EqnuEeqEM7mFKilpXw","ApplicationComponent","WebApp Mahasiswa - Simawa","",""
"_ms1-NqnuEeqEM7mFKilpXw","ApplicationComponent","Webapp OCS - OCS","",""
"_ms1-NKnuEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Conference","",""
"_ms1-MqnuEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Ejournal","",""
"_ms1-DqnuEeqEM7mFKilpXw","ApplicationComponent","Webapp Penmaru - penmaru","",""
"_ms1-MKnuEeqEM7mFKilpXw","ApplicationComponent","Webapp Persuratan - Etakah","",""
"_ms1-GqnuEeqEM7mFKilpXw","ApplicationComponent","WebKepegawaian","",""
"_ms2jwqnuEeqEM7mFKilpXw","ApplicationService","Central Authentication 1234567890","",""
"_ms198qnuEeqEM7mFKilpXw","ApplicationService","E – Learning","",""
"_ms1-AKnuEeqEM7mFKilpXw","ApplicationService","SI Administrasi Umum","",""
"_ms1-CqnuEeqEM7mFKilpXw","ApplicationService","SI Akademik","",""
"_ms19-qnuEeqEM7mFKilpXw","ApplicationService","SI Akuntansi Keuangan","",""
"_ms199qnuEeqEM7mFKilpXw","ApplicationService","SI Alumni","",""
"_ms198KnuEeqEM7mFKilpXw","ApplicationService","SI Digital Library","",""
"_ms19_qnuEeqEM7mFKilpXw","ApplicationService","SI Inventori","",""
"_ms19_KnuEeqEM7mFKilpXw","ApplicationService","SI Kepegawaian","",""
"_ms1-BKnuEeqEM7mFKilpXw","ApplicationService","SI Kerjasama","",""
"_ms199KnuEeqEM7mFKilpXw","ApplicationService","SI Mahasiswa","",""
"_ms1-BqnuEeqEM7mFKilpXw","ApplicationService","SI Monitoring Data","",""
"_ms1-DKnuEeqEM7mFKilpXw","ApplicationService","SI Penmaru","",""
"_ms19-KnuEeqEM7mFKilpXw","ApplicationService","SI PPM","",""
"_ms1-CKnuEeqEM7mFKilpXw","ApplicationService","SI SATKER","",""
"_ms1-AqnuEeqEM7mFKilpXw","ApplicationService","SI Unit Bisnis","",""
"_ms2joKnuEeqEM7mFKilpXw","Node","DBsvr Siska","",""
"_ms2jdqnuEeqEM7mFKilpXw","Node","DBsvr Tracer","",""
"_ms2jZKnuEeqEM7mFKilpXw","Node","DBsvr Unisys","",""
"_ms2jaKnuEeqEM7mFKilpXw","Node","Websvr Akademik","",""
"_ms2jmqnuEeqEM7mFKilpXw","Node","Websvr Conference","",""
"_ms2jjqnuEeqEM7mFKilpXw","Node","Websvr Ejournal","",""
"_ms2jpKnuEeqEM7mFKilpXw","Node","Websvr Etakah","",""
"_ms2jZqnuEeqEM7mFKilpXw","Node","Websvr Kemahasiswaan","",""
"_ms2jlKnuEeqEM7mFKilpXw","Node","Websvr OCS","",""
"_ms1-IKnuEeqEM7mFKilpXw","Node","Websvr Penmaru","",""
"_ms2jgqnuEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_ms2jiKnuEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_ms2jbqnuEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_ms2jdKnuEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_ms2jfKnuEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_ms2jkqnuEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_ms2jmKnuEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_ms2jnKnuEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_ms2jpqnuEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_ms2joqnuEeqEM7mFKilpXw","SystemSoftware","Oracle 9.x","",""
"_ms1-VKnuEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_ms2jkKnuEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_ms2jlqnuEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_ms2jnqnuEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_ms2jqKnuEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_ms1-VqnuEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_ms2jaqnuEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_ms2jeKnuEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_ms2jgKnuEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_ms2jhKnuEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_ms2jiqnuEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_ms2jYqnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_ms2jbKnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_ms2jcqnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_ms2jYKnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 8.x","",""
"_ms2jeqnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_ms2jfqnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_ms2jhqnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_ms2jjKnuEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_ms2jcKnuEeqEM7mFKilpXw","SystemSoftware","Python 2.x","",""
"_ms197qnuEeqEM7mFKilpXw","SystemSoftware","Software","",""
"_ms1-OqnuEeqEM7mFKilpXw","TechnologyService","PC Client Penmaru","",""
"_ms1-KKnuEeqEM7mFKilpXw","TechnologyService","PC Client Unissys","",""
"_ms1-UKnuEeqEM7mFKilpXw","TechnologyService","PC Siska","",""
"_ms1-OKnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Akademik","",""
"_ms1-TqnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Conference","",""
"_ms1-SqnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Ejournal","",""
"_ms1-QqnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Elearning40","",""
"_ms1-UqnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Etakah","",""
"_ms1-RKnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Library","",""
"_ms1-TKnuEeqEM7mFKilpXw","TechnologyService","WebBrowser OCS","",""
"_ms1-IqnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Penmaru","",""
"_ms1-PKnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Presma","",""
"_ms1-RqnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Repository","",""
"_ms1-SKnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Sevima","",""
"_ms1-PqnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Simawa","",""
"_ms1-QKnuEeqEM7mFKilpXw","TechnologyService","WebBrowser Tracer","",""
