"ID","Type","Name","Documentation","Source","Target","Specialization"
"6fb95fe7-94a0-4c6f-b0ac-62f48bff28c7","AssignmentRelationship","","","e0e88c22-8864-4caa-88dd-faa727056258","0c8ddc9a-5b6b-46d1-b526-320d1fce6245",""
"dd351d28-098d-4669-94bf-0513211035e2","CompositionRelationship","","","0c8ddc9a-5b6b-46d1-b526-320d1fce6245","8a4be685-bc48-4e2c-9913-5afc3747520b",""
"7d6c8be4-7c3a-4aba-a48f-3e739bf82fdd","CompositionRelationship","","","0c8ddc9a-5b6b-46d1-b526-320d1fce6245","6b8a6a18-9c17-419a-8e30-7a4611320cac",""
"2b384529-f1b8-4b96-af36-b902983af754","CompositionRelationship","","","0c8ddc9a-5b6b-46d1-b526-320d1fce6245","087ccbfa-c273-453e-bb18-512f3366fb4d",""
"9bea68e2-e52b-4439-b85f-dc5e0d1acd73","FlowRelationship","","","64f5bf8f-b2c2-48b2-8e6e-0c5ed8c00178","087ccbfa-c273-453e-bb18-512f3366fb4d",""
"02f65a4d-a1b8-401b-8add-f820824638cd","RealizationRelationship","","","0c8ddc9a-5b6b-46d1-b526-320d1fce6245","6e49ffb2-dbed-4aa1-8a6a-f7e0bbde3dba",""
"5741f3fa-9903-42a0-b9d1-a91d302f397e","TriggeringRelationship","","","39370ce0-752a-4d13-92a6-c7668e8c68c8","35123d87-7134-449e-be54-022d308064de",""
"970dd364-c49d-4f04-9cc5-31fa794fe166","TriggeringRelationship","","","8a4be685-bc48-4e2c-9913-5afc3747520b","6b8a6a18-9c17-419a-8e30-7a4611320cac",""
"89887fe8-c08b-4551-8fe7-bb0ee579b85a","TriggeringRelationship","","","6b8a6a18-9c17-419a-8e30-7a4611320cac","087ccbfa-c273-453e-bb18-512f3366fb4d",""
"212b5c04-6fd8-46eb-94db-775061d251d0","TriggeringRelationship","","","35123d87-7134-449e-be54-022d308064de","6e49ffb2-dbed-4aa1-8a6a-f7e0bbde3dba",""
