"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-3b73cecef73e4d3c8191c2c28fb36b98","AggregationRelationship","aggregates","","id-b166bb963f0d49af9cdaa77aba1bb269","id-8fd65c4e66fe4439919cdd96c92e568a",""
"id-42d3a2a366b34905be2bfc0b4abfc916","AggregationRelationship","bundles","","id-928f7cb6df9e4574b10b311ca7ef32ab","id-928f7cb6df9e4574b10b311ca7ef32ab",""
"id-89da568b7c2440a39a33321f222cb31f","AggregationRelationship","contains","","id-cf468518b7ab4f518d0b25627a11d5bb","id-e679d1bc7de14e7b9240bb48264f088f",""
"id-2897b4652db44e7ab134dbd91e3db23f","AggregationRelationship","contains","","id-cf468518b7ab4f518d0b25627a11d5bb","id-651027936db244b38afb7977aa2ef98a",""
"id-deae996d3fde4a72b2be0444a6bcbbb5","AggregationRelationship","is part of","","id-0674f91fa32a4e93947eeaac31852b7d","id-928f7cb6df9e4574b10b311ca7ef32ab",""
"id-1874f217c13b4537a223b673761cc5bc","AssociationRelationship","","","id-7e5e36b477264f468d43d299f8d098cb","id-3ec3a0aefdc5426fb55fe9eef7158994",""
"id-f19c00e3049447d5949ae7171b59469b","AssociationRelationship","","","id-7e5e36b477264f468d43d299f8d098cb","id-471bdf43489143e1a31ef2c91e0d62cf",""
"id-42f7c1d0ce924c7eb4246bacac2fa254","AssociationRelationship","","","id-61ac87186f2f47bdb572256873a219e5","id-3ec3a0aefdc5426fb55fe9eef7158994",""
"id-b577baf31f8c4e5cb938676f0e790538","AssociationRelationship","","","id-61ac87186f2f47bdb572256873a219e5","id-471bdf43489143e1a31ef2c91e0d62cf",""
"id-f0c21a2ba6454576a46dde81b61e2098","AssociationRelationship","","","id-1357ef31edba4e91bc5030622133438a","id-3ec3a0aefdc5426fb55fe9eef7158994",""
"id-26634b474637407480c854345f6486d3","AssociationRelationship","","","id-1357ef31edba4e91bc5030622133438a","id-471bdf43489143e1a31ef2c91e0d62cf",""
"id-1a9bbbce826f4794b050eee3e1540359","AssociationRelationship","","","id-bd5fc01de9c04bba8d54f289ea634211","id-25d7581ae47c48e99d443135341e64de",""
"id-e4c4f757abc944dea299ff075380045f","AssociationRelationship","","","id-cf468518b7ab4f518d0b25627a11d5bb","id-25d7581ae47c48e99d443135341e64de",""
"id-f2e416b0c2f44eb787123a08e6c42829","AssociationRelationship","","","id-cf468518b7ab4f518d0b25627a11d5bb","id-c6264d79e5394e1f985dfc2de000ed55",""
"id-6d6944058c70407797ded09503a9f60a","AssociationRelationship","achieves","","id-aa50b790211f4d9d86f81d588ee908a3","id-f4b162776620449398aa0df0519df6d6",""
"id-02c32e1fdd874219a67eb3128ac07086","AssociationRelationship","achieves","","id-5a6d88e10a164a159294b2401520d9f8","id-aa50b790211f4d9d86f81d588ee908a3",""
"id-d16bb27d4adf49b49c506027635d52c2","AssociationRelationship","affects","","id-6015ca4f49e8497c9d5fabe5c9387027","id-8d792bba5896438795e7f654f1bac92b",""
"id-5e97c02887fd4437bbd2e4e6789b6558","AssociationRelationship","belongs to","","id-2eac971524ce453cb691622dcf5e7445","id-c9e6922b0a894e4da7306c7bc72aee19",""
"id-4ebf62ed097d459aba808ff6fda9164d","AssociationRelationship","belongs to","","id-2eac971524ce453cb691622dcf5e7445","id-1a96cf7e225c437e8090370747024b21",""
"id-0fd1b66b1ebb4f8bba1ead76378af51f","AssociationRelationship","contributes to","","id-2eac971524ce453cb691622dcf5e7445","id-281d1ed1041d4c9dac78cd056516e8c8",""
"id-2cd05c9ba9f14ea1b89e49e063efc050","AssociationRelationship","defines","","id-281d1ed1041d4c9dac78cd056516e8c8","id-dbbc91f7e8d148279d2467586c030812",""
"id-0c5da3675cb74c29a8042e33c15c4f45","AssociationRelationship","enables","","id-bd5fc01de9c04bba8d54f289ea634211","id-e679d1bc7de14e7b9240bb48264f088f",""
"id-09f4adc426ec4e08881beb3a015ccdb2","AssociationRelationship","enables","","id-7f29a89e046a43fabf894f26367f56c8","id-cf468518b7ab4f518d0b25627a11d5bb",""
"id-448def1025df4aa5a375c33e5d008234","AssociationRelationship","enables","","id-7f29a89e046a43fabf894f26367f56c8","id-651027936db244b38afb7977aa2ef98a",""
"id-a94fc6f64619454d8a3bcfac392ef54d","AssociationRelationship","incorporates","","id-5a6d88e10a164a159294b2401520d9f8","id-f4b162776620449398aa0df0519df6d6",""
"id-a3dff2f21f394450b1e8cf1e04be0deb","AssociationRelationship","is complementary to","","id-928f7cb6df9e4574b10b311ca7ef32ab","id-928f7cb6df9e4574b10b311ca7ef32ab",""
