"ID","Type","Name","Documentation","Specialization"
"id-bd8090d37f1f4ebea1eccc5a45aee220","ArchimateModel","SpeedyCompany","",""
"id-b78a89a60603457eb218cd997dfb74cd","BusinessFunction","reporting function","",""
"id-37b5a542cf924a7e8c7111bb83f07102","BusinessFunction","reporting function","",""
"id-2cf5cb4c0cec4acba10938cab2981c9c","BusinessInterface","Desktop service","",""
"id-7db0148c6b1d47c2aea89c0374dcf130","BusinessInterface","web site","",""
"id-b914ea7f853c4c618ecc6f8bb100b8d4","BusinessObject","product","",""
"id-0f254e3316074062ba92ceedc2ff2b22","BusinessObject","product","",""
"id-bf2fd930e40c4b42ad7a03c0957375d1","BusinessObject","report","",""
"id-2509d1e1d43d4eef872f0d2969d426e7","BusinessObject","report","",""
"id-3a5215519ec64c03a3d49f5330557308","BusinessProcess","Analyse product","",""
"id-1b99f3682f25482f993d3ac68750d39b","BusinessProcess","Analyse product","",""
"id-c973e9b4470144508a8c9867ca99fe7b","BusinessProcess","Create","",""
"id-f345d95e355e430eb7b6c39827a93073","BusinessProcess","Create","",""
"id-0e2e9cb9c8834bdca7bdb7f50d6a1182","BusinessProcess","Reporting process","",""
"id-dcf929dfb79a4ee0b1e0cd633c194713","BusinessProcess","Reporting process","",""
"id-81a439f42f3149ae93edb8d031551281","BusinessProcess","Reporting process","",""
"id-0a80019dbcd542d68f0dcda07e1ac1d7","BusinessProcess","Select area","",""
"id-09dac23740cf4614a8cac73741b0048b","BusinessProcess","Select area","",""
"id-bf26695305894f8c97790cce7f16f2c3","BusinessRole","Data analyst","",""
"id-19dc9874c11b40ed83eaeb51e55b2467","BusinessRole","Data analyst","",""
"id-4e7eb02f61e44db4ac4d46419b7ef8cd","BusinessRole","Top manager","",""
"id-b306d00758dc4dae83a81d988b22675d","BusinessService","Reporting service","",""
"id-d7429d2d9638427dacf9341a15b026db","ApplicationComponent","Data loader","",""
"id-063cd2502d68441aad858a62cb967cb3","ApplicationComponent","data loader","",""
"id-cda4662082634312afbbf635bb2db8ff","ApplicationComponent","data loader","",""
"id-c07cf0248ade469fa60877258a9c0119","ApplicationComponent","Data loader","",""
"id-efeb8afb0adc4f0b87bd3cf47f7e2534","ApplicationComponent","data loader","",""
"id-14ef39aab21b4178b396456a9542714f","ApplicationComponent","Data loader","",""
"id-ad992878b8524ceb86cf89a61393f15f","ApplicationComponent","data loader","",""
"id-89bb0d8e7c844e99a4c5fd67178b4f9e","ApplicationComponent","Data loader","",""
"id-a2901116bdf847be8f84a89589f53358","ApplicationComponent","Data warehouse","",""
"id-4642fd4a44754464aaa094c1195ceeee","ApplicationComponent","Data warehouse","",""
"id-67b53a26aa214bc4a052b9dbbb92617e","ApplicationComponent","Data warehouse","",""
"id-19d13ac26e92496fa0dbd714c5e3f5ea","ApplicationComponent","Data warehouse","",""
"id-68129bf8562941ab9236b8b76158c28a","ApplicationComponent","ERP","",""
"id-3310c69581744fddb27d205a5e6a5673","ApplicationComponent","ERP","",""
"id-9252b7cf43524402a89dcf2f6afd68bb","ApplicationComponent","ERP","",""
"id-141658c97fe74de2ad6aef3817a575cb","ApplicationComponent","ERP","",""
"id-71acd10bae924910ab099d1e14e3ed91","ApplicationComponent","geographical zones manager","",""
"id-0775faa49ad24cf7b330116c0b9c5990","ApplicationComponent","geographical zones manager","",""
"id-068a1412700140a7b2508a659512d067","ApplicationComponent","product manager","",""
"id-a852a39e44924f04b864178da6a3f20b","ApplicationComponent","product manager","",""
"id-27a277333e424a789cd691c073d82596","ApplicationComponent","Reporting module","",""
"id-54067989dc0e45f3850a1d21ab5cddde","ApplicationComponent","Reporting module","",""
"id-0a7a2fc52261487b8d4dac044e2273ef","ApplicationComponent","Reporting module","",""
"id-e3c3fabf1ed743cc8d61e499e3b9a6c0","ApplicationComponent","Reporting module","",""
"id-594582d2f1194162ad4244a8c210212c","ApplicationFunction","Data export","",""
"id-24970f2ff3384535859bcf63aea9a048","ApplicationFunction","Data export","",""
"id-52d0738eac1548118773bb664e03fb2a","ApplicationFunction","Data export","",""
"id-8d5203c6227748abace34332b59091cd","ApplicationFunction","Data export","",""
"id-c714910ff78b4e89b9082cedeabe9e4c","ApplicationFunction","Data ingestion","",""
"id-07ed8f4652634bf4b47869e188ef9314","ApplicationFunction","Data ingestion","",""
"id-0157ad64850c43eaa29117ed66ccecea","ApplicationFunction","Data ingestion","",""
"id-c5f7947a622542138f6c5de8ba06fd91","ApplicationFunction","Data ingestion","",""
"id-69236d7fa6054612ad0fed8f5f62a4f1","ApplicationFunction","Order mgmt","",""
"id-37ce106bbafa4dfba10f839d2e8309df","ApplicationFunction","Order mgmt","",""
"id-1dafb6f6fa2148bc9888d5c4ebfb14f0","ApplicationFunction","Order mgmt","",""
"id-ea6a57cc00f84e518575b9a5ebccfe96","ApplicationInterface","Data loader API","",""
"id-cc3066151a20467992812e9fe3a6fb57","ApplicationInterface","Data loader API","",""
"id-fa497ecd59534003ae0e8048e9aca662","ApplicationInterface","Data loader API","",""
"id-1ff1a92012c94844a02fc451d62eef38","ApplicationInterface","Data loader API","",""
"id-f122147834c140a7949608be7626db12","ApplicationInterface","ERP interface","",""
"id-ea5da3173c2d4569a1a3d3264278ecd1","ApplicationInterface","Web interface","",""
"id-badc463f4b38479ebb8d7ad3f501f010","ApplicationInterface","web interface","",""
"id-dcdc3a3abbac470babac47927c186804","ApplicationInterface","web interface","",""
"id-9e9fe5262d054a1494a078fb76e4dacf","ApplicationInterface","web interface","",""
"id-105ac080bfec4ec6b6c0cedb9be47ee3","ApplicationService","Product info service","",""
"id-4e0bd70d9647487bb681a3d232569270","ApplicationService","Reporting service","",""
"id-d84952a2e32a4365be65977691b149d7","ApplicationService","Reporting service","",""
"id-dc32b78fe96d4f63be6b73e930a14840","ApplicationService","Reporting service","",""
"id-bf0fded55391468ba176369741402080","ApplicationService","Reporting service","",""
"id-05e52e9f8f0543b695338cc6f78e2a9e","ApplicationService","Zone management service","",""
"id-c6adf649abdb43758919808024044c40","DataObject","Data mart","",""
"id-af37aac929db4f20a1b82cf2e8ff28c0","DataObject","Data Mart","",""
"id-840ba918b96c4810b78e4ce4d8834c8b","DataObject","Data Mart","",""
"id-84f5f9d76a974402a6966c2dc376ed44","DataObject","Data Mart","",""
"id-f22989f3684b4f4ab5628a452c9460f2","DataObject","Transactional data","",""
"id-d63f0768ad384b91829b008e004edadd","DataObject","transactional data","",""
"id-662b0450b0934a9583edd51b85c97b05","DataObject","transactional data","",""
"id-46ed7a6b4ebe4613bd127acf22fb878b","Artifact","Data Mart DB","",""
"id-cf5a04092ab7477ba9721de406a74262","Artifact","Transactional DB","",""
"id-be7abf808c01430a8b7e03e432249b5c","CommunicationNetwork","DMZ","",""
"id-8e415ec75cb74ac59f8f19bbd0d430cd","CommunicationNetwork","LAN","",""
"id-7c9b3f6466de430bb6502f190939928b","Device","x86 server","",""
"id-d2756db197e649c49192981f4036614d","Device","x86 server","",""
"id-f5e34ca2e3ed4d9994eb5b48f9ff72c3","Device","x86 server","",""
"id-8c2b408c1bdb4ab39476c8ae1958c7e4","Device","x86_64","",""
"id-e59bb038210d4f0296942c236979f84c","Node","Data warehouse Node","",""
"id-1cbfc98f3e404d3c97af1a840ceae33c","Node","ERP Node","",""
"id-3e07764c86114f198aef5a0a50d1bd44","Node","Firewall","",""
"id-280a0f207a794a49afc817a84432c175","Node","User Node","",""
"id-fee99ade678e452ca753bf7dbccb3187","SystemSoftware","AIX","",""
"id-ff5e6122e0ed481d8556a1fdc6c36b0b","SystemSoftware","DB2 UDB","",""
"id-41bba1147b0e456b803764b9c262348b","SystemSoftware","IBM InfoSphere DataStage","",""
"id-b1446a850e9c464f8807512f6136577d","SystemSoftware","Oracle DB","",""
"id-5037364d67054c6f8b961bc0edf38780","SystemSoftware","Oracle ERP","",""
"id-d3e651acfad140f494d30acc08745fb2","SystemSoftware","Red Hat Linux","",""
"id-695fbd0abc014ac3b39ed275ff61b794","SystemSoftware","RHEL OS","",""
"id-03f5b596adcf4a29a7fd5e164e7cd753","TechnologyInterface","DW Interface ","",""
"id-2fddd204718240d7bed4a842ab81dd11","TechnologyInterface","DW Interface","",""
"id-24716d9b46cb43e38c2fb8215d0976f5","TechnologyInterface","ERP Interface","",""
"id-b957bb36da0947f6aa4126ff366e4d3c","TechnologyInterface","ERP Interface","",""
"id-034c8e7be4fb402c83d51546e214da23","TechnologyInterface","Linux Interface","",""
"id-626f38557ce2449399b0d64c09aec1fc","TechnologyInterface","Lunux Interface","",""
"id-8f9a8fb1046340e8b3619a4af46f0797","TechnologyService","DW Service","",""
"id-8044553cf61844ada6a2b0609d57fe22","TechnologyService","ERP Service","",""
"id-959ce440886949f29a06511db94ae9f1","TechnologyService","ERP Service","",""
"id-60398625b9de4ad496169c46de406fd9","TechnologyService","User App Service","",""
