"ID","Type","Name","Documentation","Specialization"
"id-4f7ef303a7244269810ba38193a6991c","ArchimateModel","hotel reservation ","",""
"id-74345c1758c1486ab3cb402d3d275de9","BusinessActor","Acountant Dept.","",""
"id-4c9f507cb41e413eb5ac8ffcb634ba3b","BusinessActor","Business Actor","",""
"id-4aa624ae10d84346910f1d35c5cad632","BusinessActor","Chef","",""
"id-7924626ff5e2464eb8d885d23bc870be","BusinessActor","Chef (copy)","",""
"id-20a4fe8a264a4a11bd9c4111384af345","BusinessActor","Cock","",""
"id-2f7ccf17be394d07933de84cf0aa604b","BusinessActor","Dishwasher","",""
"id-459bb3ade0e94a938c14978005cafe9f","BusinessActor","House Keeper","",""
"id-db422b5675094059927957cb04b995f0","BusinessActor","Resturant Department","",""
"id-d627cd7bfd0c4d8bb002c6a6bedb89ce","BusinessActor","Technician","",""
"id-907678a3eb4644f0b9b953f80f1a8c32","BusinessActor","• Booking System","",""
"id-4a4dd242176e41d2bb7078977c935d5d","BusinessActor","• Client","",""
"id-8911bedf87a34af4acf37f05970ddb7d","BusinessActor","• Employee","",""
"id-8d17ee171d394743a4f988f4276d39c4","BusinessActor","• Employee (copy)","",""
"id-60a3535a0f8648629df003fb688408a8","BusinessActor","• Guest","",""
"id-3176cac1aa8e46b7a2edb022cd6b2086","BusinessEvent","new guest arrives","",""
"id-216adb0f7a744aeaa332832e680a0a00","BusinessEvent","Recieve Claim","",""
"id-ebbeae70096248a7860808896d3c12fc","BusinessEvent","Request Rent","",""
"id-a1c6efe1105648afa22a8cc3eb50a14c","BusinessEvent","room call for cleaning service","",""
"id-245899062a424818a858810f4075b3a4","BusinessFunction","Business Function","",""
"id-ac268ccaa28d4f33affe39b9a450d11f","BusinessFunction","Financial Handling","",""
"id-bd5ff220c5e74cf697cb4fd0b8e152ad","BusinessFunction","Managing Customer Relations","",""
"id-268a7bbba6294b0a95da4957bc9874d2","BusinessFunction","Reject Handling","",""
"id-f5b2697b23854badaf405e7b6d318512","BusinessObject","Report","",""
"id-1bfeffe4d4ff48ab950e9b5f45e89a43","BusinessProcess","Accept Renting Request","",""
"id-419b8fd8f9ca4b139e8c9dc1aa732ca2","BusinessProcess","Accept Request ","",""
"id-7edfdaedb5364b01aff4e910f2f9aa3e","BusinessProcess","Allocate Supplies","",""
"id-bd76d7dddbeb47d4b812572e83317e3e","BusinessProcess","Analyze Data ","",""
"id-9a262e52d03649219e00fcb0968914dc","BusinessProcess","Business Process","",""
"id-31a1f1a6de3c494a9003f12760948377","BusinessProcess","Business Process","",""
"id-62300ffa34ae41e5a50a9127e0b52b99","BusinessProcess","Business Process","",""
"id-36e7dffa286645b493c9316b13fb5369","BusinessProcess","Buy Supplies","",""
"id-c0bb85ab261f4698b8ed974f974ca1c0","BusinessProcess","Check Available rooms","",""
"id-59bcea24bb0c4fb1a2c681a296c58509","BusinessProcess","Check Supplies","",""
"id-82cf87a87e0d4367be04ffa8d7e74d99","BusinessProcess","clean room","",""
"id-6ec7942a4d2640a8831e9d9f27157461","BusinessProcess","Client Communicating","",""
"id-c05a9a5466c94870afe43294ec7563c2","BusinessProcess","close door","",""
"id-7904901388a643e1b2ae93f887bfa5be","BusinessProcess","Collect ingredients ","",""
"id-6c3bb2a4192f4904af0a02014c0f4e5c","BusinessProcess","Collect tools","",""
"id-b5881b38a2d842a38908432feda71a0e","BusinessProcess","Collect unclean dishes","",""
"id-63a239454af44db58e8a4fde40c9bd8c","BusinessProcess","Compose a report","",""
"id-883c23b0b93d42f5b6c84c790e2c109a","BusinessProcess","Cook","",""
"id-028888c19d5242caa1f80d328fdb9a9b","BusinessProcess","Cooking","",""
"id-d97fff261c18484e86aef57dc9f28138","BusinessProcess","Dishwashing","",""
"id-09b7bdb16d8c4ab28e8885c15a7b563e","BusinessProcess","Evaluate Request","",""
"id-4402e5049bae4229a8ebbc314d45c5bc","BusinessProcess","Fix faulty unit","",""
"id-bc7593ea0f01422b9d5647bb71d86949","BusinessProcess","Go to Room","",""
"id-8ff813c380fe4caa8660ae3ae6c84e2c","BusinessProcess","Greet Guest","",""
"id-1185d5fb88b44810a695ac42368a7107","BusinessProcess","Guest Attending","",""
"id-7f6c7835cbc74dbab3eccd1ae5ca05fb","BusinessProcess","guest pick room","",""
"id-968f3f08939b402f932e170aeca1c820","BusinessProcess","Guide Guest","",""
"id-851122cf56244918afae4080a331117e","BusinessProcess"," Hall Renting","",""
"id-333ce807f18545ef92e2cc04bb70e063","BusinessProcess","hand key/card for room","",""
"id-c698af26644448d986652002db4c98e3","BusinessProcess","Handle Baggage","",""
"id-d1fbb740de6140d3b703525bc00d12aa","BusinessProcess","Kitchen Administrating","",""
"id-d0561ba46c65446084b7ed4b0e376527","BusinessProcess","notify guest and desk","",""
"id-6504bbdd19c84c37a5bc81431b8d7ac2","BusinessProcess","pay","",""
"id-30bd069ef2654c659be25701ee017a2f","BusinessProcess","pay","",""
