"ID","Key","Value"
"id-fb264627007743a78f4ad992c60cce4a","Directed","false"
"id-d6b1943e2aff46bfa0e77988021c72ca","Directed","false"
"id-8370c5b55ad14662851c97964f6890b4","Directed","false"
"id-844a40fd34f74918ad8396d1cb844fbe","Access_Type","Write"
