"ID","Key","Value"
"id-04155091-83ba-427a-a36d-3aa1038e9a05","Directed","false"
"id-996cc489-6a0f-406e-80e6-5057b9e586b4","Directed","false"
"id-2f33f539-628a-4e4b-a76d-792e8f52596d","Directed","false"
"id-6e65e305-a33e-4989-aab6-ad8455511ac2","Access_Type","Write"
"id-8bbf091f-f30b-4948-bad2-b007585d8a1d","Access_Type","Write"
"id-cf8d828e-e3c2-4cb2-9232-70931f8cf7f3","Access_Type","Write"
"id-a6fa546a-eeeb-45ed-ab24-9b274a6ef567","Access_Type","Write"
