"ID","Key","Value"
"00eba89b-f05a-4ab4-8d8a-cf2139ba6626","Access_Type","Write"
"4b943664-d81b-4346-a7ec-b925d302d77b","Access_Type","Write"
"97592a3f-73b3-4393-8c61-32e49444d965","Access_Type","Write"
"7455b98d-e4ee-4b74-8414-095df1d7c683","Access_Type","Write"
"2d508806-6bc4-4617-889e-fd4ee8b3ee3c","Access_Type","Write"
